evaluations raw_y
1 89407859.6829520762
3 74517511.8438017517
6 43541958.3840654269
11 23605485.5237452537
13 23554911.2465184405
14 22182933.7876600139
18 2205583.7679097019
24 23161.7819641820
45 4118.6218366139
61 282.1522302157
98 140.5335318216
138 70.6943170554
143 26.6092201539
154 25.3513283438
211 25.2860102895
218 25.2046675213
237 24.9395218009
250 24.5708304527
253 24.3878931381
258 24.1630307121
262 24.1487264601
264 24.0251503907
265 23.6596949606
271 23.4924621830
282 22.9587494686
289 22.7657594492
291 22.6424734116
299 22.3928326165
301 22.1499711347
319 21.4453024545
326 20.9345105711
334 19.7530461409
345 19.1074132641
351 17.4207806175
355 16.5578216388
361 14.6328521572
369 13.7516368221
375 8.0366984488
393 7.1186088481
397 5.2543487773
399 0.9343792996
403 0.2485388695
416 0.2475476850
454 0.1483958463
462 0.0462500764
477 0.0166292822
483 0.0166118647
497 0.0035606584
502 0.0002462425
539 0.0000796470
545 0.0000098995
549 0.0000046848
571 0.0000019059
593 0.0000003206
606 0.0000000557
612 0.0000000203
641 0.0000000041
679 0.0000000012
695 0.0000000010
696 0.0000000006
711 0.0000000003
712 0.0000000001
724 0.0000000001
749 0.0000000000
758 0.0000000000
772 0.0000000000
800 0.0000000000
834 0.0000000000
899 0.0000000000
906 0.0000000000
evaluations raw_y
1 23271192.8480695561
3 11433975.5780999120
4 5501304.1662652241
7 474617.8101950790
11 402228.3138145776
15 193644.3846066892
18 61074.6029953247
21 17642.4001109467
38 71.3598848046
190 71.2448864423
194 68.9890741985
373 68.6910195072
379 68.6654861543
385 68.1848386398
389 67.9392338594
398 67.8144226376
405 66.7096541837
412 66.6780366863
415 66.5259540662
417 65.2816743212
428 63.7929973794
429 63.2933258327
431 62.4369540221
433 61.9647546181
434 61.3675033117
439 58.6864822405
440 57.8869445535
441 57.7376364288
452 46.8169277693
458 37.1960186703
463 30.8771048579
465 27.5386718565
467 27.0446816874
470 20.9064538334
473 10.8387989863
483 8.8850831260
502 7.0864224989
512 5.4165153256
518 3.8229857519
520 3.4514722229
529 2.3955947616
530 0.3776705264
558 0.0035996039
605 0.0027141746
610 0.0020160705
619 0.0013969809
624 0.0010180308
