evaluations raw_y
1 4280.0966201333
2 3070.2465486795
3 2084.4291901768
4 1124.4386940899
24 1124.3656868326
26 1068.3690342613
28 963.6320157544
32 774.3701347498
70 755.8880485678
107 651.6620848130
119 599.3521191135
202 588.1629615731
254 573.2855701885
658 537.3154353111
673 524.6634020842
725 422.9026011217
911 354.0759185169
958 325.1508701033
1079 306.3541236657
1199 297.1991680825
1242 277.5651481895
1244 244.1670061199
1284 201.2511345857
1600 172.5307767787
1803 171.0278243980
1838 166.4497305228
1992 157.0213392708
2125 145.0919375621
2192 130.7252145066
2369 127.7195724767
3219 113.8615515602
4287 105.1798046207
5356 99.9872825349
5401 81.6567691206
5992 70.8313170066
6132 70.1896944394
6163 68.9167827675
6199 65.0962634833
6306 56.0873036877
6386 44.3218297649
6596 41.0054560329
6597 38.8297546241
6664 32.9853184660
6716 25.4831657389
6787 25.0332588353
6839 22.8301657947
6862 15.2673652487
7312 12.2681787716
7568 11.6377491162
7589 11.3763646640
7778 11.1018880587
7825 10.9820564089
7904 10.0337800917
7994 9.4291420381
8237 9.4181358830
8263 8.8229533396
8477 8.7214644386
8507 8.5994406562
8626 8.5213292636
8639 8.4748384850
8770 8.4657526854
8799 8.3838372396
8879 8.3268537630
8959 8.2887049390
9066 8.2743928403
9169 8.1838114532
9175 8.1423688401
9253 8.1402240266
9268 8.1320530511
9273 8.0675026271
9461 8.0581876284
9466 8.0394207012
9617 8.0358216213
9709 8.0147029816
9783 8.0095875604
9880 8.0039634152
9911 8.0010516935
9991 7.9807370129
10321 7.9753830106
10361 7.9734827014
10389 7.9720739900
10412 7.9716842223
10476 7.9712276755
10488 7.9708579450
10509 7.9690211560
10623 7.9687892716
10625 7.9674519092
10627 7.9673074126
10676 7.9666358061
10695 7.9651048135
10726 7.9636146824
10999 7.9618520531
11347 7.9618388092
11376 7.9616754300
11395 7.9613632663
11430 7.9607536104
11540 7.9606910176
11566 7.9606641067
11572 7.9606553124
11627 7.9604270914
11789 7.9602554929
11823 7.9602257394
11863 7.9602194672
11864 7.9602026980
11879 7.9600284972
12104 7.9600013241
12133 7.9599132972
12136 7.9599106607
12210 7.9598960660
12387 7.9598541086
12468 7.9598332666
12534 7.9598255280
12557 7.9598197792
12598 7.9598059334
12611 7.9597610987
12738 7.9597332479
12887 7.9597293674
12961 7.9597254455
12969 7.9597129941
13015 7.9596957186
13535 7.9596938062
13577 7.9596896169
13650 7.9596890623
13651 7.9596884365
13781 7.9596849945
13898 7.9596845388
13940 7.9596842657
13949 7.9596836302
13968 7.9596822956
13971 7.9596797037
13991 7.9596793937
14015 7.9596766973
14337 7.9596761066
14529 7.9596755105
14677 7.9596753088
14779 7.9596751555
14807 7.9596750890
14819 7.9596750111
14906 7.9596744118
14938 7.9596739742
15105 7.9596734216
15249 7.9596732957
15484 7.9596732771
15504 7.9596732661
15524 7.9596730800
15615 7.9596730325
15630 7.9596729734
15733 7.9596729211
15737 7.9596729202
15859 7.9596728467
15936 7.9596728145
15990 7.9596727453
16035 7.9596727028
16172 7.9596725606
16376 7.9596725601
16407 7.9596725590
16445 7.9596725240
16568 7.9596725222
16627 7.9596725132
16720 7.9596725120
16811 7.9596725064
16812 7.9596724893
16931 7.9596724715
17272 7.9596724711
17276 7.9596724673
17332 7.9596724673
17392 7.9596724663
17462 7.9596724642
17500 7.9596724641
17573 7.9596724634
17673 7.9596724632
17677 7.9596724628
17679 7.9596724608
17804 7.9596724599
17915 7.9596724599
17955 7.9596724594
18059 7.9596724592
18132 7.9596724578
18343 7.9596724577
18434 7.9596724575
18490 7.9596724573
18623 7.9596724573
18651 7.9596724573
18665 7.9596724572
18673 7.9596724572
18737 7.9596724571
18771 7.9596724571
18813 7.9596724571
18882 7.9596724570
19043 7.9596724570
19064 7.9596724569
19101 7.9596724569
19206 7.9596724569
19316 7.9596724568
19546 7.9596724568
19608 7.9596724568
19612 7.9596724568
19718 7.9596724568
19775 7.9596724568
19808 7.9596724568
19882 7.9596724568
19900 7.9596724568
20134 7.9596724568
20168 7.9596724568
20278 7.9596724568
20436 7.9596724568
20630 7.9596724568
20763 7.9596724568
21019 7.9596724568
21061 7.9596724567
21089 7.9596724567
21128 7.9596724567
21216 7.9596724567
21249 7.9596724567
