evaluations raw_y
1 181139.7675559576
3 109944.9748583641
4 57951.5267280595
6 22950.6842358380
9 19179.2593369407
12 4238.6934428759
65 221.2360751724
294 123.7473265480
1904 95.0532293046
6432 61.5922834510
6742 22.3176674451
11919 16.4152714478
12206 16.1557072157
13418 7.3300271220
20100 5.7639596693
21135 4.7774794141
23124 4.7294438397
26219 4.6323440017
27813 4.6157624074
28474 4.5308957218
29067 4.0585947594
30458 3.5887222713
31232 2.9005922393
38240 2.7285740416
38296 2.5183033729
38696 1.9185751756
42044 1.8957300052
43351 1.8203220386
46673 1.8149960972
48111 1.6075834690
50178 5.1510854197
evaluations raw_y
1 12113.8149457452
3 1305.4241225538
33 807.3015074915
168 530.5117802729
232 133.4299139131
726 39.4891959076
8299 34.7097503323
9002 23.4838828879
10323 11.0673030858
11174 8.4883594563
12705 1.1319955938
49249 1.0465487393
50217 5.6572273546
evaluations raw_y
1 12961.1947590917
2 8156.5846831688
4 5433.1256549648
10 2734.9059963251
80 1649.6766315051
374 1597.9817409528
468 1554.0388664917
607 1453.7427375851
747 1425.5064052409
936 834.9830720271
1826 794.4104536354
2040 345.2382087170
3242 135.2319763309
4851 107.0882954511
6020 84.6730095624
6838 35.4567396975
13275 19.8856317961
14599 8.8266865573
21540 7.8471344574
21852 6.1576242457
23693 4.9849581910
27196 4.8683652061
28509 4.3916350076
31493 3.6423764770
34218 2.6195546040
35796 2.2970599754
43339 2.0273742486
45542 1.8485827873
45811 1.8262015633
47810 1.7866671227
48757 1.6439147162
49972 1.4624906722
50146 6.6373481999
evaluations raw_y
1 1950331.4594051992
2 773537.9382275005
3 319852.9106605204
6 267589.9550846866
7 249855.4808449164
9 144522.3318380486
20 114962.9932495742
23 112798.8600797138
25 79174.9567891897
37 77892.0239405038
64 71168.5697102576
71 58143.2582336684
111 43018.7966820347
220 38271.4587715283
275 36557.2803794603
296 30449.7110098630
319 26077.7620672656
363 25029.6939794381
394 15371.1465829731
468 3058.4268287263
745 1603.7502604340
957 807.2081470469
1018 796.5405287751
1034 332.0800981747
1228 157.8922808427
2884 114.9377839189
9236 84.0077609205
13048 61.6551034757
14380 53.0604447445
15719 16.5670368505
21545 11.6924102559
21857 8.2297576828
25500 7.0614796763
25916 5.9123899523
28803 4.4084369281
29692 3.1315081761
41733 3.0190318482
45429 2.0238076692
50129 1.8082091398
50149 4.3383930817
evaluations raw_y
1 36399.9531591868
3 20218.5129520196
9 13860.2548805431
21 3607.7784936148
31 3081.0166930503
98 2821.8726347313
113 247.3452949223
613 164.5081817844
1071 44.5834040373
6588 26.1999827488
13202 24.6186367109
14309 14.7174494721
14722 4.3454420381
22533 4.2074197185
23935 3.8486568760
24856 2.3958823816
39310 2.1019316223
41564 2.1012085042
41858 2.0775962582
42457 1.9719593956
42850 1.8248995233
44874 1.6677271761
45482 1.5557784924
45910 1.4516019720
48413 1.1280308007
49906 1.0897856594
50197 6.5690242326
evaluations raw_y
1 244784.3140529660
3 116454.9539420902
4 37639.3510625653
6 22238.2358664713
19 16833.1340250695
21 12614.6121202829
31 8036.4317212763
64 2792.0341757602
71 1732.9927528352
196 1291.3521218777
284 1000.2323580455
441 646.9447286283
631 471.6980089917
1058 363.4453116883
1067 159.2968563056
4845 140.3849730199
6511 108.2909736712
6842 22.0877457464
8042 7.1571312517
18521 3.6319810692
24586 3.6129522448
30066 2.6234478286
41356 2.5177202130
42706 1.9957435652
45082 1.9315980590
45561 1.8736195659
47171 1.4801600871
50151 2.3871836145
evaluations raw_y
1 5374.6029217478
10 3854.3262234415
21 3156.8627399614
22 1589.9582922152
24 1001.9321295433
30 251.5328612309
54 247.8052488748
415 195.7945469473
432 71.3304894062
727 54.2764543736
1804 44.2675768446
2768 20.9585596526
9279 9.6904410946
13383 7.8037807557
15905 6.3977174511
19175 6.3203852864
19736 4.5490141753
21343 4.2330481717
26776 3.5773504691
30690 3.4036302058
30845 3.2642385698
30892 3.0368133990
34151 3.0319358182
36039 2.9908245678
37342 2.9806740437
38293 2.9214380287
38451 2.7711016506
38492 2.4577319428
40435 2.3531080791
42274 2.3445455763
44047 2.3267485102
44591 2.1079849069
44975 1.9938777067
45051 1.7694893477
46919 1.7308800532
48158 1.6180146346
49399 1.4531399051
49511 1.1748032491
50205 8.0619169553
evaluations raw_y
1 238006.0569483664
2 188743.0699866954
3 154823.4760992349
5 132014.1250366051
9 116477.1025915590
10 25841.7749212257
22 22102.4355238841
36 20023.0683164820
194 14064.8976035237
280 10931.8759146647
332 7048.6808636380
453 5269.1729324282
460 4290.1927714730
477 2786.7865002837
524 1267.7398998267
600 466.4903342505
1246 229.6418099413
1309 47.0119379467
9161 42.4184692371
16048 15.0053292064
18329 9.5167839185
23303 7.2548501077
25616 4.8303868114
31532 4.2607154287
32530 3.2300298611
35225 2.9607558902
37459 2.1663806401
45033 2.1010482425
47387 2.0953163306
47611 2.0204809908
50028 1.7660151100
50147 5.7266369366
evaluations raw_y
1 34745.7861755311
4 30599.5560601700
9 6335.8834523627
17 5917.2594350576
30 5786.5800934677
35 2750.1382278872
100 2646.9435871017
125 1829.1463672752
444 955.8796216078
560 530.5719860488
717 266.6599090679
2685 218.5872537857
4344 161.5947565769
5121 74.4483854795
7981 72.7514408544
9396 63.2771850257
9858 62.5632263150
10055 8.1647901453
15949 6.0291134535
20180 5.3839706114
23693 4.9390612136
24603 4.5076271530
27999 4.2558354531
28115 4.1034884742
29809 3.9421618584
31412 3.6508563303
31493 3.4514776630
32254 3.1842019739
32697 2.9446075871
34330 2.9419188781
34976 1.9551695835
43339 1.8207945032
45795 1.7546052834
47810 1.6657432897
48169 1.4154359648
50195 3.5198997934
evaluations raw_y
1 188148.7869666735
2 123115.4637475838
4 33405.5330051806
9 24324.6188838260
11 7223.7107168635
14 4178.6798360151
98 1808.3876099034
287 1348.7533334145
436 1002.5904271899
458 657.8993053815
468 404.8643125541
683 238.9010745140
899 112.9339204318
1231 94.6364222323
1262 72.4283479496
10846 40.9770169104
12257 20.4663760950
15283 19.3458431729
15600 9.8746197471
19881 5.5554862619
24662 4.9644530275
24730 3.4528399507
28520 3.0817834148
38953 3.0282778661
39644 2.7690879011
40994 2.5258824099
44282 2.4869977207
45219 2.0308881100
46890 1.9937760699
49238 1.5141029210
50157 4.7760576774
evaluations raw_y
1 6003.8318838257
13 3117.7329299135
35 1333.1556039000
65 506.7115396654
98 374.5201390128
560 272.9318420173
810 28.9284095913
9012 20.4167496478
11799 12.8530296875
16445 10.2390312724
18067 9.2935012133
18350 7.3981788916
18516 5.5878758471
24466 5.0740101533
25315 3.1690050655
26266 2.5533438134
29857 2.1472365803
40699 2.1292178466
41054 1.9835000459
43197 1.6344654959
44256 1.1046366237
50163 6.8811353549
evaluations raw_y
1 1760161.6385702828
2 388265.3398332152
9 267830.9262599606
18 175226.9982830242
89 120921.2637320647
102 114259.6666358291
156 57483.3454763588
215 46271.9741317015
473 40271.4224243946
481 35899.6114118949
482 34048.9722006345
513 10482.4988882832
909 5290.3141702808
997 1753.8319657690
1114 1590.2075396751
1558 1432.4312807733
2010 612.7421710873
4527 208.1182923433
11186 181.9679814904
14434 151.1028728649
16040 72.8950909080
16920 42.5134626095
20333 42.1210146856
21965 22.7727105989
22948 20.0392308507
27209 17.5913248739
28966 17.5610048529
28976 17.2374140280
29368 13.7635786462
30079 13.2645302281
30418 12.8376275847
30700 6.7146332934
32485 3.6985656142
41078 3.5646695812
47585 3.5460733286
49109 3.3374064881
50148 6.1529404281
evaluations raw_y
1 113094.1606702255
5 36714.1233509531
12 298.5078717508
697 248.6598907519
1427 31.3042834459
14775 27.4766360135
15297 24.5292602836
17042 24.3229315532
18171 16.3395962142
18275 11.9082347177
21174 6.6531822186
25202 5.7490615906
26843 5.3242888566
28672 4.4348818028
28674 4.2759256983
30329 3.0560551037
38460 2.6953326818
39832 2.3098429780
42234 2.2157060552
43318 2.1585898754
45053 1.6455453137
48984 1.3687159919
50145 25.4612335270
evaluations raw_y
1 44776.2879248037
19 22857.0532467474
34 14392.1096027970
40 2527.0441366723
526 1403.8654400168
577 1353.4155581112
601 388.2337879002
795 259.8320047469
1109 199.7937974024
1514 159.2367360633
4485 73.7541988661
8692 40.1869636297
10858 10.3186538329
18837 9.5179327091
20530 5.2215875429
21664 5.0216594174
28756 4.2038068611
29074 2.9301780121
38318 2.7256677943
43360 2.6214517874
45539 2.2376082462
46923 2.1890762823
47460 2.0590245133
48545 1.9804267849
48864 1.7107589923
50166 5.0144631328
evaluations raw_y
1 2871.9449010097
9 1423.1244069224
245 1323.0136467063
247 559.3584492120
343 315.1778171703
679 286.9527790964
1153 256.0864043887
1853 128.2190006368
2029 80.5238480635
4993 76.1421489903
7895 44.5615556317
10210 36.6781541718
10247 30.9701842062
11752 30.6418649375
12086 30.3519252507
13110 13.5359591065
16336 9.8021632408
17741 9.5302235114
18148 7.8204093993
20582 6.9602814451
20622 6.5771162689
22430 5.6786508691
23657 4.9004672855
23780 3.2026650460
33719 3.1305491848
33824 2.8827132593
36188 2.5363590053
37401 2.5247905478
37488 2.4932795111
37544 2.2575281855
38095 2.1023727008
38577 1.7630736477
43323 1.7189989719
44490 1.5305364531
45375 1.5039586261
45386 1.2231010460
45477 0.9361075781
50182 5.1709873503
