evaluations raw_y
1 7563.5962193577
4 776.5868093990
9 6.5192481769
22 5.2587996434
145 5.2221097275
179 2.5997593421
343 2.5333048681
1059 2.4532585787
1507 2.4148202772
2541 1.9506836072
2721 1.1896653175
4219 0.9337498775
4436 0.2816732588
5237 0.1639758270
12698 0.1427664359
13151 0.1311488212
13321 0.1183557187
13391 0.0816088567
13414 0.0731832371
13870 0.0305786722
15150 0.0294086999
15234 0.0224031278
15433 0.0166638184
15559 0.0163038044
15817 0.0080125354
16107 0.0022334421
17139 0.0007114214
17372 0.0000683469
18720 0.0000306309
19457 0.0000071662
20288 0.1115195246
evaluations raw_y
1 484.5346001644
4 156.3583990300
7 127.4393068774
8 19.0773000898
20 12.1594096415
30 6.3885006690
37 0.3369034736
534 0.1435282243
951 0.0386429419
1487 0.0204754728
2011 0.0035965665
6627 0.0008583741
14909 0.0007413867
20114 0.3345084190
evaluations raw_y
1 1576.2507988752
7 85.9279578570
11 10.5936596916
12 3.8303253020
69 0.0578282786
313 0.0086494346
3235 0.0080156073
5698 0.0076484355
9168 0.0035956373
11935 0.0025407965
15816 0.0011726520
17299 0.0005941355
20108 0.5788089954
evaluations raw_y
1 203626.4079253999
2 1186.2057285905
3 586.4602339803
13 95.7007600290
23 48.2470600615
24 8.6906598601
42 6.6000560484
114 0.0209252042
2026 0.0072112179
6663 0.0045080785
11441 0.0007503086
19396 0.0005078793
20112 0.6158107537
evaluations raw_y
1 57.7685586691
8 2.9466501254
16 1.0867858730
149 0.5465614167
319 0.2007967627
646 0.1341590664
1470 0.0477778479
1992 0.0453651128
2094 0.0394177358
2512 0.0179382975
2623 0.0095884531
3079 0.0008478368
13874 0.0006097675
20111 0.3256522421
evaluations raw_y
1 144.9853644565
3 6.3470626731
26 1.4707425408
55 1.1115856757
191 0.1590978388
228 0.0191561338
2083 0.0105632816
5818 0.0063934892
10018 0.0016321027
15182 0.0003511954
18097 0.0000495411
20106 4.7400513923
evaluations raw_y
1 7027.6897438071
2 7.4749055766
18 7.4614397920
94 5.3552310937
113 0.2929186262
906 0.1575186893
2597 0.1011393984
2825 0.0629125895
3434 0.0029626789
16681 0.0004305772
20085 9.3876769355
evaluations raw_y
1 402785.2923395533
2 30553.8915825451
4 22819.7829072557
7 9530.2978302811
12 6205.3249863389
19 3608.5716895357
20 1972.8999514481
26 139.2365031208
41 18.0052852479
328 0.2347060559
3022 0.1793045070
3807 0.1553861992
4608 0.0662313287
9652 0.0172576740
10828 0.0136514971
12520 0.0022991247
20093 289.1072977187
evaluations raw_y
1 497063.3287206442
2 137854.5644715506
3 26114.2585740310
4 9820.2359639954
5 768.1654560272
8 413.0145835165
13 264.0188391798
15 146.7007136834
44 115.6005595831
71 1.2002679982
532 0.5001852863
627 0.1624641722
768 0.0830247694
2007 0.0441082301
4094 0.0248264919
6590 0.0242254997
8394 0.0181016852
9252 0.0091865160
14732 0.0075059426
16963 0.0074018206
17128 0.0071339595
17306 0.0039758901
17390 0.0014119170
18969 0.0006956102
20091 1.4902075257
evaluations raw_y
1 14826.5416134100
2 504.5103599804
8 46.2141919072
28 23.7413438437
37 16.4585565921
41 16.0005066334
139 6.2793901105
173 1.9264296456
241 1.3055624069
573 0.1684589274
1310 0.1010856566
1529 0.0344961920
2737 0.0199064338
3822 0.0027359703
9963 0.0007898085
11997 0.0004912047
20106 0.0988386561
evaluations raw_y
1 1156.0913659968
3 694.4901947590
4 525.2402222442
12 1.6707344888
102 0.5919490955
244 0.0225839959
2928 0.0195199417
3365 0.0086065864
9655 0.0049520316
10179 0.0012178620
18053 0.0010493875
18535 0.0005371705
19328 0.0000651803
20093 0.3588588010
evaluations raw_y
1 922.8699975280
4 94.6679863552
7 56.0406557098
20 18.3924612044
37 7.7726677886
95 2.5362658415
101 1.5294359175
184 0.0387164217
985 0.0120115439
6217 0.0115729386
6955 0.0037781285
12470 0.0006851077
17724 0.0001652796
19509 0.0000938886
20118 2.0933294221
evaluations raw_y
1 71.0738717492
6 42.8013077734
24 12.8145214304
29 5.3678284666
39 3.1040628054
143 1.8255426819
193 1.3873241522
230 1.1108222706
355 0.0077861414
7454 0.0006058461
16805 0.0000198146
20113 0.1455256931
evaluations raw_y
1 406.1479619569
6 136.2298759237
11 42.8129875833
32 31.1542961813
45 2.7150968696
91 0.7406402381
184 0.5785367213
519 0.1552318203
934 0.1328770086
1491 0.0992713363
2153 0.0260522770
4822 0.0111083418
14376 0.0036141991
20111 0.1781371902
evaluations raw_y
1 242.5770894096
8 43.9271146950
13 25.1141522479
16 10.1603073975
21 1.8221397335
122 1.0375148265
151 0.4497297589
337 0.3325083099
1072 0.2817869770
1355 0.1454089153
1463 0.0339401442
2368 0.0321086645
2639 0.0148285904
2986 0.0041246249
8728 0.0035669083
12105 0.0012075302
20110 0.9963648367
