evaluations raw_y
1 481438.1570254981
2 289126.9235299600
5 223452.7355000983
10 37315.8695777292
12 12205.5642514115
13 1074.1668627105
13101 825.4236441346
15958 782.4995084712
16260 624.3680232654
16748 525.4734546066
21764 487.5374767827
22336 273.3926892895
23368 193.3276523502
25052 153.8642632708
26821 112.1909087911
30432 98.0583618457
31589 40.0201207583
33441 23.7187322190
44129 18.1327183730
44259 15.5419590736
45745 13.6407603418
51392 12.2477689623
51934 11.5894060345
53554 11.1255692401
53571 10.2791640504
60299 9.9234299277
61374 9.8240437785
61980 9.6140745339
62407 9.6104371649
63443 9.4720500092
64091 9.1790448954
64574 9.1240513626
64961 8.5112897012
68315 8.3817083559
71877 8.2579089140
72348 7.9292309074
74871 7.9089198736
75631 7.8622665301
77920 7.6359469649
79853 7.6219102067
81899 7.3165692172
82959 7.2925543055
83376 7.2205462315
83515 7.1570768731
84548 6.7939823057
85141 6.5517118226
90710 6.4801337641
93514 6.3835502248
94649 5.7505679744
100040 9.8953933114
evaluations raw_y
1 1183251.2448700753
2 138376.8501548570
11 56823.1699932179
66 32903.4877983470
377 32865.4967455985
456 24062.0480910092
472 21186.8144154787
497 15090.7790466716
662 11242.9659590098
675 4719.7615847159
2808 3377.7392392933
5344 2287.1533741601
13760 2018.4772375775
15944 1681.4136929165
16368 1093.4318241666
17449 1013.8059533796
18607 587.9279121474
20515 550.5530612647
20616 482.9063839511
23345 378.9762717209
24051 228.9782463468
25265 228.8425849124
28298 214.1449195425
29974 191.5144001059
30018 160.4280925795
30973 150.5377126153
32102 136.7630486587
32244 111.4683506216
35642 88.6226694057
35857 67.9878676627
39069 63.2017472229
39076 57.5226902315
41070 32.8595674166
42112 23.3399355195
46007 19.9672412903
52169 18.9325229403
52192 18.3778564705
52591 15.1455081492
53944 13.7908865277
55302 13.2200625848
56494 12.9550340104
57369 11.8819702785
58719 11.1502030082
62742 10.3749301970
63313 10.1456502086
64265 9.5268467432
64805 9.3367921886
67786 9.2806736224
69330 9.1703056064
69421 9.0049717638
71741 8.9785962309
72975 8.7971660709
73648 8.7625001628
74023 8.7183708411
74277 8.6001726964
75023 8.4603494449
75272 8.2754474424
76715 8.1375185593
78624 8.0584464220
79109 7.7885897491
79463 7.7388120553
80289 7.7358793767
81256 7.5850397264
83021 7.3946513009
85620 6.9220103431
87854 6.4597854058
92687 6.3510209256
95182 6.1501349782
