evaluations raw_y
1 10.5194936899
12 8.1653308980
94 7.3764119404
98 4.8309374945
99 3.0775762485
846 2.9365677440
1893 1.9449332373
1952 1.2901289608
25181 1.1541879443
25694 0.8928445117
25835 0.8904397193
26022 0.8495922954
26085 0.6478263722
26196 0.5005381306
26485 0.4925658457
26525 0.4205283949
26562 0.4042028832
26678 0.3141103258
27080 0.2756874446
27300 0.2720678720
27351 0.2335065346
27487 0.2122619105
27660 0.1743161074
27774 0.1330045673
28061 0.1088271368
28264 0.0959726087
28555 0.1974810191
evaluations raw_y
1 15.3802122071
6 10.8227442716
14 8.0872869710
28 1.8858201618
25023 1.7821096006
25807 1.5819888451
26005 1.0417125670
26472 0.8621898951
26871 0.8309136092
27386 0.7367048191
27428 0.6921227185
27459 0.5737802323
27464 0.5566294129
27482 0.5010298311
27524 0.4799300105
27553 0.4640550618
27562 0.4532260767
27655 0.4023193383
27662 0.3939855070
27701 0.3154668019
27806 0.3083948759
27887 0.2658214165
27927 0.2217441306
28233 0.2222920693
28243 0.2181418805
28413 0.2163927217
28558 0.2108062501
28568 0.2057130147
28612 0.2040821490
28628 0.2004782953
28736 0.1708220463
29179 0.1634408173
29455 0.1635439426
29542 0.1631536312
29584 0.1546840307
29658 0.1533492616
29878 0.1521543152
29989 0.1507984446
30058 0.1469105819
30294 0.1464066930
30328 0.1459482756
30346 0.1459374006
30416 0.1447041685
30501 0.1445612334
30511 0.1443844858
30566 0.1440331591
30573 0.1435999781
30622 0.1429854842
30632 0.1424377474
31339 0.1423813389
31363 0.1423053945
31374 0.1420863973
31620 0.1416047408
31664 0.1412922487
31879 0.1412625612
31916 0.1411009882
31992 0.1406692742
32343 0.1406117527
32430 0.1403838830
32656 0.1403456751
32949 0.1403127753
33172 0.1402843857
33399 0.1402720021
33482 0.1402317962
33538 0.1401959186
33619 0.1401886253
33656 0.1401806442
33745 0.1401688230
33767 0.1401426120
33949 0.1401327677
34003 0.1401262540
34014 0.1400853557
34121 0.1400783654
34351 0.1400593589
34622 0.1400572661
34625 0.1400509574
34678 0.1400439428
34706 0.1400434903
34724 0.1400408377
34749 0.1400311618
34832 0.1400248447
34922 0.1400229309
34971 0.1400222342
35005 0.1400159422
35110 0.1400148761
35173 0.1400057262
35207 0.1400054370
35344 0.1400047394
35434 0.1400028362
35569 0.1400022087
35640 0.1400009646
35769 0.1399992727
35858 0.1399986937
35922 0.1399981954
35991 0.1399979102
36041 0.1399977493
36077 0.1399952503
36278 0.1399946988
36364 0.1399945222
36399 0.1399941890
36447 0.1399941565
36473 0.1399941298
36495 0.1399936993
36504 0.1399936969
36665 0.1399934268
36805 0.1399933994
36826 0.1399931014
37021 0.1399928688
37140 0.1399927015
37182 0.1399924835
37213 0.1399924364
37270 0.1399922244
37363 0.1399921474
37371 0.1399921365
37511 0.1399920827
37535 0.1399920582
37538 0.1399919218
37582 0.1399919206
37655 0.1399918996
37748 0.1399918361
37867 0.1399917919
37912 0.1399917452
38064 0.1399917097
38181 0.1399916814
38208 0.1399916496
38251 0.1399916396
38273 0.1399916380
38309 0.1399916280
38324 0.1399916244
38390 0.1399916171
38475 0.1399916133
38530 0.1399916021
38601 0.1399915984
38622 0.1399915848
38745 0.1399915821
38862 0.1399915799
38922 0.1399915791
38973 0.1399915697
39099 0.1399915683
39324 0.1399915656
39448 0.1399915637
39506 0.1399915625
39558 0.1399915621
39693 0.1399915621
39709 0.1399915581
40072 0.1399915571
40115 0.1399915569
40118 0.1399915540
40298 0.1399915540
40359 0.1399915534
40394 0.1399915530
40408 0.1399915529
40525 0.1399915521
40639 0.1399915520
40700 0.1399915517
40722 0.1399915532
evaluations raw_y
1 19.1420356357
2 7.2863656919
4 6.9040236442
23 4.5834391473
106 4.2288608324
190 3.9518478333
416 3.4142033323
1106 3.2479859157
1209 3.0544466830
3355 2.3113117796
3438 23.6074670252
evaluations raw_y
1 11.1443734430
3 16.4877090110
6 8.1041974030
9 7.2688365316
31 2.8515649960
118 4.0774476652
538 3.5525167672
1448 3.1108887933
1551 3.2570646635
3809 2.5202506741
5013 21.3609300625
evaluations raw_y
1 13.5111060785
2 10.4373797162
3 8.0876967001
41 6.9167182681
47 3.8190249021
575 2.7632927973
670 3.3048528041
2135 2.4523920988
4157 12.7061298558
evaluations raw_y
1 7.0685798947
58 3.2522808886
241 3.1549728431
1760 1.9142716737
10042 1.8767268348
14005 1.4816471737
15398 1.4390059565
15893 1.2978840259
15972 1.2444555170
16054 0.9712550746
16354 0.9708765940
16391 0.7494758830
16610 0.7049351182
16698 0.6990012188
16795 0.6189481094
16880 0.5788115561
17006 0.5575381682
17038 0.5067761915
17146 0.5013701364
17248 0.2975405586
17536 0.2337413320
18113 0.2296676121
18438 0.1961929379
18588 0.1917743779
18750 0.1835745821
18844 0.1734249049
