evaluations raw_y
1 29696873.6110171489
2 21817294.7142318860
3 10084629.6086653117
5 4749695.3259212337
11 4088476.5536546768
14 438388.0258697660
95 418006.7599444875
155 240411.5168008627
166 232794.5203141347
252 176480.0521632781
323 171722.6176170761
454 70018.3768924594
648 50579.3001908156
1012 25859.3156075087
2197 16690.5152783266
2416 14486.8720863452
2565 11866.6974103829
3066 9217.8344663356
3586 9032.7995048349
3826 4075.1700941145
4160 3237.8367505776
4210 1210.5662855441
5895 1120.3954501340
6196 1029.4856573265
6258 951.2959246380
6307 915.0602406817
6527 841.7607598549
6542 819.4170423524
6560 716.2038202829
6705 704.9275536669
6744 691.8903133562
6959 605.4121740102
7225 568.5580210554
7603 553.7611012891
7838 520.5388806324
8094 499.5203172692
8193 424.4611590770
8990 403.7149630073
9058 385.5801525341
9104 362.5318655700
9681 357.9968374890
9726 346.1058873187
9811 324.4001380493
9978 310.3253943322
10118 270.7165102931
10678 195.4123093101
10749 157.3079793569
11737 139.1129890049
11837 138.4837857432
12178 124.5702740853
12513 87.5930288809
12956 72.5404551849
13179 50.9980733556
13498 45.7330960509
13552 36.9271506257
13570 25.3516090215
13972 19.5506552186
14441 15.5282867472
14580 15.2608808999
14834 13.9584376577
15010 12.7989921352
15070 10.9022387586
15216 9.0478658797
15404 8.8348817287
15552 7.9856132665
15946 7.8365848126
16082 7.1441388807
16242 6.0189046448
16274 4.9412003783
16651 4.9100735810
16723 4.7148326730
16737 3.9601062327
16875 3.0108679324
17316 2.8788348885
17371 2.7730397392
17391 2.6607040548
17425 2.2704129945
17524 1.7513827350
17893 1.7507231662
17907 1.4891426353
18607 0.8058219131
18684 0.7423463151
18963 0.7318083018
18987 0.6718689977
19024 0.6572486872
19312 0.5635357516
19602 0.5048770390
20428 0.5026786331
20461 0.4971853271
20550 0.4932557729
20715 0.4886090427
20725 0.4808565628
20989 0.4803772286
21011 0.4802674417
21029 0.4790706894
21090 0.4789931587
21122 0.4684270411
21306 0.4674863805
21324 0.4588065949
21382 0.4507731863
21399 0.4393389796
21498 0.4087706884
21529 0.3980217425
21578 0.3432916769
22034 0.3050538450
22066 0.2658683339
23042 0.2217045011
23131 0.1739409763
23134 0.1546919189
23188 0.1537383886
23308 0.1499808812
23393 0.1374044515
23412 0.0939898278
23527 0.0807379023
23692 0.0648860554
23785 0.0270828557
24035 0.0152539162
24273 0.0152098189
24275 0.0084618149
24612 0.0084569872
24848 0.0062117124
24986 0.0051503369
25025 0.0040557632
25166 0.0034042292
25254 0.0033523154
25325 0.0032340032
25354 0.0026530997
25394 0.0023219868
25405 0.0018014373
25567 0.0007474156
25786 0.0004578764
25880 0.0003936914
26004 0.0001506078
26212 0.0001420125
26307 0.0001146254
26347 0.0000897089
26524 0.0000404440
26875 0.0000278121
27146 0.0000269110
27167 0.0000205696
27171 0.0000168447
27236 0.0000128523
27486 0.0000114977
27555 0.0000030691
28016 0.0000020177
28017 0.0000014932
28127 0.0000010120
28253 0.0000010026
28265 0.0000008608
28303 0.0000006650
28433 0.0000004817
28530 0.0000003818
28570 0.0000003269
28589 0.0000003205
28705 0.0000002963
28758 0.0000002751
28792 0.0000002203
28939 0.0000001448
28989 0.0000001365
29039 0.0000001220
29118 0.0000000977
29218 0.0000000502
29294 0.0000000485
29563 0.0000000386
29584 0.0000000352
29670 0.0000000137
30119 0.0000000064
30228 0.0000000059
30356 0.0000000058
30358 0.0000000056
30448 0.0000000053
30508 0.0000000047
30563 0.0000000038
30594 0.0000000036
30604 0.0000000022
30767 0.0000000021
30772 0.0000000014
30796 0.0000000010
30943 0.0000000009
30965 0.0000000008
31005 0.0000000006
31266 0.0000000004
31501 0.0000000003
31502 0.0000000002
31505 0.0000000001
31799 0.0000000001
31852 0.0000000001
31957 0.0000000001
32080 0.0000000001
32082 0.0000000000
32144 0.0000000000
32294 0.0000000000
32447 0.0000000000
32459 0.0000000000
32494 0.0000000000
32537 0.0000000000
32797 0.0000000000
32892 0.0000000000
33017 0.0000000000
33020 0.0000000000
