evaluations raw_y
1 37521814.4384576678
2 26815138.3537262678
6 22792512.1318709999
9 22061755.0582295358
10 15634961.3998267688
25 14933011.5789911933
49 11943853.5068522636
64 11904189.6481350362
77 10955203.0641012155
79 10217365.3183188010
96 7531096.9176263539
131 6197770.7890186952
153 5488815.0574413845
201 4319827.4010005547
307 4068387.1259955056
346 3952797.4925325969
512 3896792.4395950795
699 3114897.6642504362
924 3092800.1788925161
995 2514057.1851687287
1500 2398782.0288771172
1538 2067033.5873377074
1560 1638484.4478182765
1863 1347594.3315852196
2337 1162459.6404478392
2864 703695.8258182199
3483 629037.8393388710
3630 563356.1458573861
3671 524309.4932456956
4770 326420.8446716513
5465 306111.7271492095
5910 242849.7751971494
7422 217586.5130984406
7650 202885.4109943016
8461 171225.8888614187
8502 169734.2277533853
8816 163367.2914678139
8933 162649.6951785268
9009 157539.6191415766
9470 156738.9203473401
9640 126447.5793329525
10500 125171.0943550939
10796 112019.5639246433
12291 107891.8582898341
12294 104948.0006250195
12580 102796.5503455819
13196 101547.7221035402
13548 99757.6171936288
13820 96911.2951147312
13896 89507.8246415854
14561 86999.7303517716
14751 86862.8652612220
14933 73069.4949586032
14958 70616.7067571766
15809 63795.4736781594
17434 59432.2227964092
17696 58114.8688774665
17711 55852.3726781361
17717 54973.8988802277
17897 51729.8797225044
18670 51694.6743916144
18751 48877.3840699619
18861 48180.7361633236
19471 45196.3831265181
19688 45136.3018194516
19853 42020.9514839543
20020 38834.0609508545
20476 38085.9589987123
20645 37101.6053885681
20699 35553.5641050302
21256 35451.8564536225
21456 34111.7391566963
21636 33194.5463923052
21906 32446.8700178760
21988 30453.6854833509
22257 29228.5425395066
22286 28095.0117111909
23129 26887.0468945860
23366 26882.5582899385
23385 26169.6703811970
23683 25238.0206527525
24024 23600.4664325083
24734 22051.4737910405
26381 21529.6263399651
26397 20639.5141028888
27104 19996.7235380686
27820 19765.2059013249
27978 18763.3595744491
28594 18614.1534131338
28864 16942.8320469710
29691 16494.5949667275
30000 16450.4756724717
30168 15711.5007176700
30448 15069.1112837477
31044 14667.1805646205
31317 14073.4374110736
32311 14010.1858626678
32331 13302.5311801718
32818 13233.1259678967
33156 12945.4198328044
33355 12879.2283415555
34163 12594.6225100254
34223 12391.4655095500
34844 11987.7695335491
34963 11922.6452661339
35071 11870.1761805094
36243 11841.5206001216
36343 11402.8271183937
36457 11169.1397118525
36638 10995.9687074533
37230 10816.5224774397
37240 10749.0613995325
37815 10547.3508452745
37942 10484.7661320983
38059 10244.8398704429
38444 10165.3444427817
38849 9978.2727359409
38892 9958.3021575939
38994 9713.7290558028
39319 9667.6984631806
39399 9526.9858960181
39447 9494.5308938299
39475 9424.6759451085
39479 9298.8228631915
39974 9175.2767277700
40182 8457.8605422147
40725 8366.9201480309
41101 8175.9285033558
41258 7860.2516553427
41498 7636.2828864873
41633 7547.3013013666
42128 7196.1530486696
42229 6808.3495737644
42828 6754.8254201962
42846 6467.8960885821
42903 5964.0423761188
43514 5756.4117907150
44537 5231.0907492144
44924 5022.8120375772
45279 5014.9572135005
46017 4999.1183339005
46523 4833.1724958594
46546 4700.8400382045
46675 4501.6508155239
46885 4468.2309365106
46957 4410.9601258759
47029 4384.2579017308
47284 4332.5069706990
47465 4317.3385722980
47474 4197.6127187034
47613 4064.5365129437
47901 4060.9073442050
47907 3991.1101764008
48321 3935.5599176771
48626 3834.6679651739
48783 3756.0240796623
49204 3700.1353111767
49304 3670.5670997972
49471 3565.8499365630
50019 3464.5671911308
50125 3454.1259139283
50321 3389.9973758660
50396 3380.0028648291
50500 3273.0819923430
50717 3261.4297144855
50947 3216.9904290915
50971 3215.9541790590
51082 3181.6479831759
51115 3070.7523845848
51230 2991.7264474157
51892 2988.9203638515
51907 2962.9140168590
52265 2880.8550317525
52405 2799.4790054389
52831 2749.2949099182
52867 2744.0844747564
52973 2714.5641464018
53378 2667.7013691734
53462 2661.6915711133
53514 2605.9582533919
53703 2600.2631675540
53732 2501.2945036856
54013 2408.6134815030
54092 2368.8621493952
54200 2277.6318859892
55017 2180.8451841462
55565 2173.9142807740
55712 2173.1229302524
55713 2107.4443363022
55727 2073.8620704203
55862 2071.5124572316
55948 2062.1332496849
55975 2049.2639909983
56112 2027.2323961251
56142 2012.7355660361
56433 1997.5405550073
56509 1953.3975692654
57044 1875.0111321841
57583 1866.5414527998
57902 1789.6269951779
58551 1747.4512946748
58647 1708.8219874563
58724 1639.4813761341
59381 1581.4392081612
59738 1567.1689024188
60321 1562.6693080148
60448 1555.3147259392
60554 1551.1106777911
60561 1525.4380036060
60791 1509.9624871001
61182 1484.1193411795
61601 1437.1402750212
61720 1436.7947872943
61788 1425.9593736593
61870 1315.4679199869
62942 1310.5962956091
63119 1290.4574415659
63179 1219.4350619298
63253 1210.0440983838
63583 1175.8834820081
63743 1135.3809635875
64153 1057.6153288544
64637 1016.2267304958
64741 964.0047187458
65289 952.8597745019
65527 905.8172450793
65580 883.3104300737
65958 878.4757161170
66506 849.6532115312
66713 826.1630000826
66934 817.8005742496
66935 805.7462574115
67039 800.0233606825
67476 769.9942526520
68307 736.7024842830
68489 729.8989177723
68516 727.2463147333
68617 725.3018902313
68766 722.5035307016
68811 689.8275687977
69244 678.9697252398
69883 676.7993914187
69885 675.6179668911
69918 640.4537311188
70368 634.9755279897
71252 608.5714591126
71533 605.0846312071
71595 602.7802610485
71859 557.2194946298
72920 544.8895942171
73112 534.1788858837
73132 506.8234647270
73778 487.9902701414
73812 483.3090346922
74013 465.9600418017
74480 440.7605535367
74955 434.5832366920
75381 432.9465846825
75417 432.5499392694
75590 430.6466315172
75604 412.7476548840
75675 409.8769029854
75743 383.5175916438
76539 371.9929992932
76553 366.8625082117
77589 362.5365662038
77607 357.2424413657
77707 351.8492792916
77893 326.9323002531
78405 323.6269714676
78539 309.6327735871
79065 308.1636073191
79530 304.1435300914
79543 301.5939197543
79687 301.0206728065
79693 300.5015584462
79714 300.0266274679
79760 291.7601271123
79821 290.5730995455
79955 289.0500652514
80158 287.8023765967
80159 286.6063910786
80254 285.6890368801
80260 285.5246816146
80459 281.7174131619
80505 281.3141395362
80557 281.0017999076
80586 279.8657068845
80706 278.8323066541
80935 275.7384290005
80997 273.8825414536
81197 273.5507525681
81371 270.9949751289
81512 269.9619848250
81604 268.7259694312
81733 268.6578448138
81764 268.4494222990
81905 267.1524577155
81922 267.1183129494
81974 266.6151129405
81984 266.2966672190
82040 266.0617633148
82102 265.8803921410
82130 264.9648631584
82231 264.0841389234
82470 261.6312007587
82876 259.6382568088
83086 258.3380231729
83382 256.3889139579
83726 252.6188236670
84162 250.9816008022
84401 247.7364542995
84447 238.9234674190
85207 238.5900022455
85285 233.9145621349
85662 233.8437820778
85875 232.3944596688
86123 231.1209795177
86301 227.2937489511
86376 225.6237970373
86513 225.6111050747
86606 225.1950423705
87240 224.6518871267
87557 217.9381393324
88065 213.4747994316
89171 212.9541038709
89297 209.6215668594
89547 208.8387700301
89635 200.0916384984
90361 196.1657535406
91568 193.7829555225
92104 192.4101505303
92144 192.1720310569
92293 189.7420055390
92299 189.1628865916
92311 187.3651866249
