evaluations raw_y
1 83.8949989263
2 82.0413368425
3 78.1931848842
13 73.4277273524
27 66.2526748236
58 65.7392152172
86 60.0218438291
90 58.4062960542
148 56.1187963486
158 55.6656476837
166 46.4297864122
176 43.4265455061
255 40.6374286873
278 40.1705432993
297 39.9294718107
298 39.8698322286
302 39.5290348628
358 38.2266242786
379 38.1357041679
403 37.0773496746
446 36.9828583886
461 36.4839925208
522 36.2524958001
739 36.1792261278
824 36.1036131333
914 36.0947596484
992 36.0546163867
1003 36.0301030755
1076 36.0227990098
1088 36.0153772297
1097 36.0092201886
1161 36.0080866442
1168 36.0025923141
1169 36.0023133568
1210 35.9988425293
1223 35.9935462331
1260 35.9742175707
1447 35.9713424598
1481 35.9664702713
1736 35.9663787955
1934 35.9648910544
1996 35.9648852963
2136 35.9645855173
2137 35.9643550547
2307 35.9642865983
2349 35.9640533040
2433 35.9640272321
2518 35.9640212550
2554 35.9639958418
2572 35.9639814256
2623 35.9639515972
2632 35.9639195277
2658 35.9639177091
2682 35.9639164049
2793 35.9639143020
2806 35.9639027103
2878 35.9639020376
2884 35.9638905581
2964 35.9638904007
3003 35.9638902061
3023 35.9638889660
3040 35.9638885183
3051 35.9638871416
3083 35.9638864049
3113 35.9638854743
3133 35.9638816136
3170 35.9638810502
3201 35.9638807094
3238 35.9638778147
3407 35.9638771801
3501 35.9638762251
3599 35.9638756355
3709 35.9638754357
3822 35.9638754256
3864 35.9638754241
4032 35.9638754183
4038 35.9638754062
4056 35.9638753633
4108 35.9638753559
4113 35.9638753417
4190 35.9638753365
4203 35.9638753073
4263 35.9638752954
4266 35.9638752929
4348 35.9638752380
4609 35.9638752374
4629 35.9638752333
4715 35.9638752280
4772 35.9638752262
4798 35.9638752245
4829 35.9638752225
4870 35.9638752203
4904 35.9638752203
4912 35.9638752199
4930 35.9638752191
4973 35.9638752188
5004 35.9638752168
5152 35.9638752161
5262 35.9638752161
5329 35.9638752161
5351 35.9638752158
5397 35.9638752154
5493 35.9638752152
5639 35.9638752151
5674 35.9638752151
5731 35.9638752151
5791 35.9638752151
5813 35.9638752150
5894 35.9638752150
5911 35.9638752150
5941 35.9638752150
5975 35.9638752150
6005 35.9638752149
6061 35.9638752149
6166 35.9638752149
6234 35.9638752149
6312 35.9638752149
6367 35.9638752149
6389 35.9638752149
6422 35.9638752149
6652 35.9638752149
6837 35.9638752149
6902 35.9638752149
7057 35.9638752149
7073 35.9638752149
7183 35.9638752149
7349 35.9638752149
7687 35.9638752149
8012 35.9638752149
8320 35.9638752149
evaluations raw_y
1 92.5207762905
2 83.3140177234
3 82.4828756677
15 78.1973038412
18 76.5704108101
30 70.6770058897
56 64.6038686220
162 60.3206752405
207 59.5054046533
217 23.4875654125
309 18.1933970361
328 9.7803576037
377 4.7130819577
502 2.6415425926
541 2.1659589725
604 2.1493128058
625 1.8787074747
714 1.6626394722
746 1.5322779453
790 1.4891725387
811 1.1530704877
921 0.7419509507
933 0.5714850913
946 0.3553373801
1085 0.1885786953
1157 0.1404260726
1360 0.0627902121
1590 0.0480415132
1682 0.0278520287
1954 0.0225421593
1958 0.0178231647
2108 0.0146996083
2163 0.0124258679
2171 0.0117388952
2297 0.0065550806
2302 0.0061844843
2344 0.0045773947
2366 0.0041033635
2441 0.0040347633
2447 0.0036093152
2836 0.0015877554
2857 0.0009925275
2946 0.0009709902
3020 0.0009697468
3148 0.0005874060
3418 0.0003353618
3429 0.0002278083
3505 0.0000840793
3866 0.0000272366
3885 0.0000097232
4222 0.0000019079
4571 0.0000016540
4652 0.0000016288
4677 0.0000016261
4705 0.0000015830
4747 0.0000015332
4793 0.0000013062
4810 0.0000012676
4835 0.0000011878
4898 0.0000009140
4916 0.0000007953
4937 0.0000003249
5083 0.0000003199
5148 0.0000002229
5247 0.0000002062
5463 0.0000001307
5669 0.0000000547
5775 0.0000000420
5837 0.0000000210
5891 0.0000000120
6044 0.0000000085
6061 0.0000000058
6135 0.0000000013
6287 0.0000000006
6743 0.0000000004
6924 0.0000000002
7049 0.0000000002
7082 0.0000000001
7139 0.0000000001
7142 0.0000000001
7151 0.0000000000
7439 0.0000000000
7448 0.0000000000
7498 0.0000000000
7676 0.0000000000
7716 0.0000000000
7732 0.0000000000
7734 0.0000000000
7740 0.0000000000
7745 0.0000000000
7788 0.0000000000
7827 0.0000000000
7893 0.0000000000
7994 0.0000000000
8039 0.0000000000
8571 0.0000000000
evaluations raw_y
1 85.9781007863
2 85.2811295525
13 83.3001987335
15 82.6970081808
29 77.5363329359
43 77.5004383099
52 68.5161845011
144 63.7029989720
243 63.4272456978
265 60.8872753490
277 59.0084115854
290 55.6281351594
295 48.8317916452
317 46.0322447923
323 38.7739803715
351 35.5922450023
365 27.2284051732
401 25.1146691321
466 22.7062736328
476 22.4521140581
478 21.8632500322
499 21.2831950491
524 20.9602888563
529 20.9405666378
586 20.5985318632
598 20.5100254015
601 20.4579511449
602 19.7516656250
609 19.4169715354
620 18.7028469897
628 17.1848259589
637 16.5021205594
717 16.1571126633
735 16.0596720795
757 15.5577386007
995 15.4494745508
1071 15.1982793613
1184 15.1336879467
1277 15.0175775656
1449 14.9398259898
1458 14.9140613778
1489 14.7886311377
1576 14.7393627950
1625 14.7223728637
1671 14.7082186800
1681 14.6977176516
1747 14.6548536038
1815 14.6445271856
1860 14.6398632944
1954 14.6391708790
1978 14.6068375668
2085 14.6061574970
2097 14.6036763667
2128 14.6029421684
2132 14.5984008395
2155 14.5977201648
2188 14.5938458013
2336 14.5936494281
2353 14.5931955366
2373 14.5901134867
2432 14.5900113700
2434 14.5878116787
2540 14.5873446078
2556 14.5871690335
2630 14.5868144954
2632 14.5865942126
2638 14.5865291583
2674 14.5862172954
2764 14.5853445689
3032 14.5850333880
3344 14.5850261697
3350 14.5849831070
3362 14.5849751564
3451 14.5849464467
3477 14.5849274547
3492 14.5848932367
3537 14.5848774058
3697 14.5848685123
3877 14.5848671973
3896 14.5848652126
3905 14.5848538858
3964 14.5848504931
4043 14.5848489099
4067 14.5848474779
4122 14.5848439881
4317 14.5848439625
4378 14.5848439169
4407 14.5848430647
4533 14.5848427353
4567 14.5848425539
4632 14.5848425495
4656 14.5848423826
4696 14.5848423155
4718 14.5848423098
4742 14.5848422688
4755 14.5848422036
4767 14.5848421822
4786 14.5848417928
5003 14.5848417604
5012 14.5848416505
5129 14.5848416310
5192 14.5848416136
5224 14.5848416130
5235 14.5848415701
5351 14.5848415651
5468 14.5848415500
5492 14.5848415434
5660 14.5848415404
5686 14.5848415401
5697 14.5848415397
5731 14.5848415372
5768 14.5848415369
5780 14.5848415333
