evaluations raw_y
1 2057790608.9074032307
6 1317527310.9080705643
10 1270665185.8829014301
15 971027875.5334695578
32 736313557.8307435513
111 731570935.8825359344
145 551314085.6357717514
243 547165400.9506731033
245 460922802.7449920774
254 435150635.0918744802
321 347604310.6708464026
383 314747562.0280493498
508 254287679.1148328781
762 217840019.8959444165
1877 216836587.8705440164
1954 207373965.9488015473
2032 197490790.9556431472
2053 173838503.6075832546
2059 151042125.3756698668
2180 141878512.0339115262
2205 113242789.7831735462
2253 107552441.5581831634
2356 105616669.0017120987
2367 94219406.1367823631
2487 82386756.2263150215
2604 82290577.5581583232
2650 77390047.7265450656
2684 67319683.2592635006
2726 66617882.5317976251
2760 64199269.7815729380
2788 56597631.7649664283
2843 50564692.1633138582
2875 46677875.5611100048
2923 42830860.6843260601
3082 39391051.1403798461
3148 38297121.0297903642
3151 35023712.7478554845
3220 32110804.8938632198
3229 31152595.4351313077
3260 24565463.8086935021
3521 23109149.3146888614
3597 22971140.9685891196
3654 22582638.9867789261
3667 20786184.7910382152
3690 20301783.5485570207
3706 19453456.7460874021
3742 15237125.8276821319
3919 13986797.6695407070
3966 9582407.3709400129
4076 8973779.2009523623
4198 8590076.0674922131
4266 8527636.4591851272
4351 8363878.0109618157
4357 8134583.5613454953
4360 6835501.4547702698
4502 6022311.9006788218
4505 5586224.5597004136
4516 4847192.3147584489
4675 4769713.5248424402
4738 4643198.5185986999
4806 4224693.3053912260
4824 3284787.6453052908
4949 2671966.1250654198
5130 2234189.1746577993
5144 1753334.6073135021
5398 1749842.9181849845
5519 1541382.4811305839
5560 1423316.3449098589
5612 1268277.3980672045
5622 1202316.3612804208
5701 928856.1238595865
5814 925861.3161385290
5852 788350.2284264156
5941 775133.1985845391
5959 724713.1344522362
5969 695901.8076112965
5986 664991.0464204007
6002 657447.0189204088
6061 557241.5883163423
6193 482066.8016943731
6199 460795.0541452452
6336 437625.2172033130
6369 420893.0548176393
6413 411239.7185109608
6441 400279.0708579361
6451 339076.1185837412
6504 321856.1949290232
6605 317387.1772677397
6651 305734.2048251985
6659 263579.0344583335
6729 246021.9986658108
6890 242644.7491452857
6924 229125.8339032921
6989 185172.9348844533
7086 155524.5599350004
7122 148858.2192310536
7238 122675.2661657617
7293 114738.7968555377
7340 99247.2641783289
7343 91116.4946781636
7435 82312.6951522742
7605 75198.4593297339
7652 68909.3233381042
7793 64765.0717213518
7848 60976.7731282801
7881 58746.8774682289
7964 56303.5203883565
7976 49297.0671915055
8127 46840.9516927880
8214 45343.8768195210
8239 43893.0963743784
8303 39459.4968974033
8388 38270.8335377304
8395 38057.0975480099
8446 37382.8888199753
8485 33760.0111933210
8504 29446.2514557382
8565 20273.5138707821
8880 18248.3191281421
8893 17708.9004999172
8946 15581.4336261628
9141 14422.5979213678
9158 13593.8512842355
9272 12994.6435261210
9303 10953.1648632783
9353 8875.3439215413
9592 6235.7184659649
9867 6166.0801149846
