evaluations raw_y
1 52093044.2127599046
14 24486113.1752863787
25 8682677.2897360399
59 1811983.4445246169
126 903729.3787150685
342 201607.7580476626
808 124597.5203526463
1037 17919.7183377844
2012 1815.8148886215
2326 1379.4052355385
2624 819.5898269952
2827 347.5751367867
3077 295.7483796431
3081 246.6805558761
3217 229.1516265724
3358 181.5280664827
3469 137.0868217388
3490 94.6392200491
3509 74.7299633478
3762 50.3557165994
3940 46.0685153707
4053 40.3237301021
4311 37.4634359017
4316 35.9634942669
4434 35.5312829076
4462 35.0366936627
4592 34.8827738850
4616 33.1575414348
5024 33.0751647436
5032 32.9435053529
5236 32.8996212397
5268 32.7973184551
5837 32.7953395899
6006 32.6539160193
6116 32.6511566264
6207 32.6155374564
6437 32.5891170471
6474 32.5782460812
6640 32.4938855016
6683 32.4671726624
6840 32.4545663561
6886 32.4528123080
7001 32.3605188016
7370 32.1671185057
7463 32.1525324485
7552 32.1314220802
7731 31.8346486673
7932 31.7925080579
7936 31.4569916644
8058 31.2173326180
8202 30.8851715798
8223 30.6902829141
8229 30.0145852129
8543 29.3737521679
8579 28.6183765325
8780 26.7535072757
9028 26.5473731920
9065 24.3211684680
9226 22.3599828789
9292 21.1559965427
9383 21.0604716695
9468 17.8234075042
9520 12.1791985106
9533 9.8275858542
9663 7.6195688802
9769 7.0032910660
9873 6.9212311383
9880 6.2064729790
10087 1.0132518966
10584 0.3995948472
10877 0.2896024999
11105 0.2301232882
11347 0.1500066939
11571 0.1056822954
11649 0.0940330214
11761 0.0922800282
11784 0.0514387852
11899 0.0430968780
12083 0.0242753897
12311 0.0209507076
12395 0.0168053953
12431 0.0139393907
12539 0.0099057586
12608 0.0096494469
12646 0.0075567145
12700 0.0055086643
12828 0.0039626911
13017 0.0024464350
13086 0.0021827517
13180 0.0018209513
13258 0.0012230802
13316 0.0007233978
13545 0.0003254179
13627 0.0003172552
13640 0.0003021371
13763 0.0001632657
13872 0.0000942064
14110 0.0000284386
14259 0.0000258907
14517 0.0000139220
15091 0.0000117951
15129 0.0000100334
15139 0.0000081359
15155 0.0000067377
15204 0.0000056355
15289 0.0000018599
15566 0.0000003700
16045 0.0000003299
16110 0.0000003218
16123 0.0000000313
16882 0.0000000213
17039 0.0000000113
17117 0.0000000092
17150 0.0000000084
17308 0.0000000080
17362 0.0000000074
17419 0.0000000037
17531 0.0000000025
17608 0.0000000015
18093 0.0000000009
18208 0.0000000006
18314 0.0000000003
18338 0.0000000003
18363 0.0000000002
18654 0.0000000001
18781 0.0000000000
19197 0.0000000000
19264 0.0000000000
19347 0.0000000000
19451 0.0000000000
19468 0.0000000000
19618 0.0000000000
19619 0.0000000000
19664 0.0000000000
19951 0.0000000000
19952 0.0000000000
20179 0.0000000000
20232 0.0000000000
20404 0.0000000000
20572 0.0000000000
20647 0.0000000000
20693 0.0000000000
20695 0.0000000000
21911 0.0000000000
evaluations raw_y
1 186734041.6552036703
2 31492279.7870461233
6 10677074.0418378357
21 2967685.9940437172
65 1621044.9932092540
77 1135524.8084266495
94 644743.7797630680
115 611942.1644558298
336 528351.4124756762
678 200337.9346919148
744 14098.9338785107
1507 12484.0403811180
1955 10938.4770731309
1978 7499.7803100267
1985 6615.4628629179
2079 3712.1512543084
2308 1162.3741209346
2494 1144.5687155807
2613 1120.1247998178
2757 1081.2375913709
2852 176.7951380057
3325 148.2371308550
3423 143.8855920574
3506 95.1296069840
3577 50.5652058996
3953 48.9639834719
3977 48.1944355893
4040 25.9915443566
4061 18.6573590556
4414 18.3049419274
4461 15.4555106220
4982 14.6731994814
5100 14.6002486857
5188 14.1177874561
5427 13.5019421413
5516 13.3912344207
5719 12.8778028772
6224 12.8271980940
6388 12.7794281398
6464 12.6754021117
6564 12.6479794444
6693 12.5446819800
6737 12.4754336445
6888 12.2953384895
7178 12.2456841776
7258 12.1650395360
7261 12.1564659284
7301 11.9087157632
7415 11.8606170321
7424 11.5364675812
7473 11.4581307915
7697 11.3043729942
7702 11.1584352630
7740 10.7875543257
7793 9.5380961331
8148 9.1852748921
8262 8.7904147898
8444 7.0535260855
8594 5.7292815611
8943 4.5317556324
8983 3.8308986431
9018 3.4957148339
9128 2.5056443370
9244 2.3946322798
9289 2.1151155749
9457 0.6297384983
10023 0.3246125504
10164 0.2920460140
10318 0.2339667528
10448 0.1805585718
10512 0.1155390778
10748 0.0535635045
10885 0.0164166773
11377 0.0105978843
11378 0.0067344625
11795 0.0056321327
11901 0.0013540700
11933 0.0006910309
12614 0.0006535876
12664 0.0002355180
13156 0.0001804429
13257 0.0001681325
13332 0.0001411132
13335 0.0000178989
14064 0.0000097774
14185 0.0000091077
14222 0.0000078301
14385 0.0000073140
14436 0.0000060837
14589 0.0000035355
14625 0.0000031757
14634 0.0000008443
15235 0.0000006610
15418 0.0000006571
15419 0.0000005210
15454 0.0000005192
15591 0.0000002892
15594 0.0000002068
15684 0.0000001495
15842 0.0000001347
15896 0.0000000521
16058 0.0000000084
16913 0.0000000083
16943 0.0000000025
17054 0.0000000016
17150 0.0000000006
17725 0.0000000005
17808 0.0000000004
18012 0.0000000002
18124 0.0000000002
18138 0.0000000001
18426 0.0000000001
18465 0.0000000000
18737 0.0000000000
19158 0.0000000000
19184 0.0000000000
19311 0.0000000000
19451 0.0000000000
19564 0.0000000000
19690 0.0000000000
20037 0.0000000000
20186 0.0000000000
20305 0.0000000000
20408 0.0000000000
20510 0.0000000000
20692 0.0000000000
20880 0.0000000000
21668 0.0000000000
evaluations raw_y
1 174666807.3590987623
7 43198329.3328616619
10 42473886.9533756748
11 39568478.7658126652
20 15320080.2870650459
90 4032691.8496454945
142 3027135.1689162962
203 1317456.3022909816
533 370057.3958107482
1377 207051.8829216241
1582 180549.4686538921
1937 142307.5827705329
2020 125698.8479041987
2076 121384.5481494446
2088 85193.0494719897
2114 71291.3623872892
2160 70716.8239332547
2161 37516.8166514391
2213 19273.9104768483
2386 10119.0374149726
2514 7088.6139231870
2875 6753.7616285071
2972 4101.3313545764
3067 2860.9257997726
3352 2358.1903549552
3390 2168.8608483793
3414 1686.0523104508
3534 1463.6286922920
3580 1097.4581895418
3695 996.9648693347
3720 902.7299950790
3760 774.3497751665
3821 752.0850924215
3866 638.0576583412
4059 631.7786238745
4239 540.2933574910
4888 537.5279235115
5772 536.6640007568
6155 536.4443443269
6168 533.7015901984
6325 531.4550298001
6344 530.9041971540
6408 530.3946995391
6554 529.3343707888
6713 527.6629669735
6806 526.7977468677
6859 522.1284073542
7005 521.1567771785
7047 519.8507654929
7104 513.4005137072
7154 508.4283332223
7314 506.8838954738
7392 503.9180342409
7401 501.3504431240
7518 499.1703596311
7522 466.7321337546
7922 456.1824918469
7941 454.4537224240
8072 450.1725428858
8092 388.8952802944
8240 388.1681458709
8388 357.9656935352
8504 340.5953202548
8535 316.9602879304
8618 316.3600319771
8625 268.8645145515
8680 256.2019779311
8764 240.2683493338
8864 183.9211137768
9070 109.6545389778
9218 95.8749260117
9503 66.8986959994
9622 40.0514383529
9707 35.6774593938
9766 34.4818548607
9791 32.9662868232
9800 19.1064087513
9917 15.9529300911
9980 15.4857714564
10101 2.7221835778
10950 1.1311774180
11073 0.8463552555
11176 0.6608600782
11179 0.6030104024
11411 0.4403342158
11447 0.1872155946
11550 0.1850852558
11595 0.0801228892
11991 0.0541442862
12007 0.0425065679
12209 0.0280898210
12541 0.0244996545
12547 0.0125924897
12835 0.0038939564
12853 0.0033399403
13241 0.0026007499
13423 0.0011229562
13498 0.0011212348
13590 0.0008491564
13835 0.0008155889
13895 0.0006339601
13976 0.0004731074
14008 0.0003291065
14251 0.0002459491
14280 0.0002002305
14395 0.0001770619
14450 0.0000865267
14646 0.0000374655
14741 0.0000254967
14746 0.0000219775
14933 0.0000190357
14985 0.0000170280
15122 0.0000159768
15175 0.0000114567
15380 0.0000017197
15767 0.0000004436
16575 0.0000003198
16683 0.0000002905
16835 0.0000002334
16954 0.0000002204
16990 0.0000001975
17035 0.0000001766
17098 0.0000001065
17203 0.0000000818
17286 0.0000000462
17397 0.0000000091
17615 0.0000000049
18068 0.0000000040
18332 0.0000000031
18337 0.0000000012
18496 0.0000000010
18886 0.0000000005
19140 0.0000000004
19256 0.0000000003
19309 0.0000000002
19351 0.0000000001
19566 0.0000000001
19611 0.0000000000
19742 0.0000000000
19828 0.0000000000
19988 0.0000000000
20229 0.0000000000
20238 0.0000000000
20378 0.0000000000
20686 0.0000000000
20766 0.0000000000
20850 0.0000000000
20873 0.0000000000
21214 0.0000000000
21378 0.0000000000
21430 0.0000000000
21502 0.0000000000
21546 0.0000000000
21893 0.0000000000
21945 0.0000000000
22448 0.0000000000
23099 0.0000000000
evaluations raw_y
1 119735940.3267254382
3 102895223.7400342822
11 85735255.4854312986
18 44558967.5572225899
31 37112365.6838052496
32 32629175.4818858132
61 29237938.0262178481
68 21282235.9203547984
77 18289145.9608062692
88 17243510.3169424497
90 13356275.9086205512
96 9225586.7862117998
125 5194239.8298843578
432 1317670.7668433255
597 1262363.0785878364
838 1115017.3952393564
965 973204.0286851964
1058 692684.1130231945
1115 515258.8534160676
1207 145901.9442676583
1482 93428.3567752634
1574 67599.8283112058
1767 44427.4219417514
1812 26333.2539049308
2028 24283.8042921175
2045 5450.2341987425
2228 2527.6276503341
2449 1861.8101899518
2732 1366.5664143019
2844 567.2589679545
2896 301.6328587344
3294 161.0935891237
3561 99.8916777979
3737 93.2886701498
3768 78.0262262218
3785 72.5937774452
3893 56.9148466133
3973 22.2708480372
4093 19.4792712338
4583 12.4433892453
4898 11.8409189346
4909 11.4254024262
4960 10.6821117194
5091 10.2817134717
5175 9.6113512547
5426 9.4553367540
6132 9.4144445223
6583 9.3906291044
6854 9.3853281573
6962 9.3660849988
6991 9.3468057542
7056 9.3443754970
7187 9.2793828558
7262 9.1787290796
7466 9.0713420112
7506 9.0552938561
7551 8.9881275899
7608 8.9169647914
7647 8.8264877012
7744 8.6777485797
7794 8.6107168743
7797 8.5729347682
7865 8.1571583906
7907 8.1022553312
8107 7.8589188479
8251 7.4941686377
8318 7.4116009996
8370 7.2350120784
8451 6.7304058341
8606 6.0845678707
8714 5.9899333717
8791 5.5912154179
8963 5.5584534120
9039 4.6945182936
9068 3.9249611891
9278 3.6207989933
9509 3.3336025816
9675 3.0244147811
9685 2.7635140451
9951 2.7415520502
9969 2.7376022387
10018 2.0906668472
10188 1.8216658625
10432 1.6714408094
10585 1.3402386664
10688 1.2383690764
10735 0.9647308876
10813 0.8708636554
10959 0.6297408582
11127 0.3014907027
11485 0.1982681915
11538 0.1493861890
11732 0.1405435266
11948 0.1193118446
11998 0.1124831918
12012 0.0839122897
12206 0.0836604411
12338 0.0480132360
12683 0.0286453185
12776 0.0198827866
13148 0.0059385521
13296 0.0027730581
14029 0.0024624170
14161 0.0019468979
14567 0.0013596388
14603 0.0012131669
14663 0.0005951323
14903 0.0005622178
15036 0.0005357755
15701 0.0004953731
15720 0.0004666140
15789 0.0004244785
15816 0.0002899544
15893 0.0002777127
15996 0.0000998995
16285 0.0000697026
16510 0.0000367652
17013 0.0000319072
17281 0.0000314064
17324 0.0000279532
17348 0.0000245834
17530 0.0000206230
17649 0.0000122812
17747 0.0000069728
18019 0.0000051338
18400 0.0000046933
18556 0.0000041269
18658 0.0000039598
18662 0.0000021919
18835 0.0000013278
19364 0.0000012939
19404 0.0000009274
19472 0.0000006990
19596 0.0000006891
19676 0.0000006011
19926 0.0000004082
19935 0.0000001350
20465 0.0000001104
20822 0.0000001085
20898 0.0000000868
20947 0.0000000829
21002 0.0000000291
21241 0.0000000158
21570 0.0000000158
21593 0.0000000147
21630 0.0000000108
21634 0.0000000040
22100 0.0000000035
22207 0.0000000030
22264 0.0000000029
22376 0.0000000008
22620 0.0000000007
22771 0.0000000002
23202 0.0000000001
23434 0.0000000001
23490 0.0000000000
23687 0.0000000000
24079 0.0000000000
24082 0.0000000000
24506 0.0000000000
24550 0.0000000000
24971 0.0000000000
25280 0.0000000000
25346 0.0000000000
25375 0.0000000000
25430 0.0000000000
25822 0.0000000000
25937 0.0000000000
26266 0.0000000000
26267 0.0000000000
26283 0.0000000000
26475 0.0000000000
26513 0.0000000000
26611 0.0000000000
27856 0.0000000000
evaluations raw_y
1 389966748.8604511619
3 156496480.7685619891
4 139887161.4889432788
6 77085608.7304383218
9 50319159.2217613608
16 43950253.1017950103
26 23386446.1250702217
65 20187018.6145665720
70 18870428.8749596775
127 795732.9158276621
868 730715.1714711626
1259 467667.6785580121
1430 288011.8735556602
1764 101301.7075633945
1825 41951.1859825651
2120 31329.5207156611
2238 27367.0037179817
2359 8965.5002247189
2548 8137.7428674539
2777 3911.5200081224
2850 3053.6907345306
2905 2343.8984722429
3151 1824.4362862275
3157 731.0614226361
3616 356.3071196778
3749 269.2386132933
4155 199.4411948751
4261 156.3231211607
4534 137.6272088006
4653 127.7118617410
4873 122.9690875847
5144 120.5718219853
5434 118.3915829063
5750 118.3853775398
5770 118.0076660513
5798 117.1530313935
6208 117.0930556101
6210 116.8526184479
6296 116.7905505098
6363 116.5970734415
6458 116.4823035284
6569 116.2493903106
6633 115.7193482795
6858 115.6480551565
6912 114.2133515683
6979 113.8208864320
7039 113.0549490897
7254 112.6101286737
7260 111.8688373241
7342 111.8280372541
7371 111.6535998875
7392 111.6508933672
7394 110.9136968414
7528 109.8505631049
7648 109.4762885998
7784 108.9441383964
7811 107.5478106560
7825 107.5179024399
7899 106.7854538120
7937 106.4280655069
7958 104.8665474210
8030 103.8183034674
8200 101.0731555376
8284 100.3309645129
8319 90.4299506878
8352 89.5745212571
8367 88.8749630013
8436 85.7984720769
8527 76.3838859985
8642 75.6576166626
8702 69.1601063029
8743 68.8877733388
8795 68.0195778218
8988 62.5174306754
9032 59.9446946951
9101 53.1508440653
9120 35.0535972489
9204 30.9193402719
9440 24.3958417440
9506 22.5410840000
9647 8.3578104199
9987 4.8142583606
10359 4.3751339120
10509 3.9081878360
10557 3.5850319248
10576 2.8868248777
10579 2.5541716674
10603 2.2470839347
10679 2.2371606047
10683 1.9686717061
10711 1.6819167780
10722 1.6747046548
10752 1.1446658699
10777 1.0863006315
10911 0.4796883930
11273 0.3424212011
11430 0.3365013289
11437 0.3359629229
11442 0.2401045552
11495 0.0605785890
11543 0.0561090107
12004 0.0484607859
12039 0.0448427294
12076 0.0292371418
12098 0.0148605347
12252 0.0145403087
12401 0.0094990125
12507 0.0030796276
13127 0.0012918813
13350 0.0012450062
13357 0.0011543228
13361 0.0010262100
13495 0.0006198648
