evaluations raw_y
1 5240.1902340529
3 5231.3804588730
6 4826.8690100184
16 4417.6670204555
58 4376.7767863593
61 4050.6470851586
76 3750.5765104621
85 3630.6159383201
94 3620.6157115511
96 3599.8557848296
113 3557.2702910136
116 3340.9385171294
132 3124.4827809412
137 3122.5126717709
149 3028.5530307115
150 2923.7303804011
165 2714.5654657876
174 2694.0696020200
191 2312.4053616298
204 2244.8674858539
214 2218.6053615041
219 2028.3303769445
230 1736.9733501048
481 1729.3433783745
487 1678.9488126893
496 1515.2829814729
519 1497.8994706104
528 1468.1872237369
545 1361.3383689434
555 1306.2533493666
605 1237.9158657268
611 1179.9478359092
648 1161.7664084038
656 1026.1700829078
749 1008.8040649269
762 950.6255464350
790 928.4490183640
798 844.0961549744
821 834.9067615116
824 833.0400211728
830 798.8030649774
838 776.0736657116
854 700.1067262389
977 698.0181471709
997 641.2262225724
1031 614.2300865864
1039 614.0055181932
1067 572.6216556292
1092 537.9353790334
1126 501.2287115672
1178 454.3480653116
1199 432.2014923515
1216 396.1636749782
1228 390.3983581788
1252 372.0670971984
1273 306.9160208059
1336 299.6224483257
1356 281.3146804148
1387 276.3059463143
1451 271.0007808938
1452 258.8371948521
1478 249.6813739070
1488 232.1929234381
1499 210.3078829616
1577 202.0166339962
1578 199.3934925638
1580 190.9418348586
1589 177.6308809745
1598 174.6679241116
1612 170.8084903571
1616 165.5132724167
1655 161.2659635171
1711 160.3729277973
1727 138.3973464964
1729 133.0481787914
1754 132.6973711940
1801 129.4655245478
1820 106.4941200824
1887 106.3796184675
1922 106.1659539744
1923 104.4423314407
1942 96.2330826417
1981 93.4091751591
1982 92.4817140723
1992 85.8718341078
2008 85.6689572577
2026 80.2742869746
2092 78.0986829056
2093 73.6486474519
2101 72.6771886231
2149 53.4287025794
2287 49.1331489740
2297 44.0980552716
2336 42.7561305276
2379 42.5141812164
2394 38.1284069986
2397 38.1271879449
2445 37.8905250733
2464 36.2142719952
2468 35.0286592262
2471 33.4635057086
2506 29.7524778372
2521 28.0149007259
2598 27.6727282856
2605 26.7952426073
2614 26.6466977909
2627 23.4684735618
2651 23.3070095515
2694 23.0899973779
2710 22.6528137464
2711 22.3722724534
2724 19.6468946510
2728 16.9250035661
2817 16.4632830907
2821 16.2253982338
2837 15.3239153024
2846 14.6395858575
2873 14.0464421735
2884 13.9581163179
2887 13.9409910454
2903 13.9336870983
2911 12.8286325213
2959 11.9372479029
2973 11.6122496211
2976 11.5805280796
2977 10.7932138588
3008 10.6119717337
3020 10.4143245414
3087 10.3008946956
3150 9.7828050782
3168 8.9264545878
