evaluations raw_y
1 3981610.8840896115
2 2285114.1281489707
3 1280585.7359702878
4 628939.1955729690
5 86143.4682255577
30 77758.7710770511
32 39660.6239128526
49 33732.3329971082
60 31466.4363988813
71 15979.2240589223
86 5683.5929696752
300 4747.1675434243
302 4501.6357776224
316 1205.4084547306
334 546.3713190389
398 129.3244154733
453 100.3842150237
506 69.3465232865
532 33.9028910760
592 23.7866090437
614 20.2162656982
667 19.2479640436
918 19.1143097031
1553 18.5967896757
1638 18.4401597409
1675 18.2320294531
1693 18.1678460224
1717 18.0635185322
1720 17.9100383079
1746 17.6417861802
1772 16.1161245249
1811 15.1329171101
1844 14.1930628750
1870 12.9714967111
1876 12.7770080921
1943 8.5848039772
2092 7.0639994288
2112 7.0556322144
2121 5.6267616828
2122 5.0225397201
2129 3.7843248194
2158 1.9997699325
2220 1.1923116047
2228 1.1336108459
2235 1.0218604886
2248 0.7324767596
2259 0.6828254368
2281 0.6151462893
2289 0.3558654456
2298 0.2826139162
2338 0.1666618329
2341 0.0679753574
2344 0.0524852347
2353 0.0393881638
2369 0.0384652764
2377 0.0288405361
2393 0.0084352607
2456 0.0023756093
2557 0.0003616823
2727 0.0001346434
2815 0.0001248636
2949 0.0000211181
3175 0.0000062333
3232 0.0000034465
3417 0.0000031769
3433 0.0000031322
3477 0.0000022738
3515 0.0000005054
3610 0.0000001273
3745 0.0000000946
3862 0.0000000480
3942 0.0000000114
4147 0.0000000060
4240 0.0000000026
4364 0.0000000015
4527 0.0000000003
4538 0.0000000002
4605 0.0000000001
4640 0.0000000001
4915 0.0000000000
4962 0.0000000000
5045 0.0000000000
5107 0.0000000000
5316 0.0000000000
5433 0.0000000000
5520 0.0000000000
5680 0.0000000000
5784 0.0000000000
6288 0.0000000000
evaluations raw_y
1 73471.7064637552
10 69735.9330978959
46 56614.6662984565
62 40108.7587761102
146 37778.9722838708
147 32295.8720133788
166 27073.4828369892
191 23881.3038950055
197 23292.4390852527
207 20326.8887610636
212 18714.0784858405
258 17706.1742642609
291 10673.2680390974
312 7041.2154081184
338 4046.7810004956
350 2181.9781081331
392 1518.5960041462
398 685.9824977188
419 534.9021261185
464 34.9883068443
480 28.8235198121
533 27.9099849394
606 22.6200498905
627 15.3671419713
639 8.0563213160
715 7.7888295459
735 6.8249234027
744 6.5568419550
845 5.7609693803
871 5.6095600378
995 5.4205016969
1136 5.0761823199
1162 4.9272122148
1266 4.4778582984
1307 4.4460871510
1440 4.0263848270
1493 3.2902295660
1536 3.1807837226
1543 2.8279150182
1630 2.3756235073
1784 2.2642551547
1846 2.2268158728
1857 2.1977759223
1871 1.7101224261
1883 1.4276944815
1952 0.8870484865
2035 0.8534109351
2042 0.7495645951
2096 0.5806583287
2101 0.1453233666
2243 0.1221332379
2255 0.0726685621
2261 0.0537598980
2275 0.0427934563
2316 0.0378811395
2322 0.0150324456
2345 0.0111033278
2401 0.0088584271
2423 0.0047687721
2482 0.0011842866
2543 0.0011672030
2556 0.0002960787
2734 0.0002690718
2815 0.0000891897
2888 0.0000368347
3041 0.0000247172
3098 0.0000188236
3271 0.0000128428
3283 0.0000071043
3381 0.0000000792
3839 0.0000000711
3869 0.0000000346
4013 0.0000000308
4133 0.0000000118
4162 0.0000000097
4230 0.0000000041
4393 0.0000000022
4401 0.0000000004
4404 0.0000000004
4471 0.0000000004
4687 0.0000000003
4717 0.0000000002
4728 0.0000000002
4781 0.0000000001
4887 0.0000000000
4911 0.0000000000
4973 0.0000000000
5120 0.0000000000
5182 0.0000000000
5183 0.0000000000
5235 0.0000000000
5299 0.0000000000
5386 0.0000000000
5513 0.0000000000
5522 0.0000000000
5546 0.0000000000
5582 0.0000000000
5760 0.0000000000
5819 0.0000000000
6413 0.0000000000
evaluations raw_y
1 5847434.8283675211
2 2518744.3417732087
5 1896177.1044163606
6 953280.3115319128
7 49754.6728917694
18 10806.4731444254
27 3375.1019449235
120 928.0263713303
134 866.4385985846
218 687.1202506167
242 597.0137037304
246 384.2814071306
282 256.4693998060
294 128.4229422841
341 27.0012849321
455 14.3866816057
555 13.1957993607
600 12.9591725749
613 11.4095996977
654 9.2968038299
887 9.1012449563
916 8.5606824662
1080 8.5444114113
1258 7.8538411139
1384 7.6982717745
1474 7.4156723838
1498 6.5727458344
1628 6.4364848400
1658 5.5995834761
1679 5.1820293152
1766 4.8808541193
1864 4.7964893547
1920 4.7356406948
2007 4.7295048428
2019 4.7115621202
2020 4.4251236050
2088 3.7619817156
2171 3.1753514808
2237 3.0227946126
2241 2.7270664715
2252 1.7235087452
2270 0.8892372530
2316 0.2885754268
2334 0.1807915869
2397 0.0411296659
2485 0.0170006535
2559 0.0077363312
2618 0.0047262330
2665 0.0041646913
2679 0.0026651265
2692 0.0022397623
2729 0.0019293347
2790 0.0011929888
2817 0.0008558501
2863 0.0007907411
2951 0.0001950385
3120 0.0001886172
3141 0.0001762498
3170 0.0001709413
3177 0.0000307560
3407 0.0000222766
3419 0.0000126798
3479 0.0000105254
3517 0.0000045733
3612 0.0000006731
3747 0.0000006088
3864 0.0000003188
3944 0.0000000224
4242 0.0000000191
4298 0.0000000185
4366 0.0000000138
4433 0.0000000080
4529 0.0000000017
4607 0.0000000004
4917 0.0000000002
4964 0.0000000001
5046 0.0000000001
5109 0.0000000000
5159 0.0000000000
5318 0.0000000000
5435 0.0000000000
5456 0.0000000000
5522 0.0000000000
5864 0.0000000000
5913 0.0000000000
5917 0.0000000000
5955 0.0000000000
5979 0.0000000000
6252 0.0000000000
6345 0.0000000000
6834 0.0000000000
evaluations raw_y
1 2833497.4793896270
8 38622.4136566556
14 3657.6864478783
83 1121.4905236686
282 521.0582580788
311 367.5913076453
336 204.6201040096
347 202.3966905500
376 200.7409060961
404 64.7282373240
491 23.7917178993
589 17.9081608248
1328 17.8428542872
1355 17.3210052144
1383 15.2231350180
1468 14.5214617408
1492 12.7848313845
1546 10.0821493395
1648 9.4014565127
1713 7.2679943578
1766 6.3553537244
1809 4.5121706802
1835 3.8159629307
1851 3.4525854788
1855 1.2721476427
1875 1.0709646966
1937 0.5235946312
2015 0.5183998784
2017 0.4601554492
2024 0.4034962900
2037 0.2944998295
2074 0.0165074446
2135 0.0159342427
2273 0.0103555624
2291 0.0097880837
2319 0.0094285394
2320 0.0052815754
2326 0.0031058429
2347 0.0029804393
2407 0.0020043062
2480 0.0003101060
2633 0.0002988540
2690 0.0001152379
2863 0.0000890602
2875 0.0000716104
2892 0.0000565753
2973 0.0000049884
3068 0.0000030715
3203 0.0000022064
3400 0.0000009049
3461 0.0000007115
3605 0.0000003328
3698 0.0000001711
3728 0.0000001495
3754 0.0000000713
3822 0.0000000559
3985 0.0000000326
3990 0.0000000152
3993 0.0000000124
3996 0.0000000052
4063 0.0000000049
4098 0.0000000030
4279 0.0000000029
4320 0.0000000015
4373 0.0000000006
4503 0.0000000005
4565 0.0000000001
4774 0.0000000001
4827 0.0000000000
4891 0.0000000000
4978 0.0000000000
5138 0.0000000000
5174 0.0000000000
5373 0.0000000000
5411 0.0000000000
5727 0.0000000000
5745 0.0000000000
5801 0.0000000000
5961 0.0000000000
6339 0.0000000000
evaluations raw_y
1 305745.1909687167
3 181861.0684942740
9 27862.5964218225
11 24231.5774642926
32 1940.8108762543
83 1369.6067855330
294 424.2385839219
373 281.7294717336
432 124.7191565744
625 121.3277323144
631 117.5917085266
835 113.3077864432
923 110.6461323192
930 110.5441216696
978 108.1121871838
1055 102.8274957406
1153 101.3327947899
1180 96.0569593844
1277 93.8241963531
1289 92.6666043496
1315 86.0891470838
1388 85.1068076698
1449 72.8906778018
1468 72.1675212407
1491 57.3813428782
1506 57.0539677927
1548 50.8779024782
1611 42.0135430239
1688 29.7693655830
1729 27.1710892176
1750 23.0381422236
1767 22.5910134492
1771 17.2002297658
1778 6.6676280269
1822 5.1945216881
1864 3.7906207688
1865 2.0807504547
1884 1.7317160196
1919 0.2772895999
1926 0.1815901935
1932 0.1219668056
1947 0.0751176699
2011 0.0633639246
2023 0.0150107298
2085 0.0116713129
2090 0.0043123884
2107 0.0010609785
2277 0.0008200304
2293 0.0004573316
2453 0.0002322017
2501 0.0001912228
2552 0.0000769345
2746 0.0000546773
2762 0.0000331684
2874 0.0000290937
2886 0.0000109098
2902 0.0000103279
2951 0.0000087007
2979 0.0000079811
2984 0.0000075381
3001 0.0000050139
3073 0.0000009308
3079 0.0000008166
3214 0.0000004030
3227 0.0000001486
3360 0.0000001163
3461 0.0000000554
3492 0.0000000444
3639 0.0000000297
3658 0.0000000159
3684 0.0000000082
3807 0.0000000027
3900 0.0000000005
4061 0.0000000001
4263 0.0000000001
4273 0.0000000000
4431 0.0000000000
4585 0.0000000000
4591 0.0000000000
4861 0.0000000000
4935 0.0000000000
4964 0.0000000000
5178 0.0000000000
5375 0.0000000000
5415 0.0000000000
5432 0.0000000000
6100 0.0000000000
evaluations raw_y
1 23727083.8380941413
9 21904258.9537290782
11 8091009.1535311053
24 513025.1566914222
27 199275.0497394063
34 135971.8172895161
55 28294.1239598312
179 22388.1530246025
289 20363.3782081338
290 16510.9967832715
318 15602.3838912935
343 14312.1088788063
344 12074.6465348946
359 8179.0944923206
404 970.0634655839
531 829.1876252562
573 760.4955066170
628 756.4040540932
633 755.9463934297
643 738.5297710538
645 711.3415056582
647 708.6070137110
656 670.0620623537
686 664.4806179914
687 649.7951661476
704 630.3608322599
850 624.1234866556
851 620.8112317227
853 607.2530689677
859 600.5673363995
879 534.3985265845
904 516.1826791900
936 441.7889720158
951 375.4328212406
978 339.7466871301
997 265.3275034109
1020 89.4465406002
1127 58.7991666365
1162 55.5985422819
1171 49.3563420228
1175 7.0114255034
1277 0.9840788631
1321 0.1962173935
1371 0.1891566324
1415 0.0521021449
1448 0.0264822981
1491 0.0176240856
1497 0.0163808542
1502 0.0138825720
1513 0.0134834232
1517 0.0094776844
1521 0.0043253782
1569 0.0001436746
1737 0.0001033606
1812 0.0001003453
1827 0.0000863813
1983 0.0000220512
2099 0.0000212137
2108 0.0000098835
2282 0.0000020174
2513 0.0000001734
2821 0.0000000859
2826 0.0000000322
2928 0.0000000117
3128 0.0000000067
3198 0.0000000033
3280 0.0000000024
3457 0.0000000019
3461 0.0000000015
3489 0.0000000007
3575 0.0000000002
3622 0.0000000002
3698 0.0000000001
3731 0.0000000001
3867 0.0000000001
3903 0.0000000000
3947 0.0000000000
3990 0.0000000000
4115 0.0000000000
4167 0.0000000000
4179 0.0000000000
4183 0.0000000000
4199 0.0000000000
4259 0.0000000000
4291 0.0000000000
4449 0.0000000000
4467 0.0000000000
4696 0.0000000000
4721 0.0000000000
4838 0.0000000000
4968 0.0000000000
5050 0.0000000000
5127 0.0000000000
5575 0.0000000000
evaluations raw_y
1 440058.8254909407
4 257932.2655866517
13 45125.1924914035
15 4662.9450014410
89 2709.3559211600
215 1904.6924378198
273 1650.9756071971
292 1134.6383848952
303 740.2477862136
320 417.6692415527
348 14.4405367714
499 7.5425379772
538 6.3721344271
629 4.2555023584
653 3.1726293878
687 1.7056312768
749 1.4912358583
1081 0.6994969704
1113 0.6274953591
1191 0.6171766936
1230 0.3744217159
1280 0.1750921064
1321 0.1017348149
1647 0.0179477810
2094 0.0121764128
2145 0.0050907839
2307 0.0029864533
2366 0.0002070453
2699 0.0000718595
2868 0.0000509118
2889 0.0000374242
2925 0.0000279370
2982 0.0000146002
3029 0.0000135457
3100 0.0000105925
3167 0.0000035749
3265 0.0000021480
3360 0.0000010902
3495 0.0000002504
3612 0.0000000285
3990 0.0000000097
4089 0.0000000086
4114 0.0000000081
4181 0.0000000073
4277 0.0000000012
4288 0.0000000010
4355 0.0000000010
4390 0.0000000007
4523 0.0000000004
4601 0.0000000002
4665 0.0000000002
4712 0.0000000001
4771 0.0000000000
4857 0.0000000000
4907 0.0000000000
5066 0.0000000000
5067 0.0000000000
5093 0.0000000000
5183 0.0000000000
5270 0.0000000000
5644 0.0000000000
5661 0.0000000000
5703 0.0000000000
5727 0.0000000000
6000 0.0000000000
6093 0.0000000000
6537 0.0000000000
evaluations raw_y
1 27806717.2753375173
2 16033619.6256885082
3 1860571.2904311884
5 808205.6466732845
12 2281.9031625496
333 599.9599605010
419 355.1397406195
448 133.9831251847
517 122.1318280784
556 88.1483920557
575 77.0794326824
583 66.1062032808
584 32.4605954103
586 29.9109461402
601 10.0551964665
737 8.0516323413
842 7.9282340719
843 7.6618303209
856 7.4661785310
910 7.3148062381
970 6.9854593155
1028 6.9092014676
1097 6.4785681569
1145 6.3378561627
1344 6.3371534836
1428 6.2197897862
1454 6.1866865722
1494 6.1735594967
1517 5.8773266668
1612 5.7607327384
1710 5.5254034316
1718 5.4661875973
1761 5.2378983391
1775 4.7795668511
1805 4.5907323411
1808 4.1069346750
1834 3.6433261373
1840 3.4744195973
1907 2.4118741364
2056 2.0708597150
2122 1.6727658977
2172 1.5210684624
2196 1.3979641467
2212 0.5063000396
2225 0.3440103066
2272 0.1175384603
2341 0.0287034220
2357 0.0285881564
2381 0.0208776109
2420 0.0007721657
2580 0.0000449289
2691 0.0000231408
2913 0.0000047201
3139 0.0000036965
3196 0.0000007043
3369 0.0000005612
3381 0.0000003612
3532 0.0000000867
3574 0.0000000330
3709 0.0000000221
3826 0.0000000158
3903 0.0000000157
3906 0.0000000056
3967 0.0000000041
4115 0.0000000025
4204 0.0000000006
4231 0.0000000002
4491 0.0000000001
4499 0.0000000001
4502 0.0000000001
4604 0.0000000000
4692 0.0000000000
4737 0.0000000000
4815 0.0000000000
4879 0.0000000000
4926 0.0000000000
5071 0.0000000000
5280 0.0000000000
5389 0.0000000000
5397 0.0000000000
5431 0.0000000000
5484 0.0000000000
5858 0.0000000000
6243 0.0000000000
evaluations raw_y
1 13591345.3857110161
2 4028937.6082848869
3 2899516.8884044318
7 1298432.0269131998
8 65599.3824443938
34 5992.8248076684
324 3629.4842331818
362 260.5324308508
426 73.4171027601
448 65.2037550656
459 42.4527485648
608 25.0554595887
633 23.3720823075
636 22.6318989757
649 19.8060923956
650 18.7130168547
713 18.0354150320
737 17.6526181221
754 13.5561428403
826 12.7502161957
899 12.3430081005
1005 11.9792548118
1075 11.5029629630
1195 10.5811108649
1275 10.4393227090
1332 10.0944341165
1392 8.9328568148
1485 8.0838376728
1520 8.0219626030
1526 7.9527910564
1607 5.6739066617
1687 3.3348928387
1722 2.2287113176
1782 1.6508765094
1875 0.3949818147
1881 0.1585028164
1900 0.0544732232
1961 0.0522059872
1969 0.0298505909
1991 0.0080456816
2036 0.0073800040
2063 0.0033413642
2152 0.0009561818
2350 0.0005302829
2433 0.0002029871
2484 0.0001996629
2509 0.0000365428
2593 0.0000169255
2779 0.0000049830
3038 0.0000040833
3078 0.0000040218
3158 0.0000027162
3192 0.0000018732
3223 0.0000016309
3230 0.0000014711
