evaluations raw_y
1 1563238.3663534424
2 1030474.6146579932
3 588077.4246893470
11 481158.3487617467
16 253971.9180557732
31 211365.5313005603
66 200442.0779241261
77 190817.9880178718
83 120801.9941805352
86 49203.7636414086
588 24967.1756580188
660 14395.4702890944
720 13218.4427689438
740 10390.9132025151
861 7804.1290349182
933 7381.9615507656
937 5378.6803194085
980 4737.0706489667
988 3493.2021900134
1024 2282.7527060011
1152 1104.1782946501
1194 967.7400598992
1266 705.8411282308
1329 699.2440294513
1336 580.7708841483
1385 485.1046398631
1479 428.5508415600
1508 412.7182534739
1513 334.9437219875
1589 202.7171532407
1613 178.2240848086
2033 167.0504713310
2111 149.2910351178
2148 141.0923924427
2197 133.5896678370
2209 128.7011734487
2213 118.4864873705
2236 106.9909456849
2287 93.1046873414
2317 88.7773697870
2359 85.1473681132
2378 73.8831564754
2400 69.5029879868
2414 62.7464924571
2426 55.9388103072
2590 47.8337266548
2629 46.7476470540
2630 46.5429780961
2634 44.6477736503
2668 39.7869586231
3033 39.2805601109
3049 30.3901491528
3221 29.8152900751
3233 29.3314760287
3255 27.4546122643
3292 26.8184257219
3368 25.3866586066
3394 24.2186086219
3429 23.9627803122
3450 22.9972435305
3554 22.5778721910
3635 22.5188860933
3646 22.3133255636
3676 22.0238867044
3726 20.9681498818
3857 20.7370585017
3939 20.1760550593
4033 20.1505438083
4084 19.8728832067
4147 19.7934423440
4239 19.6635647847
4246 19.5192386177
4417 19.4296156749
4495 19.4147522275
4559 19.3663696232
4775 19.2325306139
4834 19.2245337701
5081 19.2087247578
5212 19.1908762024
5260 19.1503846984
5347 19.0458514678
5649 19.0248127122
5722 18.9701856565
5726 18.9368105100
5827 18.9183109107
5891 18.8775788821
6102 18.8646819804
6125 18.7723383930
6211 18.7229537144
6298 18.6520303108
6634 18.5885927196
6716 18.3373304163
7124 18.2802023343
7185 18.2196462079
7267 18.1820440434
7430 17.9677441274
8075 17.8555220695
8125 17.8435987671
8138 17.8255819267
8175 17.8106458370
8186 17.6252959908
8275 17.6196120637
8409 17.3700808836
8804 17.2001189440
8954 17.1906791011
8981 17.1634515048
9059 17.1556189416
9089 17.1065198911
9108 17.0086400691
9602 16.9154362398
9910 16.9003778111
9931 16.8724069563
9999 16.8037349821
10045 16.7300743968
10076 16.6378884950
10102 16.5772896647
10316 16.4558657509
10800 16.2475459356
10878 16.2214401835
11001 16.0354488573
