evaluations raw_y
1 314.7751119506
21 300.3345513611
22 291.7326721653
97 237.3053614231
133 166.5140845206
503 152.0990768015
969 138.2891112504
1035 131.6753402372
1145 118.9960794029
3186 110.6206024186
10739 95.1080966753
14509 90.8515679489
17138 86.3594425543
18521 82.3661602578
18746 82.3075547262
21032 81.9543166201
21607 73.1032450744
21811 72.1284177523
21841 70.3808944865
24445 65.5174511827
25071 58.5679377883
27256 57.3232947329
28522 52.4290240613
29800 50.0225304990
31278 46.5805225548
32886 35.2492125676
43808 28.0579317471
67881 22.6616122320
78025 22.4360930437
86517 16.2528134907
92952 15.9446995616
96505 13.1166822739
97932 11.4157415751
99023 10.0363386498
100038 80.6948078626
evaluations raw_y
1 1917.2875254872
3 1151.5975595835
4 882.6183981091
12 694.7022748522
31 673.6051213865
34 617.1794799873
46 606.4769411487
86 554.0225200198
129 541.8842000755
137 416.5940344263
145 404.2117458727
479 368.2665470416
481 243.5770559787
862 210.3100398617
1026 167.2792543180
1172 149.4164044576
2120 134.7221208080
15490 124.2228518597
19096 121.1637557490
19523 114.6353877302
19742 104.7846865761
20752 93.8087327300
22500 86.8047626953
23421 59.5352194665
28530 56.2676868851
34535 54.2056196886
36124 40.0172662999
38943 39.6150410467
42775 27.0169916063
49773 18.6680850408
100007 103.5121635552
evaluations raw_y
1 2802.2096635549
3 2559.0500979887
9 1161.0958984388
15 1132.2323917060
22 1090.2787210165
42 960.9859177562
56 859.5166753185
69 621.1525358182
231 612.2078608161
452 576.9635043143
493 558.8699140005
614 504.1931433967
902 491.5338044858
921 468.8279198952
941 466.8773702954
966 414.6838323498
1056 402.5944446014
1063 402.2873974040
1109 350.5928484409
1159 267.5812977726
1189 262.7566488392
1299 258.5507638111
1443 251.0904379989
1640 249.3082688121
1656 237.4926918718
1703 177.9789143714
3216 173.4308029442
25040 160.7135978809
26079 147.3529163757
28809 134.6106650429
32647 133.7843685742
33387 127.8704208287
35057 122.9026293815
35365 119.7641290267
36849 116.6420613059
37594 105.2308462690
38842 99.5054944632
39953 91.3451840007
42395 79.4608714599
43133 69.4836667085
46164 66.4171510813
46527 62.2941537415
46834 61.0624807585
49368 52.9368594714
50007 49.6305459965
51936 43.7858032165
52631 41.1909133228
58819 27.4579594935
73370 26.6145508070
75041 18.1465218287
94770 13.5300280381
100350 117.7734853270
evaluations raw_y
1 1307.9344751499
2 622.5538843583
3 611.5657234319
11 600.9863908993
12 513.5729352754
13 481.8986214904
20 455.7594904855
23 454.6951685266
45 345.9165834330
151 290.6874577528
520 228.1341015291
923 200.7297693111
1121 173.5415525451
1945 150.3380803573
13684 108.1551482504
18615 100.6281812021
19225 84.9781956914
24913 79.0010552489
26931 71.6442993508
28449 64.4678676019
29603 60.5841856770
31073 56.0837989672
31126 49.8139124249
31435 47.0463060077
37355 38.0147847193
47929 35.9199920949
55412 31.4968600650
59795 28.6489601841
68432 27.8965825502
73811 25.0521634916
74471 24.7333783285
100016 63.6688536959
evaluations raw_y
1 1152.1981378242
3 978.2690319671
4 763.8060392224
18 494.2748751944
26 464.1857909429
28 374.6699603540
29 261.4677644410
158 240.0052455574
462 221.4027556312
554 215.2896971679
667 174.9617872063
1002 155.8225504801
1237 144.2319980175
7754 119.6150763162
10846 113.5897612124
13106 108.6186695591
14849 81.5883932968
20063 75.7041557554
20740 69.2605287604
23450 62.8049897678
27727 57.1024977506
28597 51.9077969319
31103 50.4765977686
34436 44.2654485461
39336 29.8650101807
46493 26.8762969950
55198 18.6889743100
100024 86.8462765884
evaluations raw_y
1 749.0458148585
2 459.4297425017
3 438.0300489214
5 435.2433608026
22 381.2738079829
32 363.3392304515
45 331.8294735114
91 305.9369074537
169 300.2962415534
207 260.3694363071
462 159.7156801264
2173 150.1077209704
3110 104.1335263694
15971 99.0858106584
17788 97.3723860139
17925 76.7656667177
23788 72.4731558172
24484 67.4023192377
25287 63.4308382546
25414 62.1732065597
25493 60.6191926673
27108 59.5530830017
29901 55.6549290409
32769 54.4377083848
33274 47.4244105485
34698 37.7868581024
44346 30.3955107975
