evaluations raw_y
1 537.0912862391
2 373.3917353660
3 247.3985946982
6 147.7092174544
16 83.3262146163
56 64.6321306316
191 45.9926924195
562 35.3046761511
1930 33.4731355609
2191 17.5164249640
6899 17.2440267955
9501 14.4639641505
16380 13.6790918816
17230 9.9467596571
17905 4.0291410107
21894 3.2564180525
43872 1.8017762486
50147 29.2601973648
evaluations raw_y
1 990.2703757576
3 861.8375451968
12 555.2762301843
18 475.2517465004
19 458.0980480455
25 418.7344495437
26 266.5546329876
31 138.0969405323
439 86.0667341944
531 82.2773505022
569 77.7813839493
753 75.5320896352
839 64.6489297430
1410 51.4002641029
3679 47.3191558823
4967 42.8969925362
5149 31.2335386911
9965 29.2451643854
11175 25.7967265051
11195 25.4927703507
12890 17.4071095332
14324 15.6963449841
16831 10.1781253792
19309 8.9563192805
19560 7.3489773555
20121 7.3301724428
22494 6.2598773802
32817 5.6948174102
34079 5.4216906905
36465 4.3513762190
46233 1.7729437706
50148 60.1071347495
evaluations raw_y
1 1388.7152065599
2 1169.0010442773
3 740.5562048549
5 444.7237433943
6 374.1496509412
10 330.5574726898
12 163.9180282137
51 105.9553814589
411 92.3469782255
461 79.9222159193
472 64.4351521131
474 42.4553770217
1166 31.3926115222
3599 27.3965155607
5263 22.5038729114
9883 20.6356193523
10803 14.7656953543
13707 11.3860926126
15601 8.0432792519
29789 6.6611039594
32613 3.7523874665
50138 30.9535544056
evaluations raw_y
1 1765.3743775902
2 610.8866388650
3 447.7570007443
11 236.5565337980
61 123.8207117197
138 109.6847074177
557 78.7503255829
912 55.4837024268
2039 52.3418039774
3857 36.6924241442
8043 28.3416909498
12360 20.1174497124
14244 19.1258537380
16573 13.5633627671
18088 6.1839633916
38162 6.0727322680
41236 4.9272122145
41516 4.9132651021
50145 34.4142166978
evaluations raw_y
1 419.1698202024
2 338.8959103012
4 293.7470962955
9 236.6594476418
10 157.8653680146
25 117.8034232330
122 99.3362472259
155 95.5387177724
191 76.0683055440
259 63.7519038046
498 59.0497605680
666 40.5618268285
726 39.4740676127
2340 37.7163789778
3427 19.7176713815
9957 17.7600666309
13966 16.7815385998
14652 14.3968571995
16092 8.2222005234
26064 7.2697483487
27276 7.0324693789
31551 4.1481654002
37176 3.8788891050
45990 2.4587191588
46203 2.3396781186
50149 66.1773279728
evaluations raw_y
1 696.5728952628
8 608.8026105973
11 313.5205596995
25 303.6413100951
40 217.7079507174
43 187.8275530239
52 144.2302270987
58 114.9225646109
161 83.0031206494
449 77.4814939565
492 35.2636953231
7076 26.4786703926
11188 26.4448234845
11899 22.9050044921
14125 20.8599105345
14132 16.8855012037
17945 8.0276391986
28893 7.2021435624
29014 6.7510639602
30025 3.2543698989
50147 44.9982858447
evaluations raw_y
1 697.2650992601
2 540.0283480014
3 251.3979885720
9 228.9074518237
11 223.3520619464
15 173.3022174360
45 164.8283834035
48 158.8765773021
75 152.7425871532
89 135.0492828842
192 133.3520086305
203 124.7229219164
287 94.9450524815
414 93.9909408704
626 85.7580509263
685 52.0896235002
1223 48.7361373528
1553 48.5689000603
1674 47.0288618299
2523 38.5997044071
5828 36.4278300545
6816 33.2815032270
7444 31.3634395151
9898 23.0671030733
10564 18.5365493131
12234 18.1414990408
14716 15.4138043543
15500 12.0599698158
21509 11.1025947188
23149 9.6369202070
26275 7.5055040012
30054 7.0628811232
34249 6.0412488205
36654 5.5268310607
39278 3.0747050529
41741 2.6878220760
50150 22.0131483102
evaluations raw_y
1 254.5741107922
2 147.8556318368
10 43.6356879675
62 40.2104406504
419 29.2222186222
437 26.6204027378
8689 18.5766179792
9727 12.4555471967
15702 10.1313772299
16202 9.3685022075
16698 3.3541795340
42050 3.2623384310
45643 0.7946338093
50175 48.2358411292
evaluations raw_y
1 375.2562443475
4 302.2387244923
7 295.2102734386
14 286.8778886566
16 256.5052403844
28 233.8457098507
33 201.5963770483
40 191.4278730347
127 177.4021724698
130 175.3187547502
155 174.0299114369
204 129.0532240100
468 128.5351346151
478 103.3983885987
494 92.9788146988
668 59.7964475323
1497 35.7886557812
7884 32.7471342104
8342 31.9851840267
10581 30.7653071021
10718 27.9090952088
12779 26.0838554361
14888 25.0302194327
15324 17.8013750278
