evaluations raw_y
1 78.1324083367
3 23.5264885206
13 20.0256855739
33 18.5437651434
42 3.8361559604
126 1.1922476286
4152 0.6663019799
4181 0.4194967163
4727 0.3231463392
4930 0.0970940278
5485 0.0489969507
5569 0.0443915239
5720 0.0354989787
5755 0.0054808520
5763 0.0026499378
5983 0.0002828302
6116 0.0002160727
6769 0.0001946856
6808 0.0001654045
7075 0.0000194476
7767 0.0000157414
7773 0.0000092532
7955 0.0000065635
8166 0.0000052980
8231 0.0000049746
8247 0.0000018962
8475 0.0000008994
8632 0.0000007511
8734 0.0000005294
8817 0.0000004634
8884 0.0000003698
9089 0.0000001466
9405 0.0000000612
9503 0.0000000321
9571 0.0000000180
9636 0.0000000007
9722 0.0000000005
10001 0.0000000000
10147 0.0000000000
10532 0.0000000000
11879 0.0000000000
evaluations raw_y
1 125.7579545440
5 72.3837025890
6 64.3134275771
8 12.1200951194
58 7.0060464233
89 5.8736615224
134 4.8149202570
264 4.2053470355
382 2.4196408049
1331 1.9853548337
1459 1.0787398750
2050 0.4649467855
2208 0.3659917007
2380 0.1231594726
2455 0.1227383229
2761 0.0377363709
3090 0.0294076593
3278 0.0039525609
3372 0.0008660356
3786 0.0002921986
4714 0.0002649680
4809 0.0000678628
5056 0.0000438907
5131 0.0000293363
5202 0.0000034116
5244 0.0000028293
5685 0.0000015958
5769 0.0000006777
5994 0.0000004035
6073 0.0000003220
6171 0.0000002045
6227 0.0000001031
6481 0.0000000061
7147 0.0000000052
7164 0.0000000044
7190 0.0000000030
7316 0.0000000029
7364 0.0000000017
7445 0.0000000004
7512 0.0000000000
7613 0.0000000000
7842 0.0000000000
8234 0.0000000000
8332 0.0000000000
8492 0.0000000000
8526 0.0000000000
9148 0.0000000000
evaluations raw_y
1 42.8211656129
13 18.6399796611
39 3.9602740810
856 1.1710422044
3159 0.5561447172
3398 0.5059028102
3447 0.3194342146
3534 0.2508824637
3782 0.1588829952
3962 0.1137979130
4226 0.0507331314
4251 0.0492715168
4280 0.0145757253
4418 0.0145395054
4723 0.0098249064
5004 0.0089490608
5055 0.0015817798
5291 0.0007075009
5332 0.0003116389
5602 0.0002962440
5744 0.0000947901
6003 0.0000593117
6203 0.0000323622
6334 0.0000090273
6503 0.0000045345
6548 0.0000027541
6577 0.0000004788
7313 0.0000003346
7365 0.0000002353
7426 0.0000001299
7538 0.0000000997
7593 0.0000000316
7738 0.0000000206
7845 0.0000000004
8452 0.0000000001
8640 0.0000000000
8689 0.0000000000
8852 0.0000000000
9469 0.0000000000
10273 0.0000000000
evaluations raw_y
1 133.1449568942
2 76.1690106852
3 49.7567622253
7 14.1627076501
22 11.6241988514
61 6.8642535202
123 3.1497931405
429 1.8755920515
1432 0.9941571119
1729 0.9598270496
2482 0.5428485995
2507 0.4519149162
2759 0.1367334450
3756 0.0998716265
4632 0.0601860021
4997 0.0292468100
5085 0.0025402767
5706 0.0018416877
6239 0.0013989630
6273 0.0008911668
6593 0.0006029925
6624 0.0005501379
6800 0.0002157990
6965 0.0000131557
7567 0.0000106971
7612 0.0000099854
7713 0.0000090199
7810 0.0000065764
7817 0.0000064801
7901 0.0000003167
8656 0.0000002343
8676 0.0000001986
8683 0.0000001732
8823 0.0000001726
8909 0.0000000287
9021 0.0000000135
9282 0.0000000011
9710 0.0000000006
9805 0.0000000001
9916 0.0000000000
10245 0.0000000000
10285 0.0000000000
10415 0.0000000000
10517 0.0000000000
10653 0.0000000000
10671 0.0000000000
11532 0.0000000000
evaluations raw_y
1 132.3828287513
4 56.7691376535
5 37.2318033627
37 20.5297389259
71 20.4832051479
74 4.1639106741
281 0.3711261927
2311 0.1152243560
2688 0.1235979307
2925 0.0152457895
3686 0.0029632623
4068 0.0007517959
4654 0.0024714576
4673 0.0003649472
4810 0.0004424595
4862 0.0004266080
5257 0.0004702085
5327 0.0002265383
5945 0.0002648452
6548 0.0001519159
7106 0.0001531580
7379 0.0001478244
7429 0.0001280876
7697 0.0001175476
7898 0.0001125022
7929 0.0001125983
8466 0.0001113047
8620 0.0001107217
8621 0.0001069587
8717 0.0001062667
9068 0.0001061252
9072 0.0001062340
9462 0.0001059290
9511 0.0001059230
9629 0.0001058059
9641 0.0001059153
9743 0.0001058778
9768 0.0001057642
10001 0.0001057421
10504 0.0001057270
11320 0.0001057334
11458 0.0001057332
11550 0.0001057321
11976 0.0001057313
12031 0.0001057310
12239 0.0001057307
12314 0.0001057303
evaluations raw_y
1 84.2650097730
2 48.8179814696
4 51.1675801612
9 23.1824460908
50 19.5958454068
81 19.8094063483
85 7.7481983949
195 4.4179610765
218 3.2107976031
476 2.5503897958
2556 1.9280120431
2837 1.4884758479
2849 0.6186148285
2911 0.4296258873
3068 0.3291421372
3120 0.2162857082
3445 0.0309344616
3540 0.0290217548
4246 0.0190894305
4324 0.0174796090
4443 0.0108148905
4583 0.0104393560
4616 0.0023414809
4933 0.0021050485
4955 0.0006424598
5275 0.0002770565
5410 0.0002414547
5582 0.0000584693
6026 0.0000217668
6226 0.0000199877
6230 0.0000163550
6497 0.0000076606
6584 0.0000047595
6612 0.0000028572
6750 0.0000014984
6858 0.0000004982
7143 0.0000004300
