evaluations raw_y
1 80.4671883379
2 67.0465662911
14 43.2578814660
22 21.0278864042
66 18.2551058602
82 5.5672086796
278 4.7539307986
298 3.7902513135
356 3.2978534366
366 3.1600059875
388 2.5111947577
406 2.4406485395
409 2.2216962081
430 2.1858195851
431 2.1527965607
436 2.1375646234
443 2.1089276635
450 2.1023728430
460 2.0570937280
461 2.0534730445
477 2.0392665721
478 2.0184406705
486 2.0111108276
491 2.0042128305
505 2.0018547617
509 1.9997176628
516 1.9916461375
529 1.9913856174
541 1.9912203321
547 1.9903769996
556 1.9901272270
575 1.9900834185
593 1.9900538310
600 1.9900008194
607 1.9899603566
614 1.9899438336
615 1.9899272451
617 1.9899234122
641 1.9899219529
649 1.9899211208
655 1.9899192760
666 1.9899183350
705 1.9899183153
707 1.9899182678
709 1.9899182522
710 1.9899181727
729 1.9899181279
748 1.9899181186
781 1.9899181173
801 1.9899181169
820 1.9899181166
822 1.9899181160
829 1.9899181159
837 1.9899181154
842 1.9899181149
844 1.9899181147
850 1.9899181146
865 1.9899181146
871 1.9899181145
873 1.9899181144
885 1.9899181142
937 1.9899181142
947 1.9899181142
952 1.9899181142
967 1.9899181142
973 1.9899181142
987 1.9899181142
1010 1.9899181142
1047 1.9899181142
1057 1.9899181142
1058 1.9899181142
1061 1.9899181142
1079 1.9899181142
1096 1.9899181142
1097 1.9899181142
1103 1.9899181142
1108 1.9899181142
1109 1.9899181142
1135 1.9899181142
1142 1.9899181142
1162 1.9899181142
evaluations raw_y
1 166.0959489324
2 91.6803936788
7 76.5733489606
14 75.2138479832
15 52.2255138320
19 51.3970324352
24 42.3896480357
34 40.3590724484
54 38.8246045094
57 20.8057640692
62 16.2710962378
127 3.8249871480
165 3.0345773778
187 2.5955418490
195 2.3855679990
233 2.0516156294
260 1.3305685403
269 0.9725136432
270 0.8819538664
279 0.5657708805
284 0.1569797448
304 0.0951648265
314 0.0340486197
349 0.0063582149
426 0.0060809431
440 0.0051669161
458 0.0027097640
462 0.0023076039
466 0.0021919204
469 0.0012467926
487 0.0007943134
496 0.0007325428
510 0.0006896153
514 0.0006231364
515 0.0004680945
520 0.0004647701
521 0.0002384283
529 0.0000969551
530 0.0000334751
551 0.0000064624
579 0.0000033005
596 0.0000011689
607 0.0000001485
641 0.0000001059
653 0.0000000266
657 0.0000000226
675 0.0000000208
676 0.0000000142
689 0.0000000085
692 0.0000000039
698 0.0000000007
717 0.0000000004
722 0.0000000002
723 0.0000000001
775 0.0000000001
804 0.0000000000
808 0.0000000000
831 0.0000000000
839 0.0000000000
841 0.0000000000
846 0.0000000000
852 0.0000000000
873 0.0000000000
896 0.0000000000
900 0.0000000000
904 0.0000000000
909 0.0000000000
910 0.0000000000
945 0.0000000000
956 0.0000000000
997 0.0000000000
1007 0.0000000000
1036 0.0000000000
evaluations raw_y
1 95.7575447179
2 43.8506397471
18 36.2067557748
20 29.6330486331
33 21.4828001387
35 17.3659895891
36 13.0878359182
54 11.8357206283
90 10.0724847860
141 9.0936215234
165 6.7648128260
185 4.7605246486
425 4.3553068215
438 4.0340525626
487 4.0062478555
494 3.9862017848
503 3.9860060372
533 3.9853526515
536 3.9838482954
548 3.9817082605
554 3.9812509735
557 3.9801986569
600 3.9799629595
608 3.9799253356
621 3.9798609789
639 3.9798466109
643 3.9798441381
659 3.9798380076
668 3.9798348294
679 3.9798325334
695 3.9798312973
697 3.9798312611
785 3.9798312389
793 3.9798312340
808 3.9798311955
832 3.9798311912
859 3.9798311906
914 3.9798311906
920 3.9798311906
927 3.9798311906
930 3.9798311906
944 3.9798311906
952 3.9798311906
954 3.9798311906
961 3.9798311906
963 3.9798311906
990 3.9798311906
995 3.9798311906
1025 3.9798311906
1049 3.9798311906
1058 3.9798311906
1092 3.9798311906
evaluations raw_y
1 399.2276508745
2 344.9556358588
5 284.6329545413
7 146.2709273643
11 99.1015017505
12 83.4755389132
18 77.7043815717
27 63.4571848817
34 46.8363079371
36 38.5730151808
51 25.6531598671
66 21.0714235537
79 13.4027163459
139 12.8161080874
143 6.7526261341
1155 16.9142636226
evaluations raw_y
1 928.0141406328
6 167.0420779258
10 121.1492333290
12 108.1485218643
14 76.1918090318
18 59.3466908340
22 48.0331199657
29 4.2656078913
952 10.9445193557
evaluations raw_y
1 1726.6683361146
2 280.8066051617
9 245.1450185960
10 85.8974494101
17 84.8618120401
20 54.8161106938
33 31.7047999668
37 24.3974656370
44 23.7472229192
65 20.1732489132
69 19.7831710153
84 19.1071155120
86 15.9904007985
108 14.6402941896
118 11.8313279731
119 9.2391225660
161 5.7274700085
166 2.7540290675
211 2.6519210108
217 2.4322384821
228 2.3811932386
229 2.2492154095
233 1.9987870019
277 1.9979229052
299 1.9975766017
314 1.9973270962
320 1.9954374302
321 1.9941122429
336 1.9913805588
345 1.9910525769
356 1.9899968385
394 1.9899852527
413 1.9899502813
415 1.9899484984
423 1.9899280445
438 1.9899223150
456 1.9899222269
457 1.9899219832
463 1.9899205623
465 1.9899189763
497 1.9899187380
500 1.9899185478
521 1.9899183297
523 1.9899183025
527 1.9899182511
536 1.9899181445
560 1.9899181178
587 1.9899181170
633 1.9899181156
642 1.9899181147
698 1.9899181145
718 1.9899181144
734 1.9899181144
739 1.9899181144
749 1.9899181143
752 1.9899181143
765 1.9899181143
775 1.9899181142
778 1.9899181142
784 1.9899181142
837 1.9899181142
862 1.9899181142
870 1.9899181142
874 1.9899181142
895 1.9899181142
929 1.9899181142
978 1.9899181142
1001 1.9899181142
evaluations raw_y
1 43.8930159472
7 28.4926572290
12 23.8987984369
27 21.1575345152
30 14.8396163152
57 8.7541291683
193 7.0434916401
216 4.5804690787
938 4.9747902476
evaluations raw_y
1 360.1426164322
3 179.2343170447
7 171.5600955990
8 79.5693052473
11 47.8779979252
15 45.1939152103
22 39.5255783109
27 37.2329945701
54 33.8382556433
58 5.5017492929
295 5.2915699747
334 5.2006542686
339 5.0750321597
350 5.0167684057
378 4.9962041844
379 4.9927646348
394 4.9835868855
414 4.9823059571
452 4.9820412504
456 4.9793319174
464 4.9775188481
471 4.9759604348
496 4.9754227236
508 4.9749442126
511 4.9748888343
526 4.9748842493
546 4.9748686763
549 4.9748437377
552 4.9748346366
555 4.9748002434
561 4.9747963897
567 4.9747957258
578 4.9747925029
597 4.9747908220
606 4.9747908122
608 4.9747906086
613 4.9747905422
625 4.9747904121
631 4.9747902599
652 4.9747902556
697 4.9747902523
715 4.9747902518
719 4.9747902497
731 4.9747902496
732 4.9747902485
744 4.9747902478
752 4.9747902477
778 4.9747902477
789 4.9747902477
797 4.9747902477
809 4.9747902477
836 4.9747902477
843 4.9747902477
875 4.9747902476
898 4.9747902476
925 4.9747902476
937 4.9747902476
944 4.9747902476
948 4.9747902476
1010 4.9747902476
1022 4.9747902476
evaluations raw_y
1 232.2324822339
2 73.7588015055
13 39.8584601522
41 37.3611042458
55 29.9674040527
67 26.0575626403
76 24.1997349900
97 22.0705096337
118 14.1185086950
120 11.3302984656
125 7.9713096858
298 6.3906993320
322 5.2339185672
349 5.1932250259
372 5.1327860000
379 5.0696499336
416 5.0683433108
422 5.0618807601
426 5.0060859266
427 4.9874090403
454 4.9872793976
460 4.9819938479
478 4.9816874670
484 4.9752251802
514 4.9750379920
525 4.9749870795
532 4.9748761674
544 4.9748395470
554 4.9748233707
571 4.9747961896
575 4.9747924547
596 4.9747917325
601 4.9747908289
614 4.9747906469
645 4.9747905957
647 4.9747904676
651 4.9747903783
659 4.9747903324
661 4.9747902612
675 4.9747902547
677 4.9747902545
713 4.9747902501
717 4.9747902485
737 4.9747902480
760 4.9747902478
775 4.9747902478
780 4.9747902477
782 4.9747902477
833 4.9747902476
841 4.9747902476
852 4.9747902476
869 4.9747902476
880 4.9747902476
882 4.9747902476
889 4.9747902476
899 4.9747902476
900 4.9747902476
904 4.9747902476
909 4.9747902476
955 4.9747902476
970 4.9747902476
978 4.9747902476
1019 4.9747902476
1025 4.9747902476
1026 4.9747902476
1038 4.9747902476
1092 4.9747902476
evaluations raw_y
1 237.8333428604
2 110.8220831634
16 91.8631020073
28 89.1659317688
29 66.8470589659
35 65.3057598157
41 61.9129203388
47 61.3304764371
48 32.8039628653
51 19.8696933828
87 12.3233242708
181 7.0014674446
272 1.2509850622
408 1.1270825179
410 1.1139994651
416 1.0609224179
432 1.0207457576
486 1.0190203789
490 1.0134205547
494 1.0116730780
501 1.0077768748
502 1.0000162183
507 0.9980836158
511 0.9972957347
512 0.9965422138
540 0.9957673994
552 0.9956158632
559 0.9950422203
565 0.9950127173
586 0.9949863572
605 0.9949843341
609 0.9949784246
616 0.9949641320
633 0.9949593797
656 0.9949591488
686 0.9949591290
690 0.9949591261
724 0.9949590839
733 0.9949590816
750 0.9949590651
779 0.9949590618
790 0.9949590611
795 0.9949590588
797 0.9949590573
847 0.9949590572
855 0.9949590572
871 0.9949590572
875 0.9949590571
881 0.9949590571
899 0.9949590571
911 0.9949590571
922 0.9949590571
926 0.9949590571
960 0.9949590571
968 0.9949590571
997 0.9949590571
1004 0.9949590571
1051 0.9949590571
1106 0.9949590571
evaluations raw_y
1 10681.8990856849
2 1216.7367062244
5 780.9787054159
8 671.7059737048
9 530.2821124884
16 221.9535090208
21 182.2052088360
22 91.1975272642
29 50.0829229156
32 14.2808067431
170 11.1042706083
183 8.3264515218
268 7.2313762227
274 6.8202615161
283 5.0602779893
303 4.6849435352
311 4.5720416950
317 4.0283574763
330 3.7581741669
331 3.6931270027
332 3.5218458463
336 3.2700291645
357 3.0197105342
436 3.0030203143
453 2.9997567073
473 2.9920323219
475 2.9884598604
498 2.9857842773
514 2.9852890423
540 2.9851911634
543 2.9850619229
544 2.9849609518
559 2.9849318106
561 2.9849050684
571 2.9848862752
577 2.9848805362
611 2.9848798405
624 2.9848794405
629 2.9848777920
635 2.9848774997
642 2.9848773195
667 2.9848772927
682 2.9848772023
687 2.9848771806
704 2.9848771800
719 2.9848771772
720 2.9848771771
744 2.9848771761
748 2.9848771732
782 2.9848771718
823 2.9848771718
828 2.9848771713
867 2.9848771713
880 2.9848771713
893 2.9848771713
901 2.9848771713
903 2.9848771713
912 2.9848771713
923 2.9848771713
934 2.9848771713
936 2.9848771713
948 2.9848771713
980 2.9848771713
998 2.9848771713
1057 2.9848771713
evaluations raw_y
1 1305.2734336193
6 881.5080126479
9 320.8517471535
13 290.7233023990
16 190.4613277253
24 120.5566913510
30 67.7019480200
51 56.4130989899
57 38.9240226886
69 27.9349671206
104 17.2264196485
135 15.7111869167
150 14.7692137037
155 11.2796296598
208 6.1980129171
221 4.3457051946
293 3.4525280635
299 2.4189815511
327 2.2753765558
350 2.0895329085
394 2.0579404108
411 2.0464718270
417 2.0221010789
421 1.9928066439
498 1.9926442407
507 1.9910009576
511 1.9908289213
516 1.9908280228
530 1.9900460163
540 1.9899950241
550 1.9899773832
560 1.9899564514
570 1.9899363106
589 1.9899266922
609 1.9899241563
621 1.9899209933
627 1.9899198704
634 1.9899186989
646 1.9899186306
656 1.9899183971
673 1.9899181753
677 1.9899181418
712 1.9899181324
718 1.9899181318
721 1.9899181258
735 1.9899181152
783 1.9899181145
795 1.9899181143
829 1.9899181143
844 1.9899181142
853 1.9899181142
861 1.9899181142
893 1.9899181142
895 1.9899181142
920 1.9899181142
951 1.9899181142
976 1.9899181142
1011 1.9899181142
1113 1.9899181142
evaluations raw_y
1 266.6240208579
4 94.7011015270
9 50.6940856179
10 28.6659620336
12 15.8187446023
69 7.4998864444
185 6.4611256002
268 5.7008509833
277 5.6633650292
293 5.6161575663
294 5.5012147185
301 5.0064968143
332 4.9922475327
353 4.9796850063
385 4.9787467665
388 4.9779749188
395 4.9772153002
405 4.9762950422
413 4.9750824160
423 4.9750715275
438 4.9750031742
447 4.9748191734
474 4.9748189062
477 4.9748145078
487 4.9748008589
499 4.9747943121
502 4.9747925662
508 4.9747916675
527 4.9747916611
539 4.9747906839
551 4.9747906767
555 4.9747905691
575 4.9747904079
587 4.9747903419
590 4.9747902640
607 4.9747902581
611 4.9747902539
640 4.9747902487
682 4.9747902482
687 4.9747902477
706 4.9747902477
777 4.9747902476
832 4.9747902476
870 4.9747902476
895 4.9747902476
936 4.9747902476
939 4.9747902476
952 4.9747902476
evaluations raw_y
1 547.6557017676
2 306.0431851859
3 249.3327131940
8 242.8752491335
10 97.9526460404
16 44.8251612098
28 39.2007382462
29 35.1722045835
64 21.2720034571
133 15.5882253683
257 13.7014991328
270 11.6794688032
286 10.9823954145
373 10.9656953179
410 10.9469255753
436 10.9458908216
457 10.9447178764
499 10.9446686355
501 10.9446570279
506 10.9446216346
511 10.9445891259
512 10.9445855798
521 10.9445755584
528 10.9445653666
531 10.9445523109
532 10.9445358297
534 10.9445288244
540 10.9445266356
547 10.9445263588
549 10.9445238244
556 10.9445229288
559 10.9445217124
561 10.9445198594
600 10.9445195022
616 10.9445193864
631 10.9445193677
656 10.9445193564
686 10.9445193560
690 10.9445193559
707 10.9445193558
737 10.9445193557
770 10.9445193557
779 10.9445193557
782 10.9445193557
783 10.9445193557
790 10.9445193557
799 10.9445193557
811 10.9445193557
822 10.9445193557
827 10.9445193557
845 10.9445193557
860 10.9445193557
880 10.9445193557
913 10.9445193557
924 10.9445193557
933 10.9445193557
973 10.9445193557
evaluations raw_y
1 171.9197698465
2 113.2170400766
3 55.5306720443
4 34.1008261932
18 27.5272520557
47 19.4034464351
53 4.4665600164
220 2.4410566797
249 2.3902837440
255 2.0786454581
286 2.0385071152
295 2.0041513354
392 1.9945933943
401 1.9917080513
412 1.9915476682
445 1.9915048189
451 1.9910841902
457 1.9907244544
460 1.9906911090
464 1.9904734636
470 1.9903980170
471 1.9900668503
485 1.9900336685
490 1.9899917811
496 1.9899550129
521 1.9899307629
534 1.9899232346
545 1.9899228445
556 1.9899190462
561 1.9899186540
569 1.9899185715
579 1.9899185190
585 1.9899183171
595 1.9899182015
622 1.9899181852
624 1.9899181623
631 1.9899181312
