evaluations raw_y
1 108.4607480560
3 94.5159818797
4 84.2219877728
9 67.9010873635
13 46.7604203945
32 43.3282331248
65 33.5536602196
122 31.8666830257
150 31.2151657806
159 31.0816383519
186 30.7891729633
203 18.1033207453
319 14.6958578107
899 11.8729534880
921 11.1191791593
992 10.3153615944
1071 8.8596253535
1164 8.5105796427
1174 8.3337847018
1312 7.1767743201
1365 6.9643388594
1369 5.0787749606
1458 4.9724536848
1495 4.2186965149
1551 4.0226991637
1633 4.0072412932
1644 3.9051314515
1661 3.4601536615
1707 3.2349474814
1848 3.1698236451
1855 2.8193259656
1882 2.6991551599
1888 1.8646646707
2119 1.7591190714
2175 1.7487153164
2197 1.4265442270
2274 1.1204119700
2509 0.9073540977
2556 0.8209807083
2629 0.7464347371
2712 0.5636313669
2782 0.3601818604
3000 0.3388613621
3048 0.3330944601
3092 0.3188156829
3099 0.3116428250
3116 0.2641781288
3356 0.2513468473
3368 0.2022687061
3386 0.1771999578
3526 0.1517685132
3624 0.1378086753
3772 0.1241663785
3912 0.1154740496
3921 0.1064380271
3957 0.1016589916
3968 0.0962730073
4017 0.0864887202
4112 0.0836323111
4211 0.0723097301
4289 0.0607526714
4427 0.0557539037
4474 0.0488387647
4494 0.0307747502
4600 0.0288751344
5131 0.0177074207
5459 0.0120153606
5559 0.0118790888
5774 0.0117581773
5823 0.0116491868
5842 0.0102958162
6273 0.0081088654
6356 0.0074459577
6624 0.0074026574
6675 0.0070796271
6773 0.0069302484
6776 0.0068209623
6813 0.0067523409
6828 0.0062999297
6843 0.0051979785
6959 0.0050879469
7310 0.0050390571
7391 0.0050289730
7407 0.0046201333
7478 0.0039556404
7728 0.0037412427
7910 0.0037182004
7924 0.0036225762
7944 0.0032930081
8088 0.0032276098
8142 0.0032199534
8262 0.0030244383
8330 0.0026979190
8969 0.0021739724
9798 0.0020127131
9903 0.0017694468
10051 0.0017477552
10138 0.0016358623
10509 0.0015731240
10691 0.0015270049
10713 0.0014765486
10840 0.0014650014
10974 0.0013905107
11077 0.0013751893
11159 0.0012370527
12103 0.0011976373
12617 0.0011716606
12730 0.0011578722
12935 0.0011531784
12963 0.0011194945
13233 0.0010826075
13378 0.0010057075
13835 0.0009590992
14083 0.0009223211
14156 0.0009179433
14166 0.0009108750
14241 0.0008860350
14577 0.0008651324
14591 0.0008268181
14597 0.0007912465
14602 0.0007734618
14661 0.0007463086
15152 0.0006598569
15783 0.0006589139
15876 0.0006323710
15938 0.0004915557
16410 0.0004631950
16590 0.0004499775
16702 0.0004401013
16973 0.0003909621
18019 0.0003777454
18215 0.0003402903
18399 0.0003160195
18827 0.0003056848
19058 0.0002802274
19175 0.0002797186
19256 0.0002484152
19481 0.0002310435
20042 0.0002192147
20065 0.0001925149
20163 0.0001900538
20299 0.0001863751
