evaluations raw_y
1 110307.0290716669
2 35.1527448784
64 26.3338026028
68 26.0421461544
81 23.6263095850
99 16.0890127144
129 8.5047007011
152 0.9384993684
883 0.3977838897
1003 0.2633974476
1055 0.1565092496
1189 0.0515359885
1375 0.0396818869
1481 0.0281908683
1575 0.0146841916
1681 0.0121984645
1912 0.0087336362
2098 0.0046432424
2216 0.0018442453
2380 0.0005871819
2588 0.0004945892
2849 0.0004035079
2969 0.0002919644
3119 0.0002714789
3183 0.0000297513
3544 0.0000082008
4018 0.0000015532
4212 0.0000009635
4494 0.0000007274
4725 0.0000003492
4927 0.0000000564
5175 0.0000000424
5545 0.0000000287
5635 0.0000000269
5744 0.0000000168
5858 0.0000000107
6066 0.0000000025
6661 0.0000000023
6679 0.0000000018
6745 0.0000000017
6909 0.0000000017
6946 0.0000000013
6965 0.0000000012
6983 0.0000000012
7010 0.0000000003
7207 0.0000000003
7335 0.0000000002
7351 0.0000000002
7412 0.0000000000
7593 0.0000000000
8099 0.0000000000
8228 0.0000000000
8381 0.0000000000
8492 0.0000000000
8501 0.0000000000
8599 0.0000000000
8764 0.0000000000
8967 0.0000000000
9010 0.0000000000
9182 0.0000000000
9383 0.0000000000
9478 0.0000000000
9718 0.0000000000
9784 0.0000000000
9833 0.0000000000
10000 0.0000000000
10016 0.0000000000
10167 0.0000000000
10305 0.0000000000
10402 0.0000000000
10887 0.0000000000
11662 0.0000000000
evaluations raw_y
1 116.4667006470
9 102.8529966636
21 43.9905464889
37 23.2529255193
38 2.7553215872
350 2.0817637630
455 0.9839448702
561 0.7390843840
772 0.4304766314
864 0.3907008052
1005 0.1981790334
1013 0.0739023391
1497 0.0280281111
1522 0.0047582143
1983 0.0036414669
2020 0.0025741594
2331 0.0025111735
2414 0.0024436119
2419 0.0023593002
2510 0.0004845948
2606 0.0001428529
3008 0.0001254348
3111 0.0000505089
3267 0.0000497346
3272 0.0000284467
3318 0.0000205018
3506 0.0000101615
3629 0.0000005802
4574 0.0000005717
4577 0.0000004593
4608 0.0000001554
4695 0.0000001007
4992 0.0000000976
5123 0.0000000841
5160 0.0000000253
5323 0.0000000252
5548 0.0000000098
5659 0.0000000096
5676 0.0000000093
5843 0.0000000074
5915 0.0000000059
5948 0.0000000057
5960 0.0000000043
5979 0.0000000008
6279 0.0000000002
6490 0.0000000001
6561 0.0000000000
7070 0.0000000000
7227 0.0000000000
7265 0.0000000000
7305 0.0000000000
7621 0.0000000000
7633 0.0000000000
7868 0.0000000000
8098 0.0000000000
8160 0.0000000000
8578 0.0000000000
8642 0.0000000000
8644 0.0000000000
8702 0.0000000000
8756 0.0000000000
8875 0.0000000000
9017 0.0000000000
9379 0.0000000000
9440 0.0000000000
10010 0.0000000000
evaluations raw_y
1 409664.4007740991
2 44.9980458619
5 11.4224591420
143 7.1155547063
228 5.6674414602
235 0.7410964571
540 0.3803583708
999 0.1688563580
1032 0.0091661708
1733 0.0082190761
1867 0.0021610068
1871 0.0018166174
2118 0.0005085331
2143 0.0003015343
2418 0.0001448107
2714 0.0001411587
2870 0.0001217799
2948 0.0000587564
3176 0.0000551331
3190 0.0000535423
3207 0.0000491582
3211 0.0000439508
3227 0.0000362911
3345 0.0000225745
3383 0.0000150937
3484 0.0000084802
3505 0.0000084112
3598 0.0000064259
3667 0.0000051142
3832 0.0000017263
4013 0.0000016794
4031 0.0000016565
4097 0.0000013009
4400 0.0000004947
4439 0.0000004766
4445 0.0000003859
4500 0.0000003309
4565 0.0000001868
4708 0.0000000300
4970 0.0000000111
5269 0.0000000035
5605 0.0000000008
5820 0.0000000006
6278 0.0000000001
6511 0.0000000000
6981 0.0000000000
7001 0.0000000000
7274 0.0000000000
7285 0.0000000000
7551 0.0000000000
7726 0.0000000000
7791 0.0000000000
8222 0.0000000000
8321 0.0000000000
8501 0.0000000000
8740 0.0000000000
9155 0.0000000000
9585 0.0000000000
evaluations raw_y
1 904023.9697386723
2 815997.1680745576
3 580855.6507951592
4 472660.1153589584
10 323143.2666694388
12 177932.2117802885
13 39684.1125829026
45 31394.2202592643
79 7.2722006454
131 6.2875658874
968 4.7132155891
1136 2.0971098391
1793 1.7733944184
1848 0.9802190883
1890 0.8366193451
1980 0.7481958928
2082 0.5031659346
2097 0.2173506772
2116 0.1623996380
2384 0.0269655123
2729 0.0139050006
2839 0.0115035270
2859 0.0088673834
2911 0.0081278654
2935 0.0024150641
3212 0.0005332293
3516 0.0005240902
3574 0.0002714495
3825 0.0002674425
3860 0.0001531521
4050 0.0001256682
4133 0.0001164774
4144 0.0000914799
4197 0.0000551209
4234 0.0000461088
4261 0.0000366503
4278 0.0000154734
4499 0.0000032829
4636 0.0000019168
4674 0.0000012618
5075 0.0000003733
5466 0.0000003304
5551 0.0000001855
5596 0.0000001841
5685 0.0000001007
5753 0.0000000726
5992 0.0000000231
6217 0.0000000211
6265 0.0000000139
6360 0.0000000059
6496 0.0000000056
6569 0.0000000033
6875 0.0000000031
6878 0.0000000006
7196 0.0000000004
7382 0.0000000002
7474 0.0000000002
7502 0.0000000001
7652 0.0000000001
7885 0.0000000000
8087 0.0000000000
8117 0.0000000000
8272 0.0000000000
8426 0.0000000000
9269 0.0000000000
9281 0.0000000000
9291 0.0000000000
9371 0.0000000000
9485 0.0000000000
9647 0.0000000000
9789 0.0000000000
9962 0.0000000000
evaluations raw_y
1 308446.3358143936
2 266038.3352290869
6 65732.4263027564
13 20836.5028886632
15 7428.9456020505
31 131.7119281770
41 48.0813130460
77 13.2048119767
574 12.1872523973
595 6.7053229348
610 5.8795949854
787 3.4076333626
836 0.2410753732
1318 0.1372832806
1705 0.0795787002
1877 0.0593399623
2006 0.0196128828
2114 0.0053503518
2414 0.0041520510
2478 0.0025672244
2498 0.0024816002
2622 0.0022906665
2706 0.0011811480
2720 0.0010501261
2913 0.0008520873
2993 0.0004615485
3025 0.0002580226
3209 0.0001084012
3348 0.0000533328
3584 0.0000092768
3971 0.0000058829
4249 0.0000036709
4257 0.0000029650
4313 0.0000013407
4646 0.0000011576
4662 0.0000004538
4768 0.0000003532
4815 0.0000001833
5016 0.0000001801
5167 0.0000000626
5330 0.0000000279
5687 0.0000000157
5892 0.0000000082
6150 0.0000000025
6402 0.0000000015
6442 0.0000000002
6960 0.0000000001
7107 0.0000000001
7235 0.0000000001
7432 0.0000000000
7533 0.0000000000
7660 0.0000000000
7778 0.0000000000
7857 0.0000000000
8427 0.0000000000
8450 0.0000000000
8480 0.0000000000
8690 0.0000000000
8699 0.0000000000
9307 0.0000000000
9566 0.0000000000
9795 0.0000000000
evaluations raw_y
1 335.4104001229
2 25.8229579477
11 22.5137916250
16 8.1219067167
42 6.3911576403
266 6.2779313235
270 5.3984765134
316 3.2923139664
426 2.1762469010
465 1.0752524306
487 0.6725475294
633 0.3798692389
883 0.2723144122
1011 0.1561550495
1154 0.1325092396
1257 0.0646648344
1302 0.0277351074
1544 0.0236926310
1545 0.0144989033
1766 0.0080647051
1956 0.0046433986
2167 0.0022743742
2184 0.0021749371
2402 0.0006192688
2474 0.0005755004
2633 0.0005353936
2699 0.0004537592
2827 0.0000837338
3049 0.0000597469
3175 0.0000491492
3396 0.0000305547
3424 0.0000302241
3555 0.0000289321
3654 0.0000272151
3687 0.0000172690
3822 0.0000165312
3882 0.0000159606
3903 0.0000156817
3940 0.0000123189
3960 0.0000098658
4008 0.0000087631
4024 0.0000073410
4044 0.0000028445
4154 0.0000018014
4482 0.0000009120
4512 0.0000008709
4632 0.0000008179
4696 0.0000003122
4697 0.0000002595
4727 0.0000001366
4968 0.0000000951
5232 0.0000000558
5363 0.0000000363
5452 0.0000000316
5523 0.0000000305
5636 0.0000000158
5804 0.0000000127
5859 0.0000000101
5883 0.0000000050
5914 0.0000000045
6009 0.0000000035
6027 0.0000000031
6154 0.0000000031
6183 0.0000000025
6210 0.0000000002
6701 0.0000000001
7110 0.0000000001
7131 0.0000000001
7236 0.0000000000
7329 0.0000000000
7431 0.0000000000
7525 0.0000000000
7558 0.0000000000
7669 0.0000000000
7712 0.0000000000
7719 0.0000000000
7802 0.0000000000
7875 0.0000000000
7981 0.0000000000
8128 0.0000000000
8411 0.0000000000
8989 0.0000000000
9438 0.0000000000
10147 0.0000000000
evaluations raw_y
1 67996.3650592670
4 33671.8701924862
9 11263.7765119758
29 9429.1723131249
32 3226.9606984071
37 985.6159385950
38 129.4103105956
48 59.8889619868
106 54.3925604564
114 30.8599802920
190 20.7736990850
292 17.5171803146
306 14.4647165546
516 12.4928247853
519 11.6562666498
646 4.8963421753
798 4.5771221198
826 2.2656800433
935 0.5093793259
976 0.2435142909
1430 0.1262099330
1553 0.0224873603
1764 0.0150411477
2144 0.0053104295
2423 0.0013091278
2485 0.0005011000
3055 0.0004915310
3066 0.0003159210
3164 0.0001867323
3259 0.0001120465
3287 0.0000556815
3679 0.0000484722
3738 0.0000139085
4007 0.0000119448
4113 0.0000095432
4229 0.0000051810
4334 0.0000015579
4344 0.0000008246
4602 0.0000000560
5317 0.0000000307
5532 0.0000000081
5817 0.0000000067
5834 0.0000000059
5948 0.0000000030
6276 0.0000000011
6521 0.0000000003
6927 0.0000000003
6993 0.0000000002
7038 0.0000000001
7104 0.0000000001
7617 0.0000000000
7742 0.0000000000
7909 0.0000000000
7983 0.0000000000
8068 0.0000000000
8104 0.0000000000
8136 0.0000000000
8212 0.0000000000
8247 0.0000000000
8249 0.0000000000
8435 0.0000000000
9068 0.0000000000
9370 0.0000000000
9677 0.0000000000
9738 0.0000000000
evaluations raw_y
1 33207.5723129416
3 21781.7156719351
9 5521.1911815500
11 114.4118230252
19 30.5303198597
28 27.9280672763
67 23.0384867349
140 12.3867671687
229 10.9772123258
260 5.1024776328
356 4.7583104416
415 4.2879146698
416 4.0927423196
418 1.3921815355
569 0.7701051272
574 0.7213780163
757 0.4210238373
930 0.3955203634
1036 0.1156585126
1260 0.0793932439
1302 0.0423692913
1420 0.0149593243
1657 0.0115470372
1828 0.0065527044
1835 0.0025361069
2108 0.0013039884
2367 0.0005713663
2380 0.0005475102
2558 0.0004938555
2577 0.0003999182
2718 0.0003337499
2730 0.0002801362
2886 0.0002732717
2895 0.0001564152
2920 0.0001531811
3059 0.0001422871
3129 0.0000864889
3169 0.0000537847
3274 0.0000528663
3281 0.0000522553
3326 0.0000410498
3358 0.0000099366
3502 0.0000090237
3605 0.0000087558
3706 0.0000087496
3902 0.0000083363
3908 0.0000016323
4044 0.0000000975
4769 0.0000000919
4846 0.0000000889
5053 0.0000000819
5072 0.0000000460
5172 0.0000000385
5212 0.0000000342
5224 0.0000000208
5237 0.0000000060
5457 0.0000000041
5574 0.0000000034
5594 0.0000000026
5945 0.0000000021
6076 0.0000000021
6088 0.0000000021
6104 0.0000000013
6139 0.0000000010
6199 0.0000000002
6706 0.0000000002
6750 0.0000000001
6974 0.0000000001
7062 0.0000000000
7142 0.0000000000
7186 0.0000000000
7210 0.0000000000
7606 0.0000000000
7622 0.0000000000
7705 0.0000000000
7861 0.0000000000
7969 0.0000000000
7981 0.0000000000
8038 0.0000000000
8209 0.0000000000
8388 0.0000000000
8664 0.0000000000
8731 0.0000000000
8755 0.0000000000
8886 0.0000000000
8991 0.0000000000
9215 0.0000000000
9259 0.0000000000
9280 0.0000000000
9426 0.0000000000
9587 0.0000000000
evaluations raw_y
1 359800.7390651152
2 111.3696761092
8 61.4777860364
13 58.3476433808
30 43.7188195973
36 43.3332416640
39 28.6252635947
54 13.2115470389
72 12.3076263268
107 8.4541532423
