evaluations raw_y
1 9542863.7336544860
3 2276220.6472833585
6 1449079.2572461467
9 12383.5151435756
725 7316.4759292848
768 477.2221274621
2782 45.2425358194
6797 44.0465165527
8578 7.7803668488
10633 6.4889525110
11571 2.6281008694
13145 2.5798488634
13883 1.2399781033
14185 0.2625919290
18767 0.2107977581
24020 0.1698895983
29464 0.1673525295
30140 1.4728463365
evaluations raw_y
1 43583785.6480677053
2 27108194.8834346235
5 9113027.1682277843
9 2977319.4680844229
10 2703213.2503284616
22 1263152.0214599848
31 762278.8160919248
98 335772.0263947948
169 168763.8176197800
332 143935.2104265060
426 67203.7661896892
565 46476.8781577469
804 5228.2148795004
2824 2422.5903138142
3797 2113.0150516069
4113 1560.1566642176
4668 1284.0458239068
4924 931.5511983804
5313 375.5191553655
5616 78.8555423184
8085 47.1938579063
8602 32.6051128930
9546 18.4758970819
10518 4.2438023978
13767 3.4130760201
14041 2.1639691697
15945 0.9317177166
16654 0.6573383064
17310 0.2563539072
20713 0.1748677710
20857 0.1383690483
21091 0.1146487100
21633 0.0358466399
23201 0.0201173814
26694 0.0191828639
27244 0.0185081859
27291 0.0076849053
28188 0.0038886240
30140 0.2469787413
evaluations raw_y
1 274103840.8816635609
2 50985166.9604471475
3 20562844.7801257931
14 16349962.1008391473
31 9707360.6982966736
34 5537964.6852406245
60 3856923.8178042155
178 3465550.3531806674
290 239683.4783578083
310 167957.8642575203
585 79589.1209277303
1064 5951.1821157264
2649 4331.6375517851
3164 3810.6775368252
3873 2420.6136750579
5733 908.6666123219
6590 382.9884158835
7211 200.2964685105
7601 61.7811779909
8974 23.1761808485
13881 11.4516919232
15327 8.9812623586
16014 7.8509775532
17002 4.5294321329
17366 4.4730768731
18625 0.5944522163
21161 0.4257287843
22181 0.4192573642
22828 0.1389223089
24417 0.1060642694
25279 0.0842632268
25616 0.0677248192
26058 0.0201327680
26863 0.0086745653
28144 0.0021221649
29341 0.0014689805
30140 200.7694275474
evaluations raw_y
1 160737042247.7474670410
3 44375238165.1613311768
4 34477707405.3000946045
5 6952156707.1417598724
8 6306348576.8087406158
10 881785785.6430231333
46 39346825.4708540291
282 10120349.0544935390
309 4176514.7725098957
351 1430375.8283371856
577 880157.8514352242
624 544493.9111923641
643 6002.0706991391
1913 3534.3355709448
5872 2360.6045106447
7397 165.0200277964
10400 9.0615447078
15131 6.4264896207
15277 2.7749456926
16824 1.1068395510
17375 0.6717268204
17906 0.3848430792
23015 0.3699239097
26818 0.2403635780
30140 2.2170450704
evaluations raw_y
1 78529602.5107977539
3 53843283.9058941081
5 52112906.2281879932
7 44205550.7971979305
9 25912280.3106358647
20 14626502.4128516465
25 11060936.6391995847
59 7863768.9493153244
126 5745645.8508766741
207 3714542.6740089720
303 3113259.0705304793
345 50440.7356463258
2319 31423.8775895377
4102 24443.2802322597
4167 10936.7829762175
4270 8987.4338614471
4944 5513.1513459234
5353 3699.2986702589
5866 1928.4434218454
6491 705.9314694559
9143 60.3903844937
9780 30.4943712198
12177 10.9895439613
12399 1.4866233696
17307 0.6009013966
25430 0.6006421960
25592 0.5609882320
25862 0.4859797016
27635 0.4559515168
29082 0.3507326433
29097 0.3427756203
30140 2.5097453109
evaluations raw_y
1 47295095.1383471191
3 19147097.4975006618
11 7378756.9569052933
14 559886.5264246870
65 81907.6943802014
288 29456.4977397458
873 15732.0751005155
2482 9175.1732998601
2581 4067.7670404950
4202 3512.3189862848
4616 1394.8335590941
6421 565.5548061720
6819 549.0677555154
6878 92.2096774493
8226 49.1770423818
10712 46.5776606550
10831 8.5767843216
11643 3.2367421111
12871 2.4272297834
14405 0.7573851635
16428 0.4732391186
17060 0.2717864515
19624 0.2506285376
19626 0.1485086118
19999 0.1206171908
20099 0.0801837284
21189 0.0776185440
22411 0.0612338355
23144 0.0583301111
23169 0.0553083046
23353 0.0318752343
23736 0.0178826511
24577 0.0149119065
24634 0.0030249767
26590 0.0014897167
30140 77.0989076872
evaluations raw_y
1 17296107.2215864286
2 4633643.3245779192
8 688933.7751478753
34 439235.8119325860
138 40574.7485223010
297 19211.4433318486
488 16867.8643046969
1245 5793.5125623783
2436 420.4015088502
6490 203.9420737493
7392 94.8246944509
8974 14.0839408946
9382 3.7448268932
12747 2.0011382143
13917 1.3573454228
15125 1.0351199543
16105 0.2013450678
29653 0.1847259147
30140 6.4906226281
evaluations raw_y
1 216552960.5226007998
2 31972041.1054899096
3 16518634.0811177865
4 15981085.1985865161
6 4376220.7825625530
7 2382788.5127424495
11 1921102.8573467652
18 47208.3602303954
50 27222.7868233592
228 17257.2783267412
804 11265.0438149529
1612 5255.1182618382
3236 3295.9958070749
3468 188.0811333382
3727 161.0037119671
8901 86.3915928543
9296 80.9885580240
10518 56.3746580554
11133 40.4806383431
12522 33.6800479421
15080 33.0140780613
15775 30.0923259879
16454 28.8059648611
17435 27.0949948037
17484 25.0208513220
17837 21.4578245021
18293 18.5049650745
18909 15.4992893016
19274 15.0847640451
20210 12.4498800422
21029 9.5740494253
21931 9.1026002287
22025 6.0760736076
22712 3.9031934970
23817 3.3378231816
23870 3.0366555402
24303 2.7538256079
24363 2.3331767440
25052 1.2147314211
25795 0.1241119227
27911 0.0571499831
30108 12.6780601666
evaluations raw_y
1 13507571.3741921484
6 12564101.3196929414
7 7844313.3820802150
11 942559.0577966548
63 300026.4820354605
226 264237.0582720382
229 149637.5859540522
295 23828.2297728943
1372 214.8579282517
9048 164.9318195767
9149 109.3026903590
9463 23.0140203589
10132 21.9157925787
10599 18.3780170932
10815 1.5436769456
15325 0.7678042610
17385 0.3034090846
19249 0.2377333324
19823 0.1398247022
22707 0.1277222138
22861 0.0603022034
24849 0.0552512778
26869 0.0221054956
30140 0.6327076220
evaluations raw_y
1 24381747.5888593346
9 8567322.2950869706
32 4377763.0510612931
107 607232.7277240716
323 587120.1784254791
411 445230.1155551303
412 362139.9221720310
424 246.7281738974
8735 131.6538352688
8871 113.2645663895
10518 67.5535078735
11696 46.0278647841
14574 42.4159107593
15992 39.1999935599
16654 38.9012010248
17250 38.8086264168
17310 36.1090390437
18005 33.3377695283
19451 31.8545089877
19715 31.4094970104
20026 30.4404773261
20191 30.4202986211
20210 30.0839842632
20331 29.6345067164
20427 26.7135962514
20475 24.4065808922
21207 23.2730816279
21405 20.5866556835
21633 20.2754734715
21846 19.8969827648
21931 18.4803564323
22025 16.6408783625
22668 14.4815736686
22826 13.7351901034
22887 12.2958695889
22917 9.9765533096
23327 8.5120767069
23581 7.3963463452
24004 6.1242667204
24009 2.7838879404
24217 2.5560115289
24815 1.6625497206
25795 0.6219505826
27707 0.2654575372
28800 0.1683130329
30063 14.7316621235
evaluations raw_y
1 144191199.7040817142
2 26522630.4398482330
3 22587061.8420968913
12 10700798.2963210009
16 1760419.7675924485
17 748480.7594787905
45 587091.4528416353
54 230992.8163274461
114 39687.6854444793
773 24990.2387840761
1044 20060.6595124969
1097 3612.5117197444
3039 1161.8817890513
5944 222.8996255653
6763 208.2922557203
8269 127.5770645454
8381 126.9008515591
8599 4.0435648177
15867 1.9804954499
18037 1.3644213675
18262 0.6679027951
24401 0.6549689370
24572 0.5070832737
25395 0.4759442506
25544 0.3995209842
25845 0.3316793270
26225 0.3154244183
26297 0.2882831014
26511 0.2076648482
27000 0.1639644130
27237 0.0549992170
28236 0.0481928421
29354 0.0075916098
30140 16.0404764567
evaluations raw_y
1 3592137.8653386263
3 625390.9962911630
8 139709.8946953431
16 104721.3204173157
113 46899.0709750539
164 38028.5009255395
195 9883.8216893372
644 1446.5040335534
1989 318.8498298960
5228 62.2092581789
5616 3.3283736104
12514 2.1961703543
12791 1.4255013370
15944 1.3733500732
15992 1.3201135936
16801 1.1138364628
17274 0.4360446195
17584 0.3941043293
18346 0.3845501358
18873 0.2408851464
20026 0.1352798237
20210 0.0798372710
20966 0.0767204688
21080 0.0685412308
22163 0.0333543982
22753 0.0106669104
28743 0.0084355201
28821 0.0055017843
29591 0.0052714814
30140 0.4398989004
evaluations raw_y
1 3294335.7675106348
11 1632632.8926525896
16 238049.5630658373
60 103291.7009745062
229 83759.1943849815
251 22347.7457940963
485 13061.7489868186
615 4585.4029514135
1922 3650.3641502180
2577 2056.9255828646
2940 720.5270284267
4142 541.6460590529
4679 104.2624267533
8256 81.7737041102
8418 72.9049453522
8510 5.2932708226
11732 1.6547265891
14176 0.4713558611
14196 0.4485150709
18669 0.3901974376
19159 0.3447326256
20829 0.1620016737
21709 0.1250705184
22283 0.0785456227
27931 0.0716817490
30140 4.7921852313
evaluations raw_y
1 1860197.2890901775
4 230804.3362094209
24 122850.1708003055
115 92169.6411803485
243 29153.7325883216
381 23487.7469643002
560 2201.7567568471
2146 470.6589556396
2858 355.8953970864
3179 125.9698710208
7883 105.1767526642
7996 96.3783394819
8930 95.3023478846
10530 92.5520471356
14938 90.2174646606
15091 89.0258438959
15394 88.5784621725
15819 88.1225393882
16053 83.7768801411
16205 82.9640297923
17032 81.5670833096
17081 81.2062481632
17110 76.4271373791
17532 75.1737834053
17902 74.5247714865
18086 73.4050244469
18317 69.8489481025
18477 67.6183932734
19227 65.1558570442
19346 63.9163530477
19384 61.4204729312
20217 60.9683582134
20322 58.1220374563
20342 55.3638479032
20488 55.2136198218
21055 54.3430613097
21059 53.2708456096
21086 51.8590169441
21380 46.5264247221
21626 41.6580639645
21925 34.1791190738
22920 31.0918491406
23046 30.4404508959
23288 27.1975791369
23692 21.8650443026
23997 18.9822628811
24665 11.6218283435
25445 6.0665130036
26042 5.8305703853
26632 5.1741916843
26993 4.8424025549
27070 3.8308094820
28107 2.8677975907
28372 2.7557314567
28380 2.2682542998
28478 2.0632593461
28519 1.4125970978
28858 0.7088935451
29761 0.2456137510
30130 90.2146593886
evaluations raw_y
1 25954410.0448456258
3 99838.8924398677
52 45285.4113976785
331 25044.8937962432
651 4359.1330764679
827 3305.1431162328
3312 235.8882237072
5012 76.2588444857
9517 33.5829651758
9569 10.0026102235
10357 7.3592263867
10625 6.3433507734
12413 5.6598743427
12656 0.8829802306
13309 0.3270107582
15252 0.0699502205
25997 0.0530748781
26632 0.0261028546
29765 0.0159227497
29943 0.0070679803
30140 2.4800117623
