evaluations raw_y
1 2767296257.9549479485
2 1223404832.8846821785
4 39346363.8115703911
10 3385804.4755464494
16 1313564.7235806054
18 222994.9105073936
20 126550.3136241280
126 1965.9225050151
205 488.6414307758
960 412.6175327577
1554 194.1588266636
1842 49.9543817330
2740 21.9816001306
2896 21.3142036416
3459 8.1634353642
3690 2.1700224371
6690 1.3777568851
8454 0.6246925284
11886 0.5736848253
11988 0.5556754155
12169 0.0427187272
14189 0.0346274112
14222 0.0149344962
16433 0.0075619900
17145 0.0044655350
17779 0.0043303877
18231 0.0033795888
18257 0.0025713405
19060 0.0001643073
20185 1889.9569278915
evaluations raw_y
1 149092460511.5421142578
2 52369260356.9528656006
3 252760556.0043122470
11 58749910.9597055390
25 35892726.2381004766
26 2595109.7952866666
27 168360.7616561299
296 982.0802849570
404 286.6119672262
981 205.2188903841
1057 83.8467458301
1953 34.0804371528
3230 3.1391274334
5169 2.9393364020
7692 1.3990294318
10134 0.5115627849
10904 0.0247697786
15112 0.0034816903
18378 0.0020567549
18515 0.0012869124
20185 0.3346282868
evaluations raw_y
1 225339.2953591854
6 998.5056571318
55 33.1639482161
553 15.2646081945
1485 0.8376244177
6948 0.0132064920
15357 0.0021958322
16002 0.0013754955
17393 0.0010683812
18974 0.0001367998
20185 2.9499342533
evaluations raw_y
1 616571198.9519287348
2 32755542.7325360551
4 198468.7542065596
7 34487.9522622744
21 15713.7813650366
45 6813.3347840261
112 1219.6629943663
205 100.3450039525
352 86.6702481885
595 29.5226580046
1452 9.4319452360
2713 0.9406227059
6298 0.5072475297
7856 0.0524957860
9932 0.0278806294
11973 0.0135478306
12926 0.0015372937
13794 0.0003732006
15858 0.0000054103
20185 0.1136507062
evaluations raw_y
1 7564478.8321958128
2 482849.8002500509
5 78951.5782269828
44 688.2461555533
78 170.5177623424
102 28.5330746945
1032 7.6878270499
3820 6.8144112633
4273 5.9614046828
4597 1.3941485580
4999 0.3624665396
6534 0.0962077810
12143 0.0962063009
12192 0.0214315743
13403 0.0055710960
14255 0.0018256474
15052 0.0016274636
15676 0.0001526248
18526 0.0001355608
19212 0.0000173043
20185 0.1699280621
evaluations raw_y
1 1125787.1177583614
6 687930.8008432863
8 56734.6158858330
29 4240.1259536429
34 3909.9740169332
63 1746.7179365984
398 17.3402141206
1904 1.2147675313
3582 0.3750004777
5181 0.2673534054
9094 0.1756585503
9187 0.0630020405
9839 0.0241789221
14123 0.0012422192
15103 0.0010827026
18015 0.0001658909
20185 3.0965553149
evaluations raw_y
1 31944880.2637051716
2 28384017.2270220332
3 11956702.7438202221
11 3959633.9788526515
13 481491.1584979029
22 65201.4315489823
88 31837.8791868597
290 22406.6194034980
300 14234.2240368052
302 7694.7475388402
361 2251.8457052498
510 120.7836828992
594 67.7289086308
2510 39.7867623255
11366 39.6226305048
11886 36.8530656055
12184 36.7273231951
12277 35.2237716380
12568 30.9868550184
12710 26.7536866322
13278 23.6266089896
13757 23.5514425312
13771 20.9656023863
13793 20.1453358123
13981 20.1361693226
14020 19.8086231520
14029 14.9124185010
14176 13.7324384226
14412 12.6576126682
14424 12.5178856986
14459 8.6553336937
14913 2.9593109280
15253 1.6368038533
15704 0.6626945128
16397 0.5181167480
16572 0.1672182531
16574 0.1617996951
16795 0.0536019469
17526 0.0283257265
18058 0.0177117650
19381 0.0112865030
20221 3.9621259044
evaluations raw_y
1 1814569.2446710037
2 1447434.8694636412
8 68660.1202721589
19 15063.7756151812
20 13186.5680815437
32 8777.0471395746
89 1376.5442656193
225 5.1749137984
342 1.4768759575
4099 0.9859070158
4196 0.3617415629
5591 0.1980830920
6110 0.1324156101
6258 0.0815346136
6354 0.0138374959
9592 0.0126619381
11302 0.0117439944
11481 0.0033101931
14456 0.0010482776
16980 0.0004869880
17385 0.0000072331
20186 0.1361630353
evaluations raw_y
1 1627655.4400048312
3 20430.4510189362
24 1483.2687349394
95 40.1526567113
264 11.2843285558
750 3.0789654408
2998 0.6904450039
5540 0.3413460605
8380 0.1955198315
8437 0.1106340857
9708 0.0717234459
10293 0.0655559362
11322 0.0586837926
11360 0.0538286334
13996 0.0058818909
14785 0.0019948546
16716 0.0006212957
19030 0.0002733557
20185 0.2856583063
evaluations raw_y
1 31067.5460787866
17 6817.7974158983
102 693.2374344876
212 129.7391690687
348 18.1443474849
1197 9.0382714642
1695 8.1211466732
2225 3.8439885174
7339 1.2982634128
9070 0.2928767050
9157 0.0927892616
12728 0.0708411873
12996 0.0211356537
14163 0.0025000794
16993 0.0009820145
18184 0.0005194018
18951 0.0001823008
20185 1.4382136996
evaluations raw_y
1 26580822.4243671075
2 13291405.0379624087
3 6322465.6446041288
8 1258217.9954823323
12 446310.5430215898
28 22489.7073203328
33 13916.8243530305
116 2532.9250190062
150 100.0526100079
300 69.2014408148
1017 40.5686794291
1539 8.9474188216
3482 7.0823923874
4370 5.7655806719
5119 1.3952433230
5142 1.3469402826
6171 0.6781398321
7176 0.0423965721
8189 0.0217360554
10887 0.0210731478
11406 0.0166900827
11895 0.0089032195
12231 0.0065682556
12467 0.0036747571
12746 0.0006323685
14918 0.0004708600
15168 0.0001695931
18345 0.0001406242
19839 0.0001027447
20186 0.0308269978
evaluations raw_y
1 91128985.6791162491
2 33890592.1317430884
6 2846856.9635208040
7 247109.4893500691
23 79574.8908951315
51 12192.9200873017
128 852.9535784055
148 359.1687250938
788 187.8873847058
1058 68.0930885298
1288 2.4826625455
3959 2.4164200123
5301 0.3362264033
8870 0.2409680044
11516 0.0733912610
11902 0.0041451076
16909 0.0005416019
19373 0.0001131742
20185 8.2907509334
evaluations raw_y
1 208945196.7009726167
2 16367207.5124757774
7 359439.3429310399
55 25761.5413519481
65 2749.8979511312
509 749.6705998644
579 57.9633097959
1928 9.7318995568
2436 2.2105974515
3513 1.0272458146
5135 0.0529174297
8789 0.0053530849
16195 0.0043741651
16863 0.0016396347
19111 0.0001645939
20185 1.0731243205
evaluations raw_y
1 21975842.5106262416
2 2575471.7425478213
5 797527.8882292010
10 703212.5893262826
11 425628.6504510808
19 25389.1421809231
24 2462.6221488188
62 672.7383101533
265 101.2854823485
543 0.3083517333
5245 0.1989733051
5540 0.0786704608
5880 0.0303968390
11889 0.0297333426
12574 0.0091338362
14116 0.0000070364
20186 0.0402193803
evaluations raw_y
1 5174129.5388988890
2 580048.4328237901
4 393039.4480379239
6 357904.7879651242
10 7491.8691588521
53 785.7976977258
62 611.0096324675
105 74.1543376239
199 42.0207170271
667 24.3173626212
1956 19.7254335818
2145 1.4172283012
4205 0.0295694812
11653 0.0290613406
13498 0.0262505191
15113 0.0036371504
17065 0.0032235970
18137 0.0024164551
18898 0.0002016799
20185 1.4964478952
