evaluations raw_y
1 566.4975131089
2 133.5473590701
5 33.4875273099
9 9.9605212053
23 9.0520560472
36 4.9741000355
70 4.2858850321
79 3.8291102020
114 3.7145592706
120 2.8417577515
137 2.1851288148
171 1.3745643116
259 0.7072656784
306 0.6675566429
354 0.5287827656
364 0.2361371837
432 0.0981657087
480 0.0868717513
599 0.0689794117
639 0.0678918083
648 0.0666225119
669 0.0387304576
710 0.0265949359
893 0.0249213285
1082 0.0227532719
1126 0.0138746770
1233 0.0085973190
1411 0.0082962178
1437 0.0070861676
1546 0.0060227637
1549 0.0054307596
1572 0.0019318490
1994 0.0004188873
2229 0.0003900017
2390 0.0003741229
2533 0.0000337646
3285 0.0000287843
3451 0.0000219434
3687 0.0000162584
3972 0.0000109037
4055 0.0000081149
4147 0.0000016484
4234 0.0000006673
4861 0.0000006229
4884 0.0000005888
4954 0.0000004752
5082 0.0000004636
5106 0.0000003674
5142 0.0000003069
5281 0.0000002995
5319 0.0000002293
5403 0.0000001979
5498 0.0000001606
5714 0.0000001602
5735 0.0000001374
5790 0.0000000431
6034 0.0000000381
6110 0.0000000132
6137 0.0000000128
6149 0.0000000076
6343 0.0000000045
6432 0.0000000029
6547 0.0000000020
6841 0.0000000019
6844 0.0000000016
7012 0.0000000010
7107 0.0000000008
7145 0.0000000005
7253 0.0000000004
7259 0.0000000002
7417 0.0000000002
7465 0.0000000001
7685 0.0000000000
7713 0.0000000003
evaluations raw_y
1 14.0277499534
11 7.9433635306
24 4.0631909669
53 2.7483356005
57 1.3583044919
76 1.1472390663
162 1.1304591472
200 0.9597561682
213 0.2118230843
397 0.1042289621
559 0.0930834834
574 0.0857617828
774 0.0256830972
1241 0.0165420111
1317 0.0103403452
1506 0.0094767572
1589 0.0077569415
1709 0.0077504017
1734 0.0064767966
1868 0.0061725358
2004 0.0033475951
2028 0.0014407139
2493 0.0011523687
2644 0.0010143371
2668 0.0006068379
2715 0.0003160852
3065 0.0003115292
3145 0.0000670055
3685 0.0000398876
3755 0.0000320860
3756 0.0000310077
3878 0.0000297292
3949 0.0000288988
3963 0.0000261530
4201 0.0000011005
4923 0.0000010144
4990 0.0000008387
5079 0.0000007940
5092 0.0000006940
5239 0.0000002091
5680 0.0000001957
5910 0.0000001956
5988 0.0000001589
6142 0.0000000966
6247 0.0000000408
6388 0.0000000224
6590 0.0000000200
6666 0.0000000165
6731 0.0000000078
6897 0.0000000076
6920 0.0000000057
6940 0.0000000215
evaluations raw_y
1 17.5405405385
2 22.5780027721
3 11.3866787602
11 2.3654252955
65 2.1569551076
73 0.7202119579
170 0.5054593774
195 0.3301156441
299 0.2836586391
330 0.1264717016
552 0.1033154794
567 0.0742693214
656 0.0438495380
674 0.0398777526
793 0.0195749199
1056 0.0177329538
1181 0.0124623566
1236 0.0077974158
1340 0.0075658460
1431 0.0061065795
1633 0.0040081736
1840 0.0032339816
1841 0.0031340891
1954 0.0030906129
1972 0.0022842855
2022 0.0021648991
2172 0.0019930720
2220 0.0010948518
2350 0.0005146408
2358 0.0004138092
2450 0.0003641721
2511 0.0001338957
2949 0.0000977517
3064 0.0000944984
3086 0.0000886337
3220 0.0000550150
3293 0.0000384637
3313 0.0000288272
3530 0.0000288271
3592 0.0000282386
3596 0.0000273725
3676 0.0000179166
3731 0.0000175580
3777 0.0000112196
4021 0.0000034416
4198 0.0000020606
4334 0.0000012224
4607 0.0000008347
4654 0.0000005100
4672 0.0000004218
5232 0.0000004052
5247 0.0000003306
5318 0.0000003292
5325 0.0000002601
5369 0.0000002027
5505 0.0000001298
5650 0.0000001240
5727 0.0000001179
5793 0.0000000965
5853 0.0000000706
6010 0.0000000241
6036 0.0000000237
6083 0.0000000232
6099 0.0000000077
6539 0.0000000063
6662 0.0000000059
6698 0.0000000042
6771 0.0000000031
6823 0.0000000027
6830 0.0000000018
6834 0.0000000007
7082 0.0000000003
7218 0.0000000003
7391 0.0000000002
7520 0.0000000002
7528 0.0000000001
7546 0.0000000001
7590 0.0000000001
7681 0.0000000000
7826 0.0000000000
7884 0.0000000000
7885 0.0000000003
evaluations raw_y
1 56.4480981005
2 27.2868148396
5 23.5185401922
7 13.3179459451
12 6.6158886614
59 3.3703887524
106 2.1418917349
133 1.4068437646
181 1.0291249332
184 0.7689769090
222 0.3038273198
252 0.1135405199
517 0.1120122631
665 0.0993788124
674 0.0915315119
688 0.0448745763
1038 0.0425328614
1137 0.0233527307
1202 0.0209154987
1349 0.0135184732
1353 0.0118097714
1386 0.0032072357
1747 0.0013303492
2137 0.0012970655
2323 0.0009073249
2601 0.0003228084
2884 0.0002714527
3026 0.0002710294
3032 0.0001231572
3270 0.0000379572
3415 0.0000345448
3542 0.0000309392
3635 0.0000293144
3763 0.0000102076
4176 0.0000073400
4227 0.0000048051
4453 0.0000039934
4487 0.0000025258
4491 0.0000021632
4521 0.0000016035
4637 0.0000007370
4813 0.0000006987
5037 0.0000006291
5140 0.0000006022
5167 0.0000005999
5205 0.0000005896
5236 0.0000002664
5420 0.0000001888
5640 0.0000000906
5930 0.0000000828
6074 0.0000000423
6088 0.0000000179
6478 0.0000000105
6589 0.0000000083
6707 0.0000000037
6787 0.0000000036
6895 0.0000000032
6908 0.0000000024
7007 0.0000000014
7051 0.0000000179
evaluations raw_y
1 63.9651105730
2 25.6557731071
3 25.2266401101
5 21.8552371973
6 8.6609166732
13 4.8106987740
22 2.0670275616
75 1.1219533904
221 1.0798909302
230 0.3879183096
348 0.3692280660
392 0.2384196200
401 0.1831213283
495 0.1421794918
515 0.1385635401
566 0.1016096343
595 0.0765925977
788 0.0318008842
993 0.0298084747
1103 0.0189158904
1370 0.0170836550
1375 0.0144352497
1397 0.0128179851
1413 0.0060668005
1502 0.0059834135
1531 0.0055886600
1590 0.0042539208
1638 0.0024004626
1861 0.0015361044
1881 0.0014953987
1907 0.0011181881
2208 0.0011047806
2293 0.0006605334
2400 0.0004196950
2532 0.0002613825
2545 0.0002447139
2585 0.0002352264
2890 0.0000335226
3303 0.0000304454
3554 0.0000292163
3613 0.0000214240
3638 0.0000198247
3806 0.0000179830
3953 0.0000150227
3979 0.0000072334
4341 0.0000047237
4363 0.0000039206
4437 0.0000010657
4593 0.0000009427
4754 0.0000008645
4864 0.0000007088
4912 0.0000006562
4945 0.0000005448
5081 0.0000005295
5163 0.0000005144
5164 0.0000005118
5217 0.0000004965
5223 0.0000004056
5231 0.0000001886
5601 0.0000001796
5648 0.0000001181
5966 0.0000000885
6013 0.0000000643
6104 0.0000000436
6238 0.0000000214
6430 0.0000000155
6467 0.0000000108
6564 0.0000000096
6700 0.0000000007
7323 0.0000000003
7350 0.0000000084
evaluations raw_y
1 48.3642119431
4 41.7054143857
5 32.5776256063
12 27.5466779588
14 18.9461077218
27 15.2662897668
39 15.0856020964
73 13.4144944107
101 8.1689991454
118 6.3179800791
136 3.3679440529
256 1.4321003412
269 1.0477751079
271 0.9503691777
272 0.2982876404
391 0.2482250740
449 0.2059466182
511 0.1551583153
562 0.1132123271
564 0.0428007598
876 0.0326059211
1092 0.0209788336
1264 0.0123014026
1372 0.0110932350
1584 0.0054496541
1661 0.0028777675
2141 0.0014916222
2212 0.0006568627
2716 0.0003161819
2891 0.0002390418
2907 0.0002005348
3102 0.0001343917
3288 0.0001180649
3374 0.0001178828
3384 0.0001136834
3471 0.0000784961
3477 0.0000425326
3485 0.0000290651
3769 0.0000272780
3970 0.0000259933
3982 0.0000053646
4424 0.0000046036
4670 0.0000005229
4988 0.0000004588
5199 0.0000003219
5466 0.0000002525
5618 0.0000001980
5949 0.0000001307
6114 0.0000000960
6234 0.0000000522
6353 0.0000000254
6424 0.0000000241
6491 0.0000000177
6519 0.0000000159
6648 0.0000000104
6727 0.0000000560
evaluations raw_y
1 79.2240603609
2 48.7724575243
3 11.1240257152
19 6.4755627229
23 6.1807442465
41 3.6419223789
44 3.9678295409
59 3.8405898961
97 2.8264600594
120 2.0428735219
134 1.9608340419
143 1.4888664874
194 0.7355750781
237 0.5128808936
282 0.2218118767
403 0.1044236186
449 0.0890467862
518 0.0708184727
599 0.0036590522
1617 0.0035712836
1737 0.0028418877
1822 0.0022797954
1913 0.0018822914
1985 0.0015738041
1987 0.0010426893
2240 0.0005991336
2326 0.0005732275
2424 0.0004859628
2430 0.0003457278
2466 0.0003383681
2467 0.0002085894
2932 0.0001461776
3129 0.0001201068
3168 0.0001057406
3398 0.0000770527
3409 0.0000358586
3425 0.0000351831
3495 0.0000327541
3504 0.0000308775
3570 0.0000224442
3935 0.0000146555
3980 0.0000136805
4064 0.0000130725
4146 0.0000119940
4188 0.0000101983
4408 0.0000100272
4461 0.0000032355
4763 0.0000027650
4797 0.0000026578
