evaluations raw_y
1 94.8392092596
2 29.6369178017
3 17.0653248149
5 11.9776000740
10 11.9417868046
21 10.1177590013
24 9.6016988561
43 4.0817461988
48 3.9148277799
115 1.8608753004
241 1.3455673599
249 0.5286174285
296 0.4382483986
362 0.3798586326
365 0.3651606497
379 0.0904419107
472 0.0796960233
501 0.0142261227
636 0.0077522416
767 0.0075869349
1159 0.0028933532
1412 0.0011492303
1630 0.0010964751
1712 0.0009890533
1850 0.0007410400
1874 0.0003445049
1880 0.0000850287
2300 0.0000419169
2466 0.0000289675
2655 0.0000288981
2672 0.0000052049
3424 0.0000028076
3428 0.0000007519
3505 0.0000005538
3815 0.0000004667
3911 0.0000001678
4243 0.0000001279
4263 0.0000000719
4352 0.0000000463
4681 0.0000000165
4824 0.0000002198
evaluations raw_y
1 9.5919175292
4 7.2700464258
10 6.3843529778
19 2.9848611691
27 2.7255662973
35 1.1145475465
99 0.3676072420
212 0.3575907324
231 0.2081947975
262 0.1457812312
278 0.0861658586
324 0.0663384333
358 0.0324622891
373 0.0184105870
409 0.0167544790
617 0.0166861507
848 0.0076697824
1082 0.0031306995
1219 0.0030298794
1367 0.0022489389
1410 0.0013728337
1422 0.0009906499
1494 0.0005380857
1627 0.0005009258
1786 0.0003090040
1808 0.0002355250
2049 0.0002307747
2242 0.0002294868
2260 0.0002034224
2261 0.0000295257
2526 0.0000295046
2573 0.0000290370
2780 0.0000289628
2801 0.0000288784
2836 0.0000288386
2866 0.0000287991
2882 0.0000007079
3706 0.0000006725
3915 0.0000006339
3972 0.0000005306
4049 0.0000004239
4219 0.0000003565
4250 0.0000003324
4294 0.0000003276
4303 0.0000002887
4319 0.0000001626
4491 0.0000001319
4527 0.0000001176
4554 0.0000000720
4584 0.0000000664
4686 0.0000000664
4704 0.0000000502
4777 0.0000000475
4808 0.0000000289
4848 0.0000000274
4929 0.0000000232
4936 0.0000000222
4967 0.0000000152
4999 0.0000000141
5099 0.0000000101
5157 0.0000000062
5178 0.0000000055
5186 0.0000000054
5256 0.0000000030
5344 0.0000000020
5358 0.0000000421
