evaluations raw_y
1 2822.3295787686
5 2388.0857747895
9 2143.0408256745
12 1731.1984750002
61 1606.5815158456
68 1577.6233915501
75 1431.2633405790
128 1394.5420837962
151 1393.6077954774
157 1152.7502865410
204 906.7442788842
802 709.7301120011
846 691.1826630685
1022 503.1960459550
1228 492.3061506958
1316 465.8063152158
1395 387.0638195511
1413 338.0011064339
1597 292.3062289535
1669 267.8448872536
1756 260.7971380831
1787 198.1179267784
1854 197.6397438572
1959 195.4852205814
1973 163.6052732213
1989 134.5191771116
2134 114.6574409699
2209 100.2555206918
2470 84.6517591984
2592 83.4836533881
2631 81.8605964129
2650 68.6251962621
2655 66.4062322644
2728 65.1986855678
2821 60.0533138207
2825 57.9512285699
2869 47.6916385139
3020 32.5185842195
3132 28.5319457305
3335 23.5200609715
3363 22.5600024650
3644 22.4846482477
3709 18.1758067460
3814 16.0330103955
3947 14.1568853202
4205 10.5784149573
4417 6.9259532253
4602 6.4157720517
4664 5.9812611793
4767 4.9744408946
5065 3.9617720541
5155 3.8774765030
5297 2.5330769149
6080 2.2372985715
6119 1.9247874785
6195 1.8952363170
6224 1.8615896968
6559 1.7722505479
6616 1.6439170141
6618 1.6145452322
6638 1.5537457247
6712 1.5475660707
6742 1.5407889295
6744 1.3927923764
6816 1.3607310258
6867 1.2503250240
6988 1.1741815426
7079 1.0822579070
7379 1.0317055291
7415 0.9859946258
7465 0.9832161295
7507 0.9579080126
7559 0.9374374052
7641 0.9338929133
7655 0.9224101848
7665 0.9192188349
7674 0.8931940032
7759 0.8724407439
7900 0.8541892091
7975 0.8357494950
7990 0.8309675879
8073 0.8104887909
8156 0.8019950343
8163 0.7820675201
8234 0.7716282407
8327 0.7315957041
8397 0.7303524833
8571 0.6818445619
8704 0.6774786815
8727 0.6756971148
8891 0.6671623217
9243 0.6602480268
9310 0.6531553294
9794 0.6519741343
9857 0.6504040986
9893 0.6483168341
9905 0.6414419167
9950 0.6402735026
9966 0.6384765617
10040 0.6337613436
10288 0.6332065811
10348 0.6316321155
10489 0.6298253864
10520 0.6294657499
10560 0.6286017676
10605 0.6265356271
10798 0.6258288226
10867 0.6258166035
10967 0.6247630098
10969 0.6221360990
11397 0.6220227840
11548 0.6219596374
11599 0.6214179012
11737 0.6208977770
11794 0.6208973172
11818 0.6202300907
11834 0.6198686715
11890 0.6198214998
12172 0.6194910789
12223 0.6193918049
12243 0.6186250810
12494 0.6182038266
12554 0.6177743783
12818 0.6176464130
13122 0.6176050172
13266 0.6174269151
13544 0.6173729137
13672 0.6170772150
14050 0.6170499356
14172 0.6167565312
14390 0.6164935070
14506 0.6164255005
14553 0.6161525849
14610 0.6147457396
14717 0.6139269581
14840 0.6121894729
15012 0.6111612773
15210 0.6047489147
15552 0.5926531183
16033 0.5275715263
17312 0.5059982851
17317 0.4875098872
17500 0.3305989432
17615 0.2484685275
17995 0.1896763289
18270 0.1600397573
18510 0.1173927079
18652 0.0820844073
18848 0.0795194035
19013 0.0676773969
19220 0.0598228390
19334 0.0572826423
19343 0.0486607056
19346 0.0423982872
19354 0.0364121290
19540 0.0251403213
19961 0.0242111625
19976 0.0208710854
20067 0.0169588502
20366 0.0166906464
20498 0.0139305716
20628 0.0123537852
20690 0.0122374434
20783 0.0105384728
20915 0.0063992225
21237 0.0054791523
21385 0.0048667654
21430 0.0046752509
21536 0.0037770825
21732 0.0035077892
21760 0.0034717057
21883 0.0034629195
21884 0.0033030585
21919 0.0031880092
21971 0.0029228040
21996 0.0022299039
22165 0.0018443830
22200 0.0018026297
22296 0.0015869084
22403 0.0012824485
22469 0.0011711926
22602 0.0010126264
22840 0.0009631718
22859 0.0009250513
22926 0.0008388375
22959 0.0008038228
23011 0.0006430585
23190 0.0006125948
23219 0.0005676008
23233 0.0005463149
23321 0.0005117096
23563 0.0004767406
23579 0.0004169341
23732 0.0003388120
23966 0.0002762591
24116 0.0001982135
24375 0.0001553814
24837 0.0001477384
25042 0.0001427521
25084 0.0001207097
25286 0.0001166073
25322 0.0001160426
25341 0.0001155707
25419 0.0001141210
25686 0.0001066331
25828 0.0001059828
25841 0.0001036806
25947 0.0001025108
25988 0.0000998824
26049 0.0000978532
26087 0.0000955265
26166 0.0000919587
26189 0.0000888100
26264 0.0000887705
26453 0.0000857906
26531 0.0000840562
26768 0.0000830471
26801 0.0000821533
26829 0.0000817862
26912 0.0000812644
26969 0.0000804513
27006 0.0000796986
27100 0.0000784819
27306 0.0000783862
27379 0.0000781959
27415 0.0000781276
27419 0.0000778050
27422 0.0000768050
27625 0.0000766469
27689 0.0000761660
27737 0.0000760669
27842 0.0000757647
27954 0.0000755454
28084 0.0000753688
28133 0.0000752265
28257 0.0000751855
28385 0.0000749269
28400 0.0000749141
28443 0.0000747386
28601 0.0000745159
29105 0.0000744906
29159 0.0000744375
29195 0.0000744274
29305 0.0000744271
29306 0.0000744239
29310 0.0000743823
29410 0.0000743510
29468 0.0000742647
29617 0.0000742017
29694 0.0000740805
30123 0.0000740647
30448 0.0000740453
30567 0.0000740367
30762 0.0000740363
30772 0.0000740187
30804 0.0000740091
31076 0.0000740008
31141 0.0000739914
31168 0.0000739871
31195 0.0000739854
31254 0.0000739752
31577 0.0000739606
31732 0.0000739572
31890 0.0000739512
32185 0.0000739438
32276 0.0000739399
32454 0.0000739309
33400 0.0000738383
35044 0.0000712200
35604 0.0000701137
35860 0.0000697025
36073 0.0000633302
36115 0.0000540108
36444 0.0000526981
36654 0.0000473792
36836 0.0000334243
37101 0.0000263246
37486 0.0000224220
37673 0.0000185873
37675 0.0000169236
37733 0.0000141262
37996 0.0000120442
38210 0.0000105484
38249 0.0000081672
38373 0.0000038610
39049 0.0000038290
39128 0.0000036657
39180 0.0000035362
39300 0.0000028129
39466 0.0000022680
39479 0.0000020987
39489 0.0000019142
39537 0.0000019064
39684 0.0000018461
39691 0.0000013382
39729 0.0000012547
39960 0.0000012065
39977 0.0000011427
40218 0.0000011005
40268 0.0000010489
40281 0.0000010060
40303 0.0000010050
40318 0.0000009657
40353 0.0000008120
40487 0.0000006948
40585 0.0000006095
40787 0.0000005648
40996 0.0000004424
41115 0.0000003866
41279 0.0000003661
41329 0.0000003643
41447 0.0000003473
41516 0.0000003472
41527 0.0000003424
41563 0.0000003169
41727 0.0000002616
41795 0.0000002340
42040 0.0000002240
42146 0.0000002231
42172 0.0000002215
42177 0.0000002201
42276 0.0000002089
42348 0.0000002043
42409 0.0000001955
42435 0.0000001881
42497 0.0000001857
42578 0.0000001715
42725 0.0000001635
42736 0.0000001624
42741 0.0000001459
42885 0.0000001452
42955 0.0000001431
43056 0.0000001360
43278 0.0000001274
43422 0.0000001223
43471 0.0000001191
43581 0.0000001125
44325 0.0000001117
44362 0.0000001109
44467 0.0000001101
44697 0.0000001094
44860 0.0000001073
45572 0.0000001020
45583 0.0000001005
46878 0.0000000739
47063 0.0000000736
47169 0.0000000701
47222 0.0000000666
47251 0.0000000644
47368 0.0000000641
47404 0.0000000612
47407 0.0000000422
47677 0.0000000410
47688 0.0000000337
47821 0.0000000327
47842 0.0000000252
47888 0.0000000199
48147 0.0000000173
48234 0.0000000161
48312 0.0000000141
48388 0.0000000136
48415 0.0000000106
48677 0.0000000105
48758 0.0000000088
48822 0.0000000086
48842 0.0000000067
49022 0.0000000063
49160 0.0000000050
49186 0.0000000048
49282 0.0000000047
49331 0.0000000042
49377 0.0000000040
49395 0.0000000039
49529 0.0000000028
49769 0.0000000024
49887 0.0000000023
50083 0.0000000022
50241 0.0000000010
50354 0.0000000008
50982 0.0000000007
51294 0.0000000005
51394 0.0000000004
51617 0.0000000004
51618 0.0000000004
51690 0.0000000004
51696 0.0000000004
51721 0.0000000003
51746 0.0000000002
51840 0.0000000002
52005 0.0000000002
52157 0.0000000002
52221 0.0000000002
52249 0.0000000001
52288 0.0000000001
52377 0.0000000001
52599 0.0000000001
52713 0.0000000001
52847 0.0000000001
52893 0.0000000001
52964 0.0000000001
53034 0.0000000001
53086 0.0000000001
53114 0.0000000000
53118 0.0000000000
53168 0.0000000000
53177 0.0000000000
53292 0.0000000000
53318 0.0000000000
53716 0.0000000000
53878 0.0000000000
54040 0.0000000000
54107 0.0000000000
54703 0.0000000000
54706 0.0000000000
54757 0.0000000000
55061 0.0000000000
55123 0.0000000000
55170 0.0000000000
55209 0.0000000000
55220 0.0000000000
55518 0.0000000000
55798 0.0000000000
55806 0.0000000000
55827 0.0000000000
56144 0.0000000000
56341 0.0000000000
56401 0.0000000000
56511 0.0000000000
56566 0.0000000000
56588 0.0000000000
56727 0.0000000000
57233 0.0000000000
57444 0.0000000000
57460 0.0000000000
57497 0.0000000000
57635 0.0000000000
57894 0.0000000000
58183 0.0000000000
58496 0.0000000000
59238 0.0000000000
67359 0.0000000000
74615 0.0000000000
evaluations raw_y
1 1494.4458858745
4 1444.2279220006
11 1160.0681264044
60 1021.3247199887
108 939.8451627780
113 671.2721862635
192 534.7860530937
997 521.6033987162
1140 411.4439867180
1235 378.2462966102
1267 244.5181996769
1763 216.3247259652
1853 215.2516144140
1864 197.8133896786
1890 195.3594762874
1901 174.1792501801
1932 139.0226776981
2085 134.3933189576
2096 107.4061856826
2202 91.5300734960
2390 83.3391130808
2555 80.9782979540
2557 74.7308378141
2614 70.7967448653
2655 67.7299516422
2739 61.5186897573
2822 58.7267213325
2900 38.7775333120
2936 35.0904786785
3213 32.7153726014
3284 26.2951499854
3432 18.7500174113
3745 16.8673441576
3766 16.5305857471
3893 14.0043745753
3957 13.8239919865
3991 11.6331080121
4014 11.0243690533
4062 10.0804010384
