evaluations raw_y
1 100277.4792824938
2 20377.9668376710
7 6999.4510982961
8 3905.1637435151
19 2582.1916925581
24 2581.1219429830
26 1421.5463096104
29 819.6441080414
38 32.1533407153
56 19.0759316891
70 6.1289166614
81 4.1679024044
105 4.0888485940
106 3.9259830003
117 1.4027767224
233 1.1284588036
776 1.1036945928
952 1.0944734215
981 1.0255990179
1462 1.0161506584
1477 1.0015809281
1502 0.9957305142
1589 0.9902929866
1716 0.9877547103
2020 0.9871498527
2148 0.9870790905
2318 0.9870282424
2692 0.9870227537
3078 0.9870226719
3145 0.9870225644
3271 0.9870224633
3334 0.9870224431
3344 0.9870224280
3416 0.9870223884
3660 0.9870223856
3729 0.9870223840
3795 0.9870223808
3826 0.9870223794
3917 0.9870223794
4144 0.9870223793
4166 0.9870223793
4181 0.9870223793
4216 0.9870223793
4221 0.9870223792
4273 0.9870223792
4313 0.9870223792
4394 0.9870223792
4514 0.9870223792
4559 0.9870223792
4615 0.9870223792
4626 0.9870223792
4682 0.9870223792
4843 0.9870223792
4908 0.9870223792
4942 0.9870223792
5111 0.9870223792
5115 0.9870223792
5128 0.9870223792
5210 0.9870223792
5310 0.9870223792
5531 0.9870223792
5541 0.9870223792
5647 0.9870223792
5909 0.9870223792
5986 0.9870223792
6172 0.9870223792
evaluations raw_y
1 101131.1688920787
2 40966.9962891078
3 5891.8327382411
7 2607.5724254069
10 2.1769154754
127 1.9789803926
203 0.9383872157
555 0.7799941799
595 0.6707028330
715 0.5409498814
739 0.5159184102
847 0.4145777892
1055 0.3997306937
1354 0.3996500331
1365 0.3962600946
1546 0.3957716516
1616 0.3955474689
1674 0.3952446426
1730 0.3950947582
1819 0.3949493480
1880 0.3948853971
1890 0.3948480186
1946 0.3948262346
2065 0.3948126198
2098 0.3948072231
2283 0.3948008207
2380 0.3948001968
2430 0.3947963321
2521 0.3947955933
2593 0.3947951054
2648 0.3947948462
2649 0.3947947020
2763 0.3947946054
2939 0.3947945331
2950 0.3947945124
2971 0.3947944558
3272 0.3947944517
3346 0.3947944514
3473 0.3947944501
3593 0.3947944499
3596 0.3947944497
3605 0.3947944496
3657 0.3947944496
3672 0.3947944493
3690 0.3947944488
3765 0.3947944488
3818 0.3947944488
3851 0.3947944488
4001 0.3947944487
4062 0.3947944487
4179 0.3947944487
4211 0.3947944487
4480 0.3947944487
4613 0.3947944487
4690 0.3947944487
4694 0.3947944487
4789 0.3947944487
4823 0.3947944487
4899 0.3947944487
5035 0.3947944487
5071 0.3947944487
5724 0.3947944487
evaluations raw_y
1 1592.3371489329
6 376.1195717339
9 5.3117331192
24 4.7160013118
57 3.9981140707
80 3.6439266661
94 2.9374135871
111 2.5785033401
161 2.2402877431
195 2.1521898834
426 2.1153457650
429 2.0907355945
465 1.9375966534
4930 2.1059219876
evaluations raw_y
1 6284.2184925054
3 1838.4373477232
4 1527.6780130765
8 1011.2355906413
9 3.2125383963
34 2.9386347435
42 2.8396422646
56 2.8312394352
108 2.6539939688
113 1.9163663210
129 1.4822152286
1053 1.4558958836
1156 1.4226635727
1618 1.4206463892
1636 1.3943472863
1756 1.3940523017
1928 1.3893268545
1944 1.3861183196
2110 1.3828136596
2178 1.3824352539
2306 1.3819909457
2492 1.3819525551
2642 1.3819523516
2651 1.3818878371
2681 1.3818290412
2868 1.3818217442
2932 1.3818184162
3013 1.3818170779
3296 1.3818169139
3548 1.3818169013
3651 1.3818168396
3800 1.3818168365
3807 1.3818168315
3861 1.3818168306
4074 1.3818168295
4202 1.3818168291
4220 1.3818168285
4258 1.3818168281
4279 1.3818168280
4516 1.3818168280
4561 1.3818168279
4581 1.3818168279
4630 1.3818168279
4637 1.3818168279
4666 1.3818168279
4710 1.3818168279
4933 1.3818168279
4982 1.3818168279
5274 1.3818168279
5290 1.3818168279
5737 1.3818168279
5885 1.3818168279
6126 1.3818168279
evaluations raw_y
1 34792.3948235393
3 26176.7174056143
4 5688.1568298385
11 428.5402148905
19 229.4451323976
31 4.7457347390
45 4.3506331789
64 2.2120772231
294 1.9980512278
420 1.3673844519
5462 1.7108212772
evaluations raw_y
1 74676.7113384980
2 39673.4506250966
5 3686.6236942531
16 2.2757826496
203 1.9759781637
245 1.8913513069
312 1.5589724840
326 1.5085027944
570 1.4202152516
582 1.4076898021
