evaluations raw_y
1 13.5411885949
2 10.4970232054
3 7.3613890457
20 6.1713482569
47 3.3306908914
787 3.9521486185
evaluations raw_y
1 4.8782162899
3 2.0072422410
16 0.0149223104
25 0.0137242221
29 0.0074581075
38 0.0036894222
89 0.0025491592
91 0.0009116756
93 0.0008765892
94 0.0003274606
100 0.0001688508
103 0.0001270010
120 0.0000377936
121 0.0000098388
122 0.0000024462
123 0.0000000015
284 0.0000000004
329 0.0000000003
331 0.0000000003
334 0.0000000003
336 0.0000000003
339 0.0000000002
340 0.0000000002
341 0.0000000001
345 0.0000000001
348 0.0000000000
349 0.0000000000
352 0.0000000000
355 0.0000000000
362 0.0000000000
364 0.0000000000
368 0.0000000000
372 0.0000000000
375 0.0000000000
376 0.0000000000
380 0.0000000000
384 0.0000000000
evaluations raw_y
1 8.2019596116
5 2.1885890265
18 1.9520403307
25 1.9428966430
32 1.9263659303
37 1.9191994317
38 1.9073945729
39 1.8050683287
67 1.8030802500
151 1.8030534919
174 1.8030507611
176 1.8030306808
178 1.8030211644
220 1.8030206062
232 1.8030198450
242 1.8030197651
244 1.8030196657
245 1.8030194292
626 1.8030194223
627 1.8030194143
629 1.8030194017
630 1.8030193975
632 1.8030193863
641 1.8030193822
644 1.8030193799
646 1.8030193781
651 1.8030193780
664 1.8030193778
688 1.8030193778
726 1.8030193778
evaluations raw_y
1 19.6945491594
2 14.3038157519
4 2.0552995798
12 1.6921943696
1653 2.2558046241
evaluations raw_y
1 9.0667819936
4 2.0914721862
21 1.6798237010
41 0.2626725085
738 2.0436611087
evaluations raw_y
1 9.2523639744
8 8.7696163385
9 8.7473514680
11 8.6707806747
13 1.2966220495
43 1.2929309584
680 1.8030226402
evaluations raw_y
1 7.6511871547
6 5.0049026620
14 4.2649454348
20 2.9898851727
31 2.5457410040
34 2.0616130305
35 2.0507484916
37 1.8449454099
45 1.7492181102
47 1.6410484565
49 1.5927144930
63 1.5920056589
75 1.5757574625
80 1.5634663959
96 1.5633639432
183 1.5632628074
189 1.5631606024
198 1.5630676422
199 1.5630566936
200 1.5630562112
203 1.5630273723
223 1.5630260619
225 1.5630153621
236 1.5630126840
245 1.5630110637
247 1.5630099585
249 1.5630098651
315 1.5630098615
319 1.5630098577
322 1.5630098575
574 1.5630098576
evaluations raw_y
1 81.3462936903
