evaluations raw_y
1 44.7818796656
2 15.0599965544
5 13.4996629020
14 11.8734048028
21 9.8447334862
23 8.7925856004
25 5.1791135030
27 5.0742377900
33 3.6286902425
58 2.8372355217
61 2.6588430935
64 2.5722611194
65 1.7649163963
66 0.5738092594
469 0.5553199386
665 0.1742164309
2576 0.3612828427
evaluations raw_y
1 61.0265514548
3 7.3675559237
41 6.2967628032
42 5.1720270055
43 3.9480789864
88 1.6422590966
180 1.3323081615
368 0.5537274908
491 0.3974426357
715 0.3753730490
1355 0.3739599218
1359 0.3714459056
1367 0.3708522414
1375 0.3693299072
1423 0.3692892351
1438 0.3691571853
1486 0.3691501914
1490 0.3691445885
1501 0.3691434514
1511 0.3691429412
1515 0.3691426309
1523 0.3691404625
1527 0.3691387455
1530 0.3691379096
1584 0.3691371539
1591 0.3691368743
1656 0.3691368423
1671 0.3691368258
1703 0.3691368244
1782 0.3691368244
1809 0.3691368243
1810 0.3691368243
1814 0.3691368243
1859 0.3691368243
1872 0.3691368243
1873 0.3691368243
1914 0.3691368243
1967 0.3691368243
evaluations raw_y
1 75.3558241449
2 10.1406124918
13 8.1430062299
18 6.6108068557
30 3.1086130395
31 1.5325216622
75 0.1633559179
3472 0.8325217410
evaluations raw_y
1 137.5707492854
2 69.4016662905
5 27.6278938059
7 17.3673155815
11 14.3958573188
13 4.9733497568
17 4.6017195767
23 2.8169576037
37 1.6112866620
113 1.3742959494
182 1.2897262235
185 1.2710743933
217 0.9078977437
526 0.4349556813
2079 0.5733403468
evaluations raw_y
1 72.1835015383
6 39.5397082990
10 23.9697494149
15 9.8780533805
19 5.3963290583
38 4.0984315551
60 2.8204817864
97 2.2120366670
200 1.7547134690
227 1.3430673983
257 0.8884358409
274 0.3661876000
296 0.2286727183
5467 0.4915090264
evaluations raw_y
1 108.8944893566
2 29.2434677159
6 23.2471046730
9 16.4199624782
12 11.9643045205
21 8.7142031435
23 1.7598634067
96 0.6425996842
406 0.4857847992
455 0.3945300209
1211 13.8934221000
evaluations raw_y
1 52.7681148955
2 4.6700223292
31 4.6663502425
45 2.6222320771
112 2.0141582116
121 0.0927629493
5467 0.1950976617
evaluations raw_y
1 547.2353286612
2 28.7538266398
9 1.3298911616
174 0.5076295960
5418 1.0995706185
evaluations raw_y
1 151.7236060732
2 36.5917316708
7 12.2990912165
22 6.7875124278
29 3.6937629061
31 3.3454015973
55 2.6807378364
78 1.6489876199
91 1.2026445376
347 1.1600124934
410 1.0921888514
444 0.9094054060
465 0.8549875229
5467 0.9980420810
evaluations raw_y
1 38.1324538758
12 17.9739435596
14 9.9295550685
24 7.3280199103
51 3.6554394854
70 0.5006199244
329 0.4264555148
2548 0.8717916489
evaluations raw_y
1 26.5070565253
6 16.1043738290
10 9.7870863370
19 2.0002671845
48 0.8855278637
70 0.1428150028
5467 0.2720515952
evaluations raw_y
1 32.9185736878
2 19.8424659942
3 15.2583053133
6 10.1458942295
15 8.9978036107
26 7.7708766159
28 3.7241642680
49 3.4512855061
63 1.6026962540
107 1.2919363109
226 0.9327464113
405 0.8394834327
561 0.8292034828
567 0.8234544515
2338 0.8796456305
evaluations raw_y
1 48.7044590510
2 28.5810075193
3 8.1307365720
8 2.9964997281
55 1.7827983380
57 1.0012506884
92 0.6209595596
188 0.4260607107
390 0.2211698677
1258 0.2075115287
1342 0.2015395505
1353 0.1929183437
1367 0.1924684449
1382 0.1895503137
1404 0.1885309995
1478 0.1885135132
1485 0.1885072388
1501 0.1885003439
1509 0.1884999787
1521 0.1884973240
1556 0.1884954933
1567 0.1884952501
1671 0.1884952494
1695 0.1884952469
1786 0.1884952468
1814 0.1884952467
1851 0.1884952467
1870 0.1884952467
1874 0.1884952467
1885 0.1884952467
1913 0.1884952467
1921 0.1884952467
1922 0.1884952467
1935 0.1884952467
1961 0.1884952467
2065 0.1884952467
evaluations raw_y
1 10.3710000229
8 10.3418786196
18 3.1756573082
23 2.8782228888
28 0.8922717777
67 0.7504819801
71 0.6809119254
144 0.1731609334
494 0.0600700839
563 0.0283141295
615 0.0240264747
622 0.0176347696
639 0.0170274899
644 0.0165932384
672 0.0163691636
799 0.0163645643
826 0.0163596196
829 0.0163489984
834 0.0163368109
848 0.0163350605
852 0.0163321428
857 0.0163011122
869 0.0162971800
871 0.0162921132
877 0.0162222077
888 0.0162010997
897 0.0160930935
907 0.0160849187
911 0.0160620972
912 0.0159966017
918 0.0158761013
922 0.0158419994
925 0.0157345328
932 0.0156784286
938 0.0154261688
954 0.0148424219
964 0.0147967278
977 0.0145588244
981 0.0145175663
989 0.0141336576
995 0.0135957728
997 0.0133029699
1003 0.0126119698
1018 0.0123822440
1023 0.0123796083
1033 0.0118835604
1034 0.0112789604
1037 0.0102603271
1056 0.0091160459
1059 0.0089758488
1060 0.0083686523
1116 0.0082369993
1131 0.0080689298
1134 0.0080617458
1178 0.0080012800
1181 0.0079709705
1229 0.0079529362
1238 0.0079527791
1240 0.0079513774
1242 0.0079130171
1256 0.0079123064
1262 0.0079002598
1267 0.0078992366
1275 0.0078970485
1280 0.0078851875
1282 0.0078794245
1328 0.0078770308
1344 0.0078752691
1357 0.0078750898
1364 0.0078749884
1369 0.0078713894
1376 0.0078685994
1392 0.0078668392
1403 0.0078663923
1408 0.0078623900
1415 0.0078605460
1439 0.0078595277
1441 0.0078589541
1447 0.0078586004
1452 0.0078581955
1453 0.0078568157
1456 0.0078567796
1462 0.0078562183
1465 0.0078557760
1472 0.0078548641
1513 0.0078547808
1534 0.0078546547
1545 0.0078545433
1549 0.0078543842
1550 0.0078543513
1600 0.0078543145
1601 0.0078542253
1606 0.0078541923
1661 0.0078541812
1693 0.0078541662
1697 0.0078541195
1704 0.0078541151
1707 0.0078541110
1709 0.0078540965
1712 0.0078540926
1725 0.0078540584
1730 0.0078540194
1739 0.0078540155
1740 0.0078539616
1747 0.0078539615
1748 0.0078539401
1754 0.0078539056
1767 0.0078539043
1791 0.0078539036
1792 0.0078538998
1814 0.0078538884
1825 0.0078538879
1828 0.0078538878
1830 0.0078538836
1842 0.0078538679
1843 0.0078538576
1896 0.0078538498
1918 0.0078538373
1948 0.0078538348
1966 0.0078538336
1967 0.0078538311
1984 0.0078538301
1995 0.0078538293
1997 0.0078538281
2030 0.0078538273
2032 0.0078538262
2038 0.0078538262
2052 0.0078538260
2073 0.0078538259
2076 0.0078538257
2079 0.0078538255
2119 0.0078538254
2121 0.0078538254
2127 0.0078538254
2154 0.0078538254
2171 0.0078538254
2184 0.0078538254
2188 0.0078538254
2189 0.0078538254
2196 0.0078538254
2233 0.0078538254
2238 0.0078538254
2254 0.0078538254
evaluations raw_y
1 7.1237618680
8 0.4528039989
130 0.2552868776
549 0.0846284022
931 11.2136713344
