evaluations raw_y
1 242.5770894096
8 43.9271146950
14 40.9726834678
26 6.5629784544
27 1.1168251694
813 1.1043847862
815 1.1039819908
817 1.0874906751
819 1.0722088517
821 1.0429596235
825 1.0298478891
832 1.0050036355
835 1.0027637210
836 0.9746299576
840 0.9634854975
844 0.9538926725
852 0.9386442620
872 0.9372549007
875 0.9336115863
877 0.9137557007
879 0.8860126279
893 0.8776693878
906 0.8711826482
907 0.8350700761
910 0.8217039925
912 0.7703844267
916 0.7693906784
918 0.7327339043
925 0.7303861597
926 0.7256628831
927 0.7197132873
930 0.7124897694
932 0.6981518882
936 0.6969438036
940 0.6934356418
943 0.6773776071
946 0.6771710926
949 0.6764448518
955 0.6712521961
958 0.6690124450
961 0.6662480907
963 0.6587395149
965 0.6492626372
970 0.6363947468
972 0.6322961010
973 0.6300646271
974 0.6121957654
975 0.5909855395
978 0.5472629004
979 0.5379511519
1019 0.5368179856
1035 0.5337530245
1038 0.5309215128
1041 0.5293327360
1045 0.5272380562
1051 0.5270043260
1053 0.5244200504
1054 0.5221389321
1065 0.5202856066
1067 0.5192795158
1068 0.5166509610
1069 0.5160266808
1073 0.5154484517
1074 0.5145693010
1077 0.5116910605
1083 0.5110045682
1086 0.5107517902
1087 0.5099988268
1090 0.5082448621
1092 0.5077682332
1107 0.5075019482
1108 0.5066287952
1109 0.5051458436
1111 0.5036413676
1116 0.5032038599
1118 0.5030981702
1120 0.5029619253
1121 0.5023024975
1124 0.5022521884
1125 0.5014342839
1129 0.5008710633
1131 0.4994185883
1133 0.4970345944
1334 5.4841484549
evaluations raw_y
1 406.1479619569
6 136.2298759237
11 21.8790838162
14 3.0372934565
25 0.8670919291
1068 0.9469934518
evaluations raw_y
1 71.0738717492
6 42.8013077734
9 21.4425544658
24 15.0566027899
25 5.2020472981
27 2.9562360478
31 1.8420590919
56 1.7801467932
57 1.7694227063
60 1.7245798263
90 1.7134627332
92 1.6976838207
103 1.6617065915
105 1.6365091929
108 1.6280758513
121 1.6278179414
123 1.6203725453
124 1.6059938601
125 1.6035455999
127 1.5862402259
129 1.5731549761
131 1.5569501019
134 1.5423506929
150 1.5400319622
154 1.5368172043
155 1.5312180181
156 1.5259727027
157 1.5146084577
159 1.5129488326
160 1.5074459972
161 1.4957718604
175 1.4928297335
178 1.4906091228
186 1.4898662443
187 1.4856330110
188 1.4829253756
190 1.4791794206
192 1.4752311009
193 1.4750927743
216 1.4741358607
217 1.4706453188
220 1.4630570296
229 1.4627053123
230 1.4609560426
232 1.4606273608
234 1.4586022017
235 1.4579667497
237 1.4570883961
238 1.4556545126
239 1.4537769634
240 1.4527916649
244 1.4525701357
247 1.4516751743
248 1.4504584103
249 1.4495871318
250 1.4494271756
251 1.4483395660
256 1.4458841593
257 1.4451128080
272 1.4442886900
279 1.4434366375
295 1.4431796990
307 1.4428581402
309 1.4428569120
310 1.4423727171
315 1.4423354389
318 1.4423270785
319 1.4420061482
323 1.4412623817
331 1.4406644681
334 1.4405108176
335 1.4399746167
337 1.4399562642
340 1.4391172134
349 1.4383841809
352 1.4381316047
353 1.4380591208
354 1.4375448458
355 1.4363747856
360 1.4362805317
361 1.4360277087
362 1.4360000087
369 1.4344775208
371 1.4334022107
374 1.4324312345
378 1.4313827168
379 1.4311452211
382 1.4307353404
384 1.4279831253
388 1.4270592433
389 1.4248947358
393 1.4247061553
397 1.4230220046
401 1.4216626674
414 1.4214979877
418 1.4214692613
423 1.4212850461
425 1.4212755693
435 1.4212531248
442 1.4212444704
444 1.4212277015
446 1.4210842115
447 1.4209456376
448 1.4209318820
449 1.4208858602
450 1.4208812114
452 1.4207868831
459 1.4207648241
462 1.4206770399
463 1.4206154496
466 1.4205405884
467 1.4204361234
472 1.4203973207
477 1.4203561297
481 1.4203313473
483 1.4203038689
486 1.4202055968
488 1.4201011629
490 1.4200610983
492 1.4200327389
494 1.4199734620
495 1.4199726770
498 1.4198802024
500 1.4197032541
502 1.4195032811
503 1.4194996329
505 1.4193988048
508 1.4192770626
509 1.4188544792
511 1.4187160399
514 1.4184869530
515 1.4184697990
522 1.4179771037
525 1.4177810349
526 1.4174187724
551 1.4173694994
553 1.4171618638
558 1.4169566837
561 1.4165319148
563 1.4164499702
565 1.4158885369
567 1.4158835193
570 1.4154941424
572 1.4153766983
573 1.4150313512
575 1.4147616306
580 1.4145864213
582 1.4139036221
583 1.4134910460
599 1.4130111914
601 1.4129340104
603 1.4126090659
606 1.4122929600
607 1.4119673947
624 1.4119598103
625 1.4119596665
627 1.4117329004
630 1.4117218108
632 1.4116974893
635 1.4116253326
637 1.4114894830
641 1.4113357787
643 1.4111616609
646 1.4111460705
647 1.4110964428
649 1.4107911809
651 1.4104001531
664 1.4103279499
666 1.4102500254
672 1.4100481188
673 1.4098834721
676 1.4098239710
677 1.4095858667
680 1.4095724294
687 1.4095342606
690 1.4094555593
691 1.4092008368
696 1.4086367923
764 1.4085874165
766 1.4082787621
775 1.4081349046
777 1.4080473217
785 1.4078901114
787 1.4076549262
792 1.4074731352
795 1.4074261560
797 1.4067747205
804 1.4064791354
805 1.4064616982
806 1.4060771216
807 1.4049270849
809 1.4048284884
810 1.4042043267
811 1.4028930093
813 1.4010021026
815 1.4005865597
817 1.3986460169
819 1.3966980872
821 1.3930708391
825 1.3909087116
832 1.3864831983
835 1.3825622813
836 1.3783860491
840 1.3740696910
844 1.3707286710
847 1.3698039390
850 1.3686552180
851 1.3667739373
852 1.3635573657
857 1.3633977860
862 1.3626180376
869 1.3579959396
871 1.3562500405
872 1.3543521120
875 1.3509118380
877 1.3445801769
879 1.3390604353
883 1.3283813279
885 1.3213227941
912 1.3211003708
913 1.3202377798
916 1.3175915167
933 1.3172438800
935 1.3169185004
936 1.3164227102
937 1.3158862192
939 1.3156254921
941 1.3152189135
944 1.3149155638
945 1.3145550785
947 1.3134166089
951 1.3129539453
954 1.3118754852
956 1.3116782100
957 1.3106896756
959 1.3103341213
969 1.3103059326
971 1.3093717162
976 1.3090866824
977 1.3087422865
981 1.3075131048
984 1.3063748417
985 1.3057117688
988 1.3041844301
989 1.3041306507
992 1.3036722432
993 1.3018099251
994 1.3016829753
995 1.3009340634
997 1.3001410932
1002 1.2988684489
1003 1.2983384937
1011 1.2969342742
1013 1.2962075942
1014 1.2940656825
1018 1.2938762343
1020 1.2934562607
1021 1.2924522980
1022 1.2909751786
1024 1.2873019599
1025 1.2868834847
1026 1.2835156220
1027 1.2807891203
1030 1.2762633742
1032 1.2704670188
1033 1.2664253601
1044 1.2641041129
1046 1.2612743816
1047 1.2611606146
1050 1.2596590851
1052 1.2583209032
1053 1.2572478514
1055 1.2569897441
1059 1.2563664667
1061 1.2547545727
1070 1.2545610066
1072 1.2534315701
1075 1.2532297395
1076 1.2527575923
1078 1.2514229209
1079 1.2504624579
1082 1.2500796849
1084 1.2484804642
1097 1.2478974411
1098 1.2475782122
1099 1.2460189839
1101 1.2456242368
1102 1.2442560082
1103 1.2440760160
1104 1.2431883689
1106 1.2414900045
1107 1.2397390672
1109 1.2372213532
1111 1.2353366916
1112 1.2346115737
1115 1.2324716788
1116 1.2304425150
1131 1.2298842399
1133 1.2282707185
1136 1.2278171267
1138 1.2270195935
1139 1.2259710104
1146 1.2249440145
1150 1.2246041501
1151 1.2237052566
1153 1.2227542365
1155 1.2203270801
1158 1.2174684563
1160 1.2146753753
1162 1.2125585114
1164 1.2122331336
1170 1.2081798039
1171 1.2009761132
1173 1.1983584921
1174 1.1875835956
1380 3.3811537275
evaluations raw_y
1 73525.6516242800
8 105.3117113220
19 104.7251955298
45 19.3375670988
137 16.2574853571
166 15.5291504147
175 15.4114684398
432 15.3947716330
434 15.3760694564
437 15.3431380357
442 15.2926452303
443 15.2703596985
444 15.2531222691
446 15.1337207139
449 15.1194113481
450 14.9553951839
452 14.7951311509
454 14.7023736985
455 14.5735812341
457 14.3301197892
503 14.2759094349
506 14.1521187454
507 14.0542496106
510 13.9978934761
514 13.8737718220
515 13.8508117085
516 13.8427592552
521 13.8405176526
522 13.7980002467
524 13.7765343587
525 13.7270535038
557 13.7214658044
559 13.6670821374
562 13.6625468008
563 13.6383206964
564 13.6207102383
566 13.5574193939
567 13.5543109867
568 13.5276805570
572 13.5243372581
573 13.4183661244
582 13.2473868177
583 13.1706260862
586 13.0528653165
587 12.9915950144
595 12.8046690753
598 12.7816027516
599 12.7175951432
604 12.6299137357
605 12.6291985095
608 12.5531871123
610 12.5493712403
613 12.5248845361
614 12.4450423384
616 12.4444702802
618 12.4173835890
619 12.3869822160
622 12.3859259469
623 12.3395499009
629 12.3280590374
631 12.2861747889
633 12.2705993322
634 12.2157673815
635 12.1458252587
638 12.0913507692
641 12.0871254821
644 11.9922189413
650 11.9893601304
651 11.9734833676
653 11.9469284093
666 11.9326597427
668 11.9174426365
671 11.9151490396
672 11.8971048638
673 11.8970135367
674 11.8903983751
675 11.8891303153
676 11.8750537499
677 11.8441495241
679 11.8321236202
684 11.8261511858
692 11.8158122948
695 11.8087292121
697 11.8079616428
698 11.8049740848
699 11.7948155822
724 11.7941930086
837 11.7941699299
839 11.7938963962
841 11.7933175846
851 11.7927075999
853 11.7925047833
856 11.7921389497
861 11.7916850056
864 11.7911010276
865 11.7910584317
866 11.7905888346
868 11.7896424406
872 11.7889031398
873 11.7884523751
877 11.7884325805
879 11.7870508480
885 11.7861933261
888 11.7855804597
902 11.7852142357
904 11.7845151095
906 11.7832398989
907 11.7807355653
909 11.7802252641
910 11.7787188319
911 11.7769201213
912 11.7737274378
913 11.7708966993
915 11.7660100760
916 11.7640625312
917 11.7586653850
919 11.7486595712
940 4.2665967015
996 0.7919946257
998 0.1992483881
1002 0.1135686644
1017 0.0595240974
1045 0.0413933193
1167 0.0385505658
