evaluations raw_y
1 59.6668404924
4 5.7066585129
18 4.9523852994
26 4.7216531778
31 4.6693027676
32 3.0408774344
38 2.6370540976
49 2.5418520596
53 2.4425646882
60 2.2577717043
70 1.0314424811
73 0.9672654219
74 0.1661850450
114 0.1292284662
135 0.1257683305
137 0.0499408865
155 0.0428343534
158 0.0315661317
202 0.0153566246
204 0.0069096962
229 0.0052831857
249 0.0044670474
265 0.0009679891
352 0.0007055211
394 0.0006199457
416 0.0006175408
422 0.0002904560
439 0.0002645401
442 0.0002111091
460 0.0001918645
473 0.0001323536
524 0.0001058513
539 0.0001045077
545 0.0001021951
555 0.0000956416
556 0.0000925539
565 0.0000796916
582 0.0000706173
594 0.0000583762
597 0.0000490709
613 0.0000383236
619 0.0000300873
636 0.0000235650
643 0.0000066791
738 0.0000005638
918 0.0000002861
958 0.0000002359
967 0.0000001185
999 0.0000001047
1010 0.0000000546
1016 0.0000000349
1037 0.0000000349
1046 0.0000000123
1129 0.0000000093
1157 0.0000000079
1190 0.0000000073
1206 0.0000000072
1208 0.0000000066
1215 0.0000000054
1293 0.0000000046
1303 0.0000000043
1308 0.0000000042
1316 0.0000000040
1323 0.0000000037
1333 0.0000000037
1342 0.0000000035
1348 0.0000000031
1349 0.0000000024
1376 0.0000000024
1381 0.0000000023
1383 0.0000000019
1388 0.0000000017
1402 0.0000000013
1423 0.0000000010
1425 0.0000000007
1434 0.0000000006
1448 0.0000000005
1453 0.0000000004
1457 0.0000000003
1517 0.0000000002
1518 0.0000000001
1547 0.0000000001
1550 0.0000000001
1563 0.0000000001
1564 0.0000000001
1600 0.0000000000
1714 0.0000000000
1717 0.0000000000
1734 0.0000000000
1749 0.0000000000
1802 0.0000000000
1823 0.0000000000
1829 0.0000000000
1830 0.0000000000
1843 0.0000000000
1844 0.0000000000
1849 0.0000000000
1852 0.0000000000
1871 0.0000000000
1877 0.0000000000
1882 0.0000000000
1893 0.0000000000
1904 0.0000000000
1915 0.0000000000
1955 0.0000000000
1961 0.0000000000
1964 0.0000000000
1974 0.0000000000
2001 0.0000000000
2003 0.0000000000
2027 0.0000000000
2028 0.0000000000
2030 0.0000000000
evaluations raw_y
1 624.1672832776
2 127.3178900287
3 80.7170635241
8 25.8871131457
17 8.8577231852
24 7.9797414004
29 7.1948539794
37 6.7940654960
47 4.7493159431
51 4.5352966905
55 3.9209846157
70 3.4072757336
84 2.9365600133
87 2.1137481654
88 1.8957262636
92 0.9085371160
146 0.8028835234
148 0.2217636902
161 0.2056099655
163 0.1473347615
184 0.0916206327
205 0.0343502278
227 0.0240863564
247 0.0128551115
272 0.0044783785
286 0.0037041010
309 0.0016954329
323 0.0013877462
328 0.0008478923
331 0.0005867052
365 0.0005397013
442 0.0004268423
456 0.0004062598
461 0.0002088324
465 0.0001586017
469 0.0001577767
473 0.0001339272
487 0.0000862363
515 0.0000446824
559 0.0000204042
564 0.0000191077
603 0.0000182680
609 0.0000180596
612 0.0000161635
672 0.0000157741
677 0.0000149013
691 0.0000146223
700 0.0000142089
715 0.0000130066
728 0.0000126681
732 0.0000125028
744 0.0000123191
753 0.0000120018
780 0.0000119846
815 0.0000117893
817 0.0000117282
822 0.0000115938
836 0.0000114689
864 0.0000113173
878 0.0000112626
879 0.0000112564
881 0.0000111183
897 0.0000110308
932 0.0000110122
935 0.0000109441
939 0.0000109210
940 0.0000108651
943 0.0000108494
946 0.0000107887
951 0.0000107606
954 0.0000105298
971 0.0000103943
978 0.0000101146
982 0.0000099076
983 0.0000098782
992 0.0000095972
997 0.0000094473
1000 0.0000093887
1001 0.0000087993
1011 0.0000079776
1015 0.0000072380
1020 0.0000071371
1031 0.0000067207
1037 0.0000063076
1043 0.0000060638
1047 0.0000046784
1051 0.0000041865
1056 0.0000039890
1083 0.0000036197
1091 0.0000035741
1099 0.0000027238
1136 0.0000024181
1143 0.0000019586
1150 0.0000012296
1196 0.0000009187
1206 0.0000008269
1221 0.0000006934
1234 0.0000005633
1252 0.0000004829
1255 0.0000004142
1271 0.0000004098
1273 0.0000003766
1282 0.0000002439
1295 0.0000002127
1324 0.0000001499
1343 0.0000001312
1345 0.0000000958
1354 0.0000000756
1366 0.0000000281
1397 0.0000000220
1408 0.0000000168
1418 0.0000000061
1428 0.0000000052
1487 0.0000000047
1518 0.0000000014
1550 0.0000000011
1587 0.0000000006
1595 0.0000000006
1599 0.0000000005
1610 0.0000000002
1664 0.0000000001
1754 0.0000000001
1756 0.0000000000
1808 0.0000000000
1820 0.0000000000
1827 0.0000000000
1861 0.0000000000
1900 0.0000000000
1921 0.0000000000
2038 0.0000000000
2060 0.0000000000
2133 0.0000000000
2156 0.0000000000
evaluations raw_y
1 68.3914828659
2 30.6151516691
12 3.2519061949
32 1.1231811652
58 1.0059028200
93 0.8015076402
99 0.7210726134
100 0.6377208094
104 0.3833873636
116 0.1723600751
121 0.0955526170
136 0.0914940267
138 0.0891357422
148 0.0846393535
154 0.0828246170
170 0.0694772525
197 0.0376627582
219 0.0307084248
225 0.0197569585
231 0.0084688382
280 0.0081006897
281 0.0038033277
288 0.0015979575
291 0.0007922939
308 0.0000703858
527 0.0000445651
534 0.0000373956
543 0.0000319153
593 0.0000262991
599 0.0000153373
604 0.0000102550
612 0.0000054976
629 0.0000047419
649 0.0000026487
666 0.0000009933
705 0.0000009702
727 0.0000003267
821 0.0000003056
828 0.0000001996
873 0.0000001910
878 0.0000001875
884 0.0000001851
910 0.0000001707
913 0.0000001328
933 0.0000000907
970 0.0000000901
974 0.0000000869
979 0.0000000811
980 0.0000000765
999 0.0000000678
1003 0.0000000651
1019 0.0000000596
1028 0.0000000476
1031 0.0000000440
1040 0.0000000387
1070 0.0000000328
1129 0.0000000325
1162 0.0000000320
1170 0.0000000320
1173 0.0000000315
1187 0.0000000310
1202 0.0000000303
1235 0.0000000303
1237 0.0000000302
1255 0.0000000301
1273 0.0000000301
1299 0.0000000300
1305 0.0000000300
1315 0.0000000300
1316 0.0000000300
1318 0.0000000300
1328 0.0000000300
1331 0.0000000300
1332 0.0000000299
1341 0.0000000299
1346 0.0000000298
1366 0.0000000297
1392 0.0000000296
1397 0.0000000295
1399 0.0000000295
1402 0.0000000294
1405 0.0000000294
1414 0.0000000293
1432 0.0000000292
1437 0.0000000290
1448 0.0000000289
1452 0.0000000288
1456 0.0000000283
1463 0.0000000279
1464 0.0000000276
1472 0.0000000273
1477 0.0000000266
1480 0.0000000265
1484 0.0000000262
1491 0.0000000262
1494 0.0000000252
1505 0.0000000248
1513 0.0000000239
1523 0.0000000234
1526 0.0000000225
1530 0.0000000223
1539 0.0000000203
1543 0.0000000186
1557 0.0000000158
1581 0.0000000144
1602 0.0000000140
1603 0.0000000119
1613 0.0000000115
1615 0.0000000107
1617 0.0000000106
1626 0.0000000099
1628 0.0000000076
1633 0.0000000058
1646 0.0000000043
1648 0.0000000029
1651 0.0000000025
1662 0.0000000018
1681 0.0000000015
1767 0.0000000015
1777 0.0000000015
1783 0.0000000014
1792 0.0000000014
1799 0.0000000013
1801 0.0000000011
1805 0.0000000010
1818 0.0000000008
1836 0.0000000007
1852 0.0000000007
1859 0.0000000005
1873 0.0000000004
1885 0.0000000004
1888 0.0000000003
1892 0.0000000002
1893 0.0000000002
1912 0.0000000001
1974 0.0000000000
2040 0.0000000000
2083 0.0000000000
2085 0.0000000000
2116 0.0000000000
2123 0.0000000000
2133 0.0000000000
2134 0.0000000000
2148 0.0000000000
2155 0.0000000000
2184 0.0000000000
2189 0.0000000000
2195 0.0000000000
2199 0.0000000000
2203 0.0000000000
2221 0.0000000000
2263 0.0000000000
2282 0.0000000000
2284 0.0000000000
2352 0.0000000000
evaluations raw_y
1 25.9982023731
3 5.6694308145
10 3.0762165210
27 2.7898262786
36 2.4715511517
57 2.4145287926
58 1.8459995119
76 1.3896217141
78 0.7687800702
85 0.6565745951
95 0.5836996812
98 0.2390583288
120 0.1995811335
128 0.1327066131
142 0.0789647450
163 0.0614885304
169 0.0327267094
204 0.0263636949
220 0.0132326698
225 0.0122073036
229 0.0076811378
265 0.0073494776
278 0.0063236430
302 0.0017133514
