evaluations raw_y
1 91.4558997344
2 51.8408479571
128 45.3926775683
280 43.1128477449
490 40.4337233777
2191 37.7770594806
2679 36.2310942890
3015 63.4360741376
evaluations raw_y
1 95.2507024804
2 87.0605430959
3 78.0239964182
8 62.0882554683
11 60.7363734928
30 56.6435400409
34 52.0350198235
270 46.9301933624
911 45.5065478002
1561 45.8890552814
1765 43.3324561509
1926 39.8351544194
3345 89.0600008685
evaluations raw_y
1 43.8298418599
213 36.2360711860
3015 83.5456144818
evaluations raw_y
1 94.6937440116
2 72.9452253701
8 69.9927244976
10 65.1236132683
16 59.0203245689
22 55.2501781580
39 54.3383081271
93 45.2111883750
114 42.6467568049
233 43.3317343034
438 41.4233085584
1603 35.1633947688
1708 35.7707512005
1714 34.7025398195
1765 31.0221272149
2166 29.5976188633
2223 25.8925170509
2263 24.5670738161
2339 24.9450932590
2341 24.3174637249
2370 22.7989206055
2449 22.6955898878
2490 22.0895493046
2502 22.1227826129
2513 20.9716143554
2534 19.9622160837
2581 18.1648989897
2803 16.3375077769
2929 14.2450111374
2956 13.8187302971
3012 12.5651873444
3084 12.4756871304
3140 10.1536466426
3344 9.7421473730
3349 8.9322232638
3426 8.8880440719
3450 7.6957729437
3629 8.1081072681
3682 7.9854176015
3703 7.4085718352
3748 7.2635409683
3751 7.1510251399
3756 7.3537268083
3765 6.4188483885
3825 6.5755050412
3835 5.7764666972
3837 5.9565196367
3924 5.5113019207
3930 5.1188880104
4117 4.6212084599
4153 4.6262738718
4168 4.6032134243
4170 4.6506418661
4189 4.2569342902
4224 4.1847105112
4228 3.9874813507
4424 3.7903982844
4449 3.6950026490
4466 3.7558043724
4475 3.6705453166
4731 3.7398602401
4740 3.5368499894
4767 3.3650998726
4780 3.3439721610
4858 2.9651770118
5153 2.7333661897
5179 2.6846597258
5243 2.6157580449
5343 2.6241605015
5464 2.5454283954
5471 2.5620770217
5491 2.4017596896
5546 2.2518556322
5569 2.2609272191
5606 2.2481478052
5737 2.2221055731
5774 2.2185030426
5782 2.1855244094
5804 2.1331856060
5809 2.0994866328
5871 2.0697707298
6036 1.9586505966
6206 1.9246697857
6265 1.8853476673
6294 1.8533240134
6305 1.8518093092
6315 1.8697270276
6325 1.7617585445
6443 1.7512928884
6476 1.7212159457
6569 1.7120825144
6576 1.6791107385
6637 1.5947548961
6665 1.5658690355
6871 1.5567062893
6996 1.5281139368
7009 1.5238793877
7048 1.5278693406
7130 1.5124207113
7141 1.5096860454
7157 1.4424634474
7289 1.4385643672
7417 1.4403625263
7438 1.4339618373
7459 1.4292367345
7474 1.4171824513
7510 1.4060034651
7534 1.4006539400
7614 1.3847259996
7840 1.3731664888
7884 1.3627952722
7920 1.3533975542
7970 1.3533963664
8044 1.3491743513
8229 1.3440335826
8243 1.3394121639
8276 1.3331840515
8331 1.3312592880
8410 1.3278959145
8513 1.3242432915
8584 1.3234604452
8617 1.3239005254
8621 1.3181167739
8626 1.3098710257
8694 1.3079481806
8723 1.3079304252
8733 1.3042018607
8849 1.3000457373
8877 1.2968497897
9020 1.2955224770
9029 1.2949854650
9049 1.2944772120
9055 1.2919301875
9063 1.2888257839
9122 1.2826983465
9134 1.2828366906
9304 1.2783890533
9325 1.2776723430
9326 1.2755054894
9489 1.2733794341
9530 1.2679087555
9647 1.2667941257
9674 1.2620123627
9844 1.2618185501
9856 1.2583630594
9892 1.2565859470
9986 1.2510826005
10197 1.2501767649
10219 1.2498637839
10223 1.2478542184
10368 1.2467295243
10370 1.2468357745
10421 1.2463081822
10435 1.2446773453
10486 1.2437209922
10521 1.2413604967
10532 1.2414665691
10536 1.2403021466
10583 1.2398322586
10684 1.2393823829
10735 1.2386233109
10767 1.2380708563
10808 1.2365396154
10879 1.2351619132
10999 1.2347234655
11012 1.2336061592
11046 1.2325347953
11107 1.2322967864
11255 1.2317680384
11269 1.2316783757
11273 1.2315466219
11277 1.2311295981
11290 1.2290952955
11331 1.2287222426
11352 1.2278798797
11489 1.2270676832
11548 1.2265826947
11560 1.2264135770
11620 1.2263659109
11637 1.2263133672
11657 1.2261918712
11663 1.2260639450
11674 1.2257585088
11704 1.2256315751
11716 1.2253513413
11775 1.2253298627
11822 1.2253407155
11867 1.2245573078
11978 1.2241819637
12048 1.2237474325
12074 1.2236837648
12075 1.2236162198
12080 1.2235970686
12177 1.2235337768
12192 1.2228453894
12321 1.2227262396
12361 1.2225740168
12376 1.2223800787
12386 1.2223782708
12387 1.2223535206
12390 1.2216411461
12414 1.2211576462
12736 1.2211237909
12751 1.2209235865
12752 1.2208507622
12769 1.2208158616
12781 1.2207723465
12792 1.2206431022
12799 1.2205405472
12819 1.2204986716
12830 1.2204032113
12914 1.2203883837
12920 1.2202178331
12944 1.2201892188
12951 1.2201335969
13003 1.2201310564
13033 1.2200204765
13036 1.2199997261
13047 1.2199603891
13059 1.2198623579
13132 1.2197063264
13169 1.2196563496
13207 1.2196492629
13217 1.2196045216
13218 1.2194901405
13301 1.2194259411
13303 1.2194090807
13403 1.2193772843
13469 1.2193713864
13519 1.2193279654
13611 1.2193215852
13612 1.2192935750
13628 1.2192778102
13642 1.2192365366
13717 1.2192316595
13727 1.2192172625
13764 1.2191699549
13958 1.2191590137
13969 1.2191543585
14022 1.2191450206
14023 1.2191376440
14044 1.2191218972
14058 1.2191070090
14148 1.2191058961
14157 1.2190982906
14195 1.2190922846
14223 1.2190847686
14260 1.2190828644
14261 1.2190831706
14262 1.2190780719
14265 1.2190561889
14287 1.2190515140
14365 1.2190445649
14386 1.2190422499
14393 1.2190396323
14409 1.2190330439
14412 1.2190306692
14430 1.2190302972
14496 1.2190283134
14499 1.2190257352
14530 1.2190101659
14567 1.2190065438
14613 1.2190010643
14628 1.2189944280
14630 1.2189915746
14772 1.2189900618
14793 1.2189882108
14795 1.2189875791
14798 1.2189866041
14808 1.2189858144
14822 1.2189827225
14824 1.2189763591
14901 1.2189765856
14914 1.2189690074
15019 1.2189654758
15037 1.2189615624
15070 1.2189605712
