evaluations raw_y
1 325954.7022364558
4 125628.5033682324
7 31028.1060270768
14 25846.2626725862
17 674.2431677786
19 565.7940486047
22 69.5490515829
33 62.1372912654
44 0.9372768978
90 0.5712264792
105 0.4343094149
129 0.3761585414
138 0.3523687632
191 0.3282319565
193 0.3242152528
195 0.3118923887
197 0.2917334077
203 0.2747986821
206 0.2555176181
211 0.1994233356
218 0.1541132304
237 0.1170931440
241 0.1094383642
245 0.0490555190
261 0.0436639973
262 0.0299504865
307 0.0298426211
316 0.0282552782
322 0.0150801007
335 0.0092147717
355 0.0054829711
363 0.0047776909
376 0.0046714425
380 0.0021433629
388 0.0019902396
390 0.0018613731
405 0.0013291225
431 0.0009428902
437 0.0004152710
441 0.0003875104
444 0.0003274323
445 0.0002963928
453 0.0000265015
484 0.0000027989
503 0.0000006565
531 0.0000001928
532 0.0000001366
536 0.0000001212
550 0.0000000183
553 0.0000000158
559 0.0000000149
567 0.0000000071
569 0.0000000030
574 0.0000000020
587 0.0000000013
597 0.0000000003
610 0.0000000001
620 0.0000000000
630 0.0000000000
652 0.0000000000
663 0.0000000000
681 0.0000000000
685 0.0000000000
691 0.0000000000
711 0.0000000000
732 0.0000000000
evaluations raw_y
1 928.5040658324
3 299.2478491055
5 0.1938261191
199 0.1739372226
222 0.1658156937
237 0.1564062666
242 0.1459454343
250 0.1103148030
255 0.1011054213
263 0.0980051649
265 0.0848441160
269 0.0831251148
282 0.0814892608
294 0.0771713548
299 0.0752800923
302 0.0612279740
305 0.0598653874
307 0.0580174498
308 0.0549616615
324 0.0501270570
329 0.0394809755
332 0.0374070099
348 0.0354811569
349 0.0299140280
356 0.0244698116
370 0.0230452786
373 0.0192629553
375 0.0099323884
379 0.0053659526
397 0.0017625768
417 0.0013317406
479 0.0012662101
484 0.0011013333
499 0.0010270343
502 0.0009450465
506 0.0006157322
509 0.0001627367
521 0.0001270370
525 0.0000848917
530 0.0000104049
565 0.0000022428
574 0.0000006746
590 0.0000001801
609 0.0000001751
613 0.0000001109
620 0.0000000949
624 0.0000000267
637 0.0000000244
638 0.0000000154
643 0.0000000032
645 0.0000000027
669 0.0000000007
683 0.0000000007
686 0.0000000003
691 0.0000000003
698 0.0000000002
701 0.0000000002
709 0.0000000001
713 0.0000000000
734 0.0000000000
758 0.0000000000
779 0.0000000000
821 0.0000000000
846 0.0000000000
evaluations raw_y
1 8316.5243750342
3 2730.7631699657
4 1149.3062880803
8 40.3182489077
19 9.9184637277
43 4.7693680604
51 0.5785402422
75 0.2328412619
183 0.1914002438
195 0.1199105744
196 0.1073266789
199 0.0760994742
251 0.0746376570
303 0.0726259565
307 0.0699853637
314 0.0651462680
320 0.0622950006
323 0.0580994241
327 0.0528724519
330 0.0434122541
333 0.0302100845
335 0.0280014511
338 0.0178700248
340 0.0040262582
454 0.0026820911
462 0.0026455795
463 0.0020921271
465 0.0009011202
473 0.0001440686
486 0.0001008991
505 0.0000622241
511 0.0000475714
527 0.0000084551
534 0.0000051051
546 0.0000049163
548 0.0000015512
558 0.0000001662
577 0.0000000766
588 0.0000000678
597 0.0000000457
600 0.0000000320
604 0.0000000178
619 0.0000000031
628 0.0000000002
638 0.0000000002
661 0.0000000000
681 0.0000000000
695 0.0000000000
719 0.0000000000
722 0.0000000000
730 0.0000000000
755 0.0000000000
762 0.0000000000
788 0.0000000000
806 0.0000000000
817 0.0000000000
823 0.0000000000
839 0.0000000000
852 0.0000000000
evaluations raw_y
1 10292.1304689550
3 651.2682196275
15 3.4358508297
57 1.2799451975
63 0.2392225920
291 0.2186458155
294 0.1963454427
303 0.1809238754
311 0.1800208383
326 0.1570153459
350 0.1499138290
360 0.1419133484
361 0.1387788351
366 0.1230699261
373 0.1091236147
396 0.0875167783
402 0.0811552725
410 0.0807039923
419 0.0716534283
421 0.0704358281
431 0.0642768932
436 0.0635121659
438 0.0600930700
446 0.0530855853
452 0.0441819619
459 0.0411693084
465 0.0276852016
469 0.0217604541
472 0.0078677595
476 0.0044437816
512 0.0009914922
530 0.0007922896
537 0.0001135882
552 0.0000625031
598 0.0000579887
602 0.0000048655
643 0.0000014766
686 0.0000014092
689 0.0000003238
710 0.0000000701
715 0.0000000259
740 0.0000000097
751 0.0000000025
763 0.0000000012
784 0.0000000008
793 0.0000000001
821 0.0000000001
826 0.0000000001
836 0.0000000001
841 0.0000000000
858 0.0000000000
862 0.0000000000
870 0.0000000000
904 0.0000000000
905 0.0000000000
906 0.0000000000
925 0.0000000000
937 0.0000000000
939 0.0000000000
948 0.0000000000
evaluations raw_y
1 5309.0657595517
2 121.8662653315
23 12.7529557531
32 8.8975677353
38 4.7791713077
219 4.6193413547
223 4.5789002099
230 4.0387758729
236 3.7489777520
237 3.2786669767
247 2.9446793230
267 2.8158845684
278 2.6142067640
282 2.5606929809
285 2.4175398053
286 2.2470399651
297 2.2455988834
302 2.0875443867
311 2.0581230429
314 2.0151328055
325 1.9766196116
335 1.9723480637
336 1.9376456041
347 1.9180832850
348 1.7455960526
354 1.6412194659
370 1.6238037200
371 1.5281577427
376 1.4201067903
388 1.4086672614
393 1.3334453593
396 1.2707012382
401 1.2535412487
414 1.2333157216
419 1.2107091649
424 1.1338598069
431 1.1024772958
436 1.0824486249
442 1.0446282609
449 0.9430338696
453 0.8853002248
463 0.8074746926
478 0.7235859004
483 0.6515769123
497 0.6091021668
500 0.6070069604
512 0.5721630237
521 0.5484712647
531 0.5282043693
549 0.4525574315
554 0.4046474342
562 0.3623286055
566 0.2047086298
581 0.2027566781
596 0.1965683666
633 0.1738109796
640 0.1497481799
656 0.1310892204
663 0.1041191820
678 0.0944530775
681 0.0772366106
683 0.0623513200
699 0.0602903614
716 0.0362145853
721 0.0234380840
734 0.0134720030
750 0.0073674753
761 0.0071484292
771 0.0052838863
775 0.0048854513
782 0.0015345256
786 0.0004659635
834 0.0000722712
856 0.0000615475
857 0.0000016114
905 0.0000003028
922 0.0000002497
931 0.0000000168
957 0.0000000093
962 0.0000000029
980 0.0000000006
990 0.0000000002
1002 0.0000000001
1015 0.0000000000
1040 0.0000000000
1058 0.0000000000
1080 0.0000000000
1082 0.0000000000
1106 0.0000000000
1113 0.0000000000
1117 0.0000000000
1138 0.0000000000
1146 0.0000000000
1188 0.0000000000
evaluations raw_y
1 4446.9429957134
3 1223.1473318156
5 151.6732505207
9 13.8642422729
28 4.5360731516
58 4.0693422194
63 1.9125494865
152 1.8181623427
158 1.7564984518
163 1.5929719996
185 1.5419758187
193 1.2898183442
212 1.1701051278
216 1.0179356150
217 0.8147301301
219 0.7765979568
234 0.7216896330
258 0.6419223024
277 0.5595865176
282 0.3731552129
288 0.3616075360
303 0.2866864059
312 0.2849470584
316 0.2843713038
324 0.2479409628
326 0.1947446284
331 0.1809210681
342 0.1382957984
357 0.1304125524
367 0.1162175153
381 0.1019149161
385 0.0969330282
397 0.0908435574
407 0.0855407998
413 0.0787741035
418 0.0696791221
421 0.0673056185
422 0.0657624631
428 0.0593930143
434 0.0528151569
435 0.0515160263
451 0.0472813993
453 0.0291105448
464 0.0204005198
476 0.0156767921
481 0.0116112883
500 0.0113105687
509 0.0090453773
510 0.0085778496
515 0.0074962636
519 0.0040199081
526 0.0039399618
530 0.0030795729
535 0.0022767657
539 0.0001197082
585 0.0000084849
623 0.0000078663
628 0.0000000989
664 0.0000000329
698 0.0000000248
699 0.0000000126
717 0.0000000126
721 0.0000000029
736 0.0000000018
747 0.0000000010
755 0.0000000004
757 0.0000000004
758 0.0000000003
761 0.0000000001
782 0.0000000000
784 0.0000000000
790 0.0000000000
804 0.0000000000
805 0.0000000000
835 0.0000000000
843 0.0000000000
878 0.0000000000
894 0.0000000000
evaluations raw_y
1 53012.0795077703
2 322.4232112229
3 51.1584589164
4 24.5319266479
10 8.7655094081
39 4.0027379061
50 3.3127708914
115 3.2163079798
121 3.1054074023
124 2.9904985521
125 2.8965469362
130 2.6221496722
134 2.2325604154
136 2.1419074719
146 2.0713276946
169 1.9229208847
170 1.8674760294
175 1.7086933035
186 1.6885657944
189 1.3148166789
196 1.3047703343
236 1.2647979205
237 1.2334925223
244 1.2043152891
248 1.1974213575
251 1.1108540985
252 1.0976936772
271 1.0497364012
280 1.0409571426
283 1.0168475850
291 0.9754750025
298 0.8921786449
314 0.8584291410
325 0.8495938145
338 0.8285775638
339 0.8264999122
341 0.8146774894
346 0.8103267904
353 0.7580647840
359 0.7247845479
366 0.7034484501
371 0.7004375894
375 0.6976463472
378 0.6757357849
384 0.6120524530
387 0.5976955512
389 0.5965585314
394 0.5611170241
396 0.5442798397
398 0.5152116688
402 0.5027183439
405 0.4619194316
414 0.4439917118
415 0.3357252849
426 0.2485397538
430 0.2071693254
494 0.2017189973
500 0.1973706264
512 0.1522759479
524 0.0845639151
531 0.0809484989
