evaluations raw_y
1 68477.8585217544
2 941.0148266813
5 235.5655826925
10 88.8529400904
56 64.3740102097
82 14.2151297323
88 13.2354010253
115 0.7510798414
216 0.1867675355
251 0.0814158417
262 0.0267249406
304 0.0117614953
314 0.0038007799
348 0.0030565322
359 0.0006762264
372 0.0002318491
408 0.0002149478
432 0.0001751022
446 0.0001522956
452 0.0000410685
497 0.0000073165
499 0.0000010986
547 0.0000008424
556 0.0000006228
559 0.0000003584
590 0.0000002439
599 0.0000002268
607 0.0000000548
639 0.0000000433
647 0.0000000086
688 0.0000000064
693 0.0000000044
695 0.0000000018
712 0.0000000004
716 0.0000000004
732 0.0000000001
761 0.0000000000
769 0.0000000000
815 0.0000000000
820 0.0000000000
824 0.0000000000
832 0.0000000000
834 0.0000000000
848 0.0000000000
851 0.0000000000
903 0.0000000000
906 0.0000000000
914 0.0000000000
916 0.0000000000
942 0.0000000000
963 0.0000000000
1029 0.0000000000
evaluations raw_y
1 35716.0984041296
4 3542.0069206946
23 575.9053175795
40 76.4284894413
52 40.5661476657
67 11.5464907731
83 7.3648384158
91 6.4935643008
99 3.4834918752
121 3.2206633155
160 2.8518400674
200 2.8437048314
211 2.7250504939
224 2.6666892276
232 2.6594326568
244 2.6479070726
254 2.6388530910
265 2.6221248942
271 2.5967078660
272 2.5820609579
276 2.5561960164
285 2.5523839953
291 2.5281689237
292 2.5199030709
295 2.5018662466
299 2.4894972756
302 2.4342950372
313 2.4323600078
320 2.3993012236
327 2.2980803867
346 2.2909066169
349 2.2772739417
355 2.2702009349
372 2.2539369337
373 2.2427605875
379 2.2289637283
383 2.1756051531
386 2.0976721634
403 2.0303843502
407 1.9339437199
439 1.9114935128
445 1.8855007780
451 1.8383998568
462 1.7570521628
470 1.6504756368
474 1.5578281708
479 1.3695243642
487 1.2995766499
508 1.2356202920
513 1.1387625406
522 1.1127653476
528 1.1008876175
531 0.9908774757
560 0.9431751114
567 0.9154885600
580 0.7610300521
606 0.6481552375
612 0.6408631431
640 0.6221233015
657 0.5892489093
675 0.5837393877
681 0.5682747469
682 0.5475591817
703 0.5435980919
714 0.5227029021
731 0.5224084727
743 0.5192417059
750 0.5169997915
751 0.4893291215
769 0.4888763378
775 0.4516938360
781 0.4500993668
783 0.4341059100
789 0.4038035200
793 0.3993254969
807 0.3513661997
813 0.3326578198
827 0.3156178975
828 0.2991381227
835 0.2404060346
842 0.2000912775
863 0.1825399145
870 0.1770558002
872 0.1410478594
900 0.1398840372
904 0.1352897343
906 0.1301305480
907 0.1139172582
917 0.0959213751
938 0.0787556297
951 0.0373117817
996 0.0323288921
1012 0.0316889915
1014 0.0284290392
1021 0.0201452170
1023 0.0175725459
1041 0.0162580159
1048 0.0019588558
1078 0.0001933030
1117 0.0001254727
1170 0.0001071198
1172 0.0000583452
1192 0.0000122430
1201 0.0000058989
1206 0.0000011158
1270 0.0000003879
1291 0.0000000941
1313 0.0000000486
1343 0.0000000388
1355 0.0000000249
1358 0.0000000070
1366 0.0000000057
1375 0.0000000027
1399 0.0000000003
1425 0.0000000003
1426 0.0000000001
1451 0.0000000001
1452 0.0000000001
1468 0.0000000001
1474 0.0000000000
1475 0.0000000000
1507 0.0000000000
1535 0.0000000000
1541 0.0000000000
1542 0.0000000000
1556 0.0000000000
1561 0.0000000000
1563 0.0000000000
1590 0.0000000000
1623 0.0000000000
1652 0.0000000000
evaluations raw_y
1 318009.7128318499
2 70858.7638382273
3 50562.3587666139
6 46906.4284850775
7 8439.6105910695
15 587.7670332674
27 481.1539112683
69 206.2165225303
116 125.7554627466
146 5.1178022844
236 5.1082367073
245 2.9068231138
258 2.4302894870
283 2.1104404008
287 1.9334847146
413 1.9107783892
422 1.9055262970
423 1.9039647161
435 1.8821666978
443 1.8811064948
451 1.8715524645
454 1.8681779554
455 1.8546472438
457 1.8442710653
489 1.8284093421
491 1.8223078312
496 1.7665346643
526 1.7485724440
532 1.7115076703
536 1.6708039938
563 1.6582965865
566 1.6118434300
574 1.5767007368
581 1.5613955545
582 1.5577123222
585 1.5481137556
596 1.5083568169
601 1.5058606360
609 1.3416164388
612 1.2379602945
623 1.1670651203
624 0.9805810943
634 0.9114890357
640 0.8921729795
641 0.8206718412
645 0.7292821314
696 0.6908191218
709 0.6493268859
710 0.6492855179
721 0.6315466500
724 0.5655147775
729 0.4798150468
738 0.4178671127
752 0.3963538930
753 0.3171158937
757 0.2710195029
825 0.2514908860
830 0.2488492552
831 0.2365968373
835 0.1877715051
857 0.1759345316
862 0.1668037766
886 0.1302893605
899 0.1172582947
912 0.1128334279
926 0.1067515207
930 0.0904288160
936 0.0879263190
939 0.0852369367
944 0.0675727815
948 0.0640272738
958 0.0624264329
961 0.0550380548
1003 0.0455842230
1015 0.0415130209
1017 0.0390158589
1021 0.0342912136
1031 0.0320491396
1037 0.0299110661
1038 0.0253094016
1050 0.0235289414
1056 0.0202578769
1063 0.0187186082
1071 0.0160636701
1089 0.0123767159
1098 0.0122039668
1112 0.0069072244
1116 0.0056389959
1121 0.0035450977
1149 0.0028345508
1151 0.0015071944
1161 0.0006151719
1188 0.0003907412
1205 0.0001740662
1223 0.0000900570
1231 0.0000787111
1242 0.0000260219
1256 0.0000109189
1266 0.0000084174
1288 0.0000064345
1290 0.0000019117
1302 0.0000015825
1313 0.0000011091
1323 0.0000009652
1325 0.0000008018
1326 0.0000004455
1332 0.0000004405
1345 0.0000002197
1346 0.0000000560
1364 0.0000000056
1373 0.0000000053
1416 0.0000000031
1418 0.0000000007
1483 0.0000000004
1494 0.0000000001
1495 0.0000000001
1517 0.0000000001
1531 0.0000000001
1533 0.0000000000
1550 0.0000000000
1563 0.0000000000
1582 0.0000000000
1587 0.0000000000
1590 0.0000000000
1611 0.0000000000
1621 0.0000000000
1627 0.0000000000
1635 0.0000000000
1663 0.0000000000
1665 0.0000000000
1722 0.0000000000
evaluations raw_y
1 1214038.2587514389
2 440497.0446481247
3 408384.8786528916
5 198693.4194152720
10 53235.7238126258
11 40913.6038508506
16 468.7357605831
70 116.0117924206
79 92.4309167292
85 41.9830456516
112 18.1868387496
138 3.5297480750
160 3.5259166924
166 3.0613467420
230 2.2892387565
284 2.2402460007
288 2.1936042792
292 2.1687758643
300 2.0513633121
307 2.0099787584
309 1.9878539893
322 1.8785019938
330 1.7783071533
345 1.7327258324
354 1.5901641662
364 1.5826470650
366 1.4360739296
370 1.3824740275
373 1.2875736982
379 1.1570089435
383 1.0729725123
394 1.0385962590
419 0.8551573907
421 0.8085859569
450 0.7302857753
468 0.6847481576
472 0.6565420199
487 0.6479502477
488 0.6372777411
490 0.6125114946
498 0.5562180965
504 0.5383263328
518 0.4971289937
564 0.4930201652
566 0.4797850714
577 0.4537315523
582 0.4445930768
583 0.4237197742
586 0.4210100609
587 0.4210072442
598 0.4162342363
606 0.3727490462
611 0.3026193798
633 0.2971710412
637 0.2947249948
644 0.2928987381
645 0.2658743013
650 0.1956973809
677 0.1552044498
715 0.1520207071
716 0.1501274876
724 0.1482475125
725 0.1143477104
756 0.1067356611
792 0.0918924234
797 0.0851715617
800 0.0651117393
811 0.0587546721
823 0.0456889176
831 0.0218288698
851 0.0211637198
867 0.0175034525
869 0.0118758388
879 0.0094925838
887 0.0083128312
889 0.0079215717
908 0.0048317043
922 0.0032256291
938 0.0024140145
942 0.0022229909
964 0.0011475214
977 0.0010417522
982 0.0003207585
985 0.0002603292
988 0.0002115111
1010 0.0000868323
1024 0.0000584460
1032 0.0000122777
1069 0.0000050334
1079 0.0000031974
1102 0.0000016962
1114 0.0000002153
1134 0.0000000968
1178 0.0000000587
1221 0.0000000503
1227 0.0000000322
1232 0.0000000212
1236 0.0000000144
1244 0.0000000141
1245 0.0000000026
1260 0.0000000012
1307 0.0000000001
1324 0.0000000000
1363 0.0000000000
1386 0.0000000000
1404 0.0000000000
1405 0.0000000000
1447 0.0000000000
1462 0.0000000000
1478 0.0000000000
1554 0.0000000000
evaluations raw_y
1 77920.1894524581
3 21501.9783424323
10 5016.7020070430
18 1160.6723761132
20 375.1507090130
50 23.9098101844
95 18.9679978467
130 10.3488532238
135 5.2820589518
144 1.8706140289
227 1.8237978282
243 1.8090782571
248 1.5713341831
253 1.5344455800
256 1.3441527560
263 1.1897199455
284 0.9445477796
308 0.8430418472
313 0.8379846087
314 0.7356495253
337 0.5648808098
358 0.4219132536
367 0.4024918128
370 0.3879615614
372 0.3231472730
383 0.1768994392
432 0.1492158960
444 0.1199878190
475 0.0789353131
522 0.0788187753
533 0.0775019684
536 0.0754472817
541 0.0601288829
557 0.0546411979
577 0.0448640019
591 0.0431738157
596 0.0306161002
604 0.0238297162
635 0.0204416310
649 0.0168102478
672 0.0159902535
677 0.0123737353
688 0.0121399912
690 0.0113927051
691 0.0104275204
699 0.0093583142
702 0.0082954004
703 0.0041368579
718 0.0033182052
720 0.0012403844
737 0.0010002961
752 0.0007873064
762 0.0003129162
765 0.0001065632
801 0.0001008742
824 0.0000283044
825 0.0000128963
843 0.0000045118
858 0.0000042456
862 0.0000017706
891 0.0000012333
904 0.0000004759
909 0.0000004097
928 0.0000003609
935 0.0000003422
938 0.0000001339
941 0.0000001216
942 0.0000000950
951 0.0000000579
953 0.0000000419
962 0.0000000234
971 0.0000000233
976 0.0000000171
984 0.0000000104
999 0.0000000084
1003 0.0000000018
1024 0.0000000016
1027 0.0000000014
1033 0.0000000005
1060 0.0000000002
1080 0.0000000002
1086 0.0000000001
1090 0.0000000000
1101 0.0000000000
1103 0.0000000000
1138 0.0000000000
1180 0.0000000000
1183 0.0000000000
1187 0.0000000000
1190 0.0000000000
1195 0.0000000000
1227 0.0000000000
1243 0.0000000000
1247 0.0000000000
1285 0.0000000000
1289 0.0000000000
1344 0.0000000000
evaluations raw_y
1 2493.7533937397
2 1748.3608895927
7 1578.5935037200
11 286.6926348621
15 214.4556316562
20 47.2124309952
33 37.3359135617
51 29.2644175249
57 4.6398533928
144 2.7689746808
167 2.6659665358
171 2.5003727929
173 2.2793070529
214 2.0374985169
218 1.9376703353
236 1.7761417602
239 1.5315988855
268 1.4727058844
279 1.4385357485
289 1.3853346124
296 1.3678685340
301 1.3621449468
303 1.3536234398
306 1.2195259629
312 1.1482995116
314 1.1284066191
318 1.1260404949
325 1.1103706421
341 1.1020224319
347 1.0908610641
351 0.9883562813
360 0.9443929534
366 0.8342223175
371 0.7716386701
373 0.7205795089
381 0.6721259198
416 0.6285981252
430 0.6249429972
431 0.6083670777
434 0.5818158204
436 0.5597963841
453 0.5178955053
457 0.5032292463
471 0.4865440465
476 0.4249700847
481 0.3997139973
500 0.3694736934
509 0.3440742125
510 0.3277013266
515 0.3258527277
518 0.2846507686
530 0.2832946449
550 0.1961681122
585 0.1812362064
587 0.1705995678
590 0.1448168627
597 0.1395425970
619 0.1113111640
624 0.1083475977
625 0.1020526301
631 0.0960715878
639 0.0935824069
646 0.0726602314
655 0.0680688048
658 0.0612499601
661 0.0520123981
682 0.0493299730
686 0.0387566576
705 0.0341640404
708 0.0330380901
709 0.0300625299
713 0.0240988196
720 0.0204063345
723 0.0151773100
736 0.0131065322
745 0.0120594922
754 0.0103291307
755 0.0093377573
761 0.0089692235
785 0.0072827189
792 0.0046473068
811 0.0045763798
819 0.0030652430
835 0.0027050103
836 0.0018196109
845 0.0017222665
852 0.0011301956
863 0.0011213794
879 0.0009378871
893 0.0005747983
912 0.0003474323
927 0.0002930227
937 0.0002068036
938 0.0001061292
956 0.0000843469
959 0.0000670599
961 0.0000435733
969 0.0000183641
997 0.0000158742
1004 0.0000058505
1023 0.0000042630
1027 0.0000031888
1030 0.0000026909
1040 0.0000012443
1059 0.0000007379
1065 0.0000006701
1078 0.0000002837
1081 0.0000001848
1093 0.0000001079
1100 0.0000000893
1101 0.0000000314
1108 0.0000000270
1124 0.0000000227
1130 0.0000000051
1151 0.0000000013
1165 0.0000000008
1190 0.0000000006
1191 0.0000000003
1204 0.0000000001
1215 0.0000000000
1240 0.0000000000
1244 0.0000000000
1258 0.0000000000
1259 0.0000000000
1273 0.0000000000
1285 0.0000000000
1305 0.0000000000
1346 0.0000000000
1359 0.0000000000
1407 0.0000000000
evaluations raw_y
1 58376.9507743929
2 2287.0718322798
8 1121.4359069004
12 466.9067944565
17 315.0860564355
47 263.8270251654
50 248.0187575282
51 143.2494045899
56 84.5755818017
66 35.4901499859
83 27.1702812702
106 5.5270561082
112 3.8446247998
141 3.2138018665
149 2.9254090078
166 2.8307797545
184 1.5628376701
186 0.3380888706
219 0.3096464393
233 0.3008242690
237 0.2826501383
245 0.2572462789
252 0.1669226488
254 0.1425326078
264 0.1394232343
274 0.1371789406
279 0.1068683691
302 0.0951230171
313 0.0843396560
324 0.0742719261
339 0.0711920342
340 0.0636081109
346 0.0596228257
350 0.0402351492
363 0.0379199359
371 0.0345450601
375 0.0312203285
395 0.0294238149
396 0.0276679168
409 0.0215438787
421 0.0196252862
441 0.0178873011
445 0.0162310268
449 0.0135468173
466 0.0134572391
474 0.0132615296
477 0.0105488658
491 0.0105168306
495 0.0079731789
508 0.0073703688
509 0.0063488328
514 0.0056089876
516 0.0036105860
520 0.0035824090
521 0.0028409595
527 0.0014925519
542 0.0003951200
576 0.0001634406
592 0.0000745817
636 0.0000193502
656 0.0000115551
657 0.0000083963
673 0.0000079869
676 0.0000053335
687 0.0000022790
691 0.0000020958
723 0.0000016850
734 0.0000000778
758 0.0000000736
773 0.0000000386
789 0.0000000169
817 0.0000000097
824 0.0000000035
835 0.0000000031
849 0.0000000021
863 0.0000000011
876 0.0000000007
899 0.0000000001
909 0.0000000001
914 0.0000000000
960 0.0000000000
961 0.0000000000
997 0.0000000000
998 0.0000000000
1002 0.0000000000
1009 0.0000000000
1026 0.0000000000
1028 0.0000000000
1035 0.0000000000
1043 0.0000000000
1057 0.0000000000
1077 0.0000000000
1082 0.0000000000
1092 0.0000000000
1125 0.0000000000
1155 0.0000000000
evaluations raw_y
1 354117.6770415669
2 8322.3303362814
3 5852.7987616399
5 2120.0522236120
8 489.5563081038
14 198.1306172888
39 193.9956609695
