evaluations raw_y
1 28980.6000320270
2 19778.2969566223
6 7327.8984898150
7 3.8558922551
68 3.2287989611
69 3.1820967418
91 3.0438629356
101 2.6049374781
112 2.1098920907
181 1.6672028195
336 1.3868183994
546 1.2077154571
555 1.1953502582
642 0.6999901816
833 0.6190728055
1232 0.5745311919
2357 0.2279153372
2521 0.1356475034
2588 0.0029901970
2783 0.0001003986
2892 0.0000739614
3535 0.0000019681
4034 0.0000000886
4413 0.0000000809
4486 0.0000000795
4528 0.0000000362
4602 0.0000000216
4744 0.0000000059
4770 0.0000000045
4942 0.0000000019
5112 0.0000000010
5175 0.0000000003
5299 0.0000000000
5714 0.0000000000
5849 0.0000000000
6031 0.0000000000
6058 0.0000000000
6140 0.0000000000
6185 0.0000000000
6236 0.0000000000
6282 0.0000000000
6384 0.0000000000
6444 0.0000000000
6620 0.0000000000
6665 0.0000000000
7286 0.0000000000
evaluations raw_y
1 33813.2851497922
2 4955.4971634537
3 78.6478815705
14 4.5247076003
27 2.8165108425
37 2.7900214216
81 2.7194101373
113 1.8926770583
146 1.4942891803
186 1.2895842031
202 0.2943099309
1476 0.2644705934
6447 0.5921916731
evaluations raw_y
1 105448.4490743207
2 39698.8211083893
4 18149.2129971728
8 1490.8473155545
10 2.6904177097
155 1.9526155269
245 1.7751033168
398 1.5291647028
502 1.4352167279
543 1.3559419602
606 1.3204631127
849 1.2283807481
1000 1.1765162182
1607 1.1206123474
1956 1.0954057060
2135 1.0871486612
2366 1.0869706033
2381 1.0863207702
2406 1.0862073170
2511 1.0858531770
2624 1.0857210611
2627 1.0857033471
2769 1.0857010742
3271 1.0856984126
3825 1.0856983540
4070 1.0856983506
4260 1.0856983496
4309 1.0856983484
4350 1.0856983481
4383 1.0856983480
4397 1.0856983473
4488 1.0856983471
4587 1.0856983470
4704 1.0856983470
4832 1.0856983470
5005 1.0856983470
5006 1.0856983470
5011 1.0856983470
5032 1.0856983470
5129 1.0856983470
5251 1.0856983470
5494 1.0856983470
6030 1.0856983470
evaluations raw_y
1 98.8433431954
15 4.8863167425
58 2.4296417364
167 1.5418470754
180 0.9529972054
915 0.9169000564
1172 0.0080273412
1617 0.0073479526
1995 0.0024763464
2148 0.0011153687
2340 0.0008661480
2405 0.0003252087
2414 0.0001292301
2459 0.0000237044
2468 0.0000013335
2892 0.0000012721
2934 0.0000008732
2980 0.0000008523
3116 0.0000004894
3122 0.0000003104
3243 0.0000000037
3992 0.0000000026
4031 0.0000000017
4115 0.0000000010
4174 0.0000000006
4241 0.0000000004
4382 0.0000000003
4456 0.0000000003
4459 0.0000000002
4520 0.0000000001
4595 0.0000000000
4618 0.0000000000
4628 0.0000000000
4836 0.0000000000
4860 0.0000000000
4893 0.0000000000
5235 0.0000000000
5590 0.0000000000
5862 0.0000000000
5985 0.0000000000
evaluations raw_y
1 96.7982078473
2 4.2114788331
44 3.5843100163
45 2.6639194780
48 2.2070915456
52 2.2003468893
124 1.4568789068
191 1.1457554514
204 0.7059447173
495 0.6573215561
2173 0.6572135231
2437 0.6523098870
2488 0.6116770424
2552 0.6057415199
2567 0.5934482930
2883 0.5923446422
3181 0.5922789002
3420 0.5922531844
3429 0.5922085316
3664 0.5922035602
3693 0.5921951390
3883 0.5921940796
4001 0.5921939948
4004 0.5921932139
4060 0.5921932105
4071 0.5921917973
4270 0.5921917523
4316 0.5921917269
4431 0.5921916870
4514 0.5921916758
4601 0.5921916736
4767 0.5921916733
4993 0.5921916732
5075 0.5921916731
5282 0.5921916731
5322 0.5921916731
5412 0.5921916731
6037 0.5921916731
6313 0.5921916731
6591 0.5921916731
evaluations raw_y
1 6573.3968688538
2 4.4016012722
4 3.5380883799
9 3.2725022327
24 2.6641659726
49 1.9232953978
150 1.1993587680
563 0.7623545827
912 0.6336694136
968 0.6018840146
1465 0.5989969883
1823 0.5942651707
1835 0.5922766868
2205 0.5922710116
2211 0.5922490027
