evaluations raw_y
1 19.3373797638
2 9.3070865227
18 4.0937394211
140 2.4358539358
450 2.2535751833
791 1.9248753000
854 1.5149081323
945 1.1826989542
979 0.5174649457
1039 0.5104948750
1050 0.4197262607
1055 0.3016828281
1128 0.2773051028
1177 0.2764319591
1285 0.2709151376
1308 0.2549826216
1331 0.2548060222
1341 0.2109578515
1360 0.1339594246
1377 0.1126930317
1404 0.0945913245
1425 0.0869436294
1438 0.0459448211
1462 0.0420099248
1465 0.0389298912
1471 0.0380128856
1475 0.0281282729
1487 0.0207667863
1489 0.0183784998
1496 0.0099240613
1535 0.0071196518
1545 0.0053275386
1548 0.0051101089
1551 0.0050964082
1554 0.0046811328
1555 0.0033897209
1573 0.0026178235
1603 0.0025560845
1611 0.0012945337
1628 0.0011074464
1637 0.0006401638
1645 0.0005225676
1668 0.0004350611
1690 0.0003906366
1696 0.0003596501
1697 0.0000764567
1735 0.0000397201
1757 0.0000311051
1766 0.0000298958
1794 0.0000090083
1829 0.0000086415
1855 0.0000083123
1864 0.0000062750
1877 0.0000062032
1880 0.0000058748
1882 0.0000057984
1884 0.0000036044
1901 0.0000032650
1907 0.0000014601
1918 0.0000012380
1928 0.0000007154
1939 0.0000005788
1942 0.0000005651
1964 0.0000003599
1966 0.0000002233
30009 47.5727032076
evaluations raw_y
1 23.3880472984
2 14.6412184865
3 8.9612495669
5 3.3802742381
415 3.1088202346
493 2.8016404687
765 2.4894086147
778 1.6348760720
886 1.5627961069
963 1.5236576620
992 1.3214016361
1021 1.2932629307
1130 1.2770804631
1149 1.2702923313
1183 1.2665356865
1198 1.2650531813
1204 1.2636359548
1257 1.2629182486
1264 1.2616332778
1277 1.2615586740
1283 1.2614589042
1284 1.2610810570
1288 1.2606438848
1335 1.2598803796
1352 1.2589278743
1388 1.2589086067
1401 1.2588995566
1412 1.2588568678
1418 1.2588192569
1423 1.2588091782
1428 1.2587769186
1436 1.2586834821
1450 1.2586179076
1453 1.2586012535
1455 1.2585525184
1474 1.2585442639
1476 1.2585437980
1484 1.2585333730
1486 1.2585332399
1494 1.2585264711
1497 1.2585212509
1504 1.2585201388
1509 1.2584949652
1524 1.2584934744
1530 1.2584656418
1540 1.2584579144
1585 1.2584563266
1606 1.2584558866
1610 1.2584526038
1624 1.2584488604
1641 1.2584440175
1649 1.2584436735
1684 1.2584412714
1739 1.2584408412
2429 1.1029851070
3375 0.8156771999
3378 0.6334287652
3408 0.5609670436
3409 0.3323017280
3460 0.2243370598
3520 0.1999123594
3526 0.1967666710
3539 0.1781349044
3542 0.1073860266
3554 0.0987009215
3585 0.0790232137
3615 0.0753984376
3632 0.0470518072
3647 0.0358877610
3711 0.0254766296
3719 0.0241269551
3739 0.0218049978
3748 0.0135904741
3774 0.0058086609
3783 0.0037659853
3862 0.0037429571
3873 0.0023991051
3929 0.0023358899
3938 0.0007256937
3996 0.0006520730
4005 0.0006490178
4019 0.0006048003
4021 0.0005380284
4023 0.0004484844
4032 0.0002158072
4071 0.0001642903
4072 0.0001459404
4129 0.0000958697
4150 0.0000802347
4168 0.0000293134
4228 0.0000275950
4230 0.0000096325
4317 0.0000078587
4330 0.0000046993
4339 0.0000035419
4373 0.0000014671
4414 0.0000011042
4429 0.0000009787
4431 0.0000008936
4455 0.0000007874
4464 0.0000007420
4471 0.0000005474
4472 0.0000003395
4481 0.0000002361
4540 0.0000002073
4550 0.0000001782
4553 0.0000001120
30030 1.1892338647
evaluations raw_y
1 19.7811119143
10 15.8408870131
15 8.8582602918
20 8.4097751601
41 8.3387928856
46 4.6617483666
376 3.2989393506
524 2.7188405635
740 2.5577859044
790 2.1532816303
983 1.5469240769
1062 1.5051594080
1067 1.3579418089
1092 1.3519000738
1099 1.3448175184
1105 1.1371546139
1136 1.0871217708
1153 1.0820925228
1160 1.0225728971
1177 1.0205371211
1212 1.0033403356
1227 1.0021051905
1248 1.0019292141
1267 0.9979964032
1279 0.9937515256
1293 0.9922332537
