evaluations raw_y
1 223.0903479657
2 211.0527688448
7 199.6489230852
11 193.0780971206
12 164.4017713779
20 162.6913333998
25 148.1313204149
78 138.9645988802
90 135.9432236593
163 118.9403469487
457 107.3762882008
559 103.3629744786
589 101.1722664613
641 97.1658806053
725 69.5017446942
954 69.0269725252
1151 57.0901759978
1227 45.2036496800
1430 36.3242285656
1543 31.5179579990
1726 23.8309741543
1855 23.3594477108
1983 19.9394593373
1997 19.8906439407
2015 19.6377340553
2107 15.0767163287
2352 1.3573432372
2810 0.7517438574
2871 0.0000000000
36951 18.5588817490
evaluations raw_y
1 210.2692774391
2 189.0819575515
11 185.6240234727
13 179.8477033495
17 155.0412210042
39 154.2678609538
42 144.7249784622
70 132.8471136671
143 131.2020992990
149 114.8248690166
180 108.9044953778
491 97.2300152350
507 91.9108147567
542 91.5758447109
617 87.0037515969
695 77.1599733459
834 75.2992509641
928 62.4205257335
937 55.6415151711
957 47.3174726877
1008 38.6239692041
1388 28.0705346954
1407 24.0549842762
1502 14.0702003027
1891 12.7924469631
2003 9.1843285871
2023 2.7271701709
2081 1.9156905365
2888 1.5894942723
2900 0.0000000000
37038 76.4662050671
evaluations raw_y
1 188.5878198169
2 186.5655161209
3 167.4169975180
4 131.1343637120
11 129.4636541052
14 121.5834160426
15 100.3424747559
19 92.9695789519
23 92.0535593967
65 89.7075521471
76 73.2132705768
78 73.1975249405
457 38.7812987682
952 34.8508493070
992 29.6540963756
1391 26.2996762017
1404 18.9221198697
1458 18.0201070532
1472 15.3754362217
1861 3.7098676232
1914 3.0002308493
2338 0.0000000000
37160 22.8265284746
evaluations raw_y
1 242.7600748798
2 210.6996735796
6 191.9488244911
20 160.1158440510
41 138.5021981816
112 134.8957418765
117 134.6510734868
135 127.1517909194
485 108.5182640472
494 80.8273326632
927 77.3065838006
974 66.1913749409
1002 44.7393844332
1212 40.0026598595
1395 39.1443723529
1429 35.6735048640
1449 29.8013863849
1550 22.8045637385
1899 14.2422045283
2198 13.6363989828
2203 2.5086558581
2426 0.9906995386
2572 0.0000000000
36696 127.9983916521
evaluations raw_y
1 244.9201748198
2 201.0758726801
7 190.5162574172
11 172.1738463937
23 172.1210901636
34 169.2860358213
41 107.7870163921
542 101.4401719125
560 93.2622282019
590 84.7906308769
951 68.6153926187
954 60.5391093175
1102 56.6891060790
1130 54.4273404389
1430 42.0553039844
1495 37.0295978728
1513 34.9487714233
1543 33.8086967085
1802 30.1915358869
1807 24.0348188869
1855 17.4472727528
1987 10.4614525976
2267 8.8544784189
2352 7.1212127592
2444 2.2744203587
2527 0.0000000000
35711 129.1077050546
evaluations raw_y
1 218.5135732011
2 216.2079323016
4 199.4376557027
7 199.0081872467
11 167.3690988370
15 161.8355899088
19 155.6632051734
54 149.1867580409
104 130.9328590154
168 113.8136083633
468 112.2915090544
530 111.1643480092
534 109.0286817075
541 92.7797084246
756 91.7753147610
893 89.0813549641
939 86.9700054491
951 58.8837077838
1151 42.9259335711
1543 27.8598821341
1663 24.1827379948
2003 9.9951888702
2023 0.6361725634
2926 0.3081298687
3023 0.0000000000
36638 88.1453787912
evaluations raw_y
1 239.3998486781
2 229.2781045120
4 191.9275991386
11 173.7180627333
18 151.4451651393
25 117.8371901786
458 114.0181383455
468 94.1101570542
928 92.3092609801
937 87.1428343074
957 80.8486803688
967 62.7559288217
1053 62.4320855413
1388 50.1459512354
1513 46.1481613069
1618 43.0109585141
1807 31.2999268206
1883 24.8128349788
2023 19.9993823431
2344 4.5757104047
2633 3.5057037679
2800 0.0000000000
37503 63.8609067334
evaluations raw_y
1 223.5901086363
2 194.7603123220
4 161.1092424075
7 140.4671742680
12 138.3216210938
18 130.1708017763
20 96.5509688788
25 81.5545922094
159 81.0907259983
467 66.3088390473
494 42.4074036074
954 28.3248632209
1118 17.5710320042
1594 12.4040296340
1899 5.8210958166
2030 4.0459066206
2222 2.2256160740
2254 0.5288153564
2394 0.0000000000
36922 170.2621063667
evaluations raw_y
1 141.7340349532
12 124.8436346584
16 115.2263318709
21 106.2036081020
48 96.0801082059
55 92.2339404107
71 73.6901966858
162 68.9490063045
478 63.7823253402
484 57.7181965393
491 52.6620241106
885 41.9369607275
952 37.4766532759
1129 31.3496945560
1448 31.2096925631
1472 25.9262878119
1531 23.4085984642
1538 18.8054840313
1585 18.5997845445
1741 17.3980044683
1886 13.8587703030
1975 12.0351015644
2018 9.6784521519
2029 6.3386707022
2152 5.9225407882
2510 5.2909483015
2543 3.7743099865
2804 0.0000000000
36905 72.1435196566
evaluations raw_y
1 174.6127857697
2 164.6340339941
13 147.8687530160
15 139.6142589358
19 106.2523487641
186 98.0387696697
450 75.3575825324
551 52.7265525301
945 50.2109417000
1015 50.0595548663
1052 35.6657839632
1365 32.2315613401
1418 26.2324295352
1485 25.7953188657
1830 14.7762255291
1929 13.4593088581
1941 6.4841178106
2347 1.4914140774
2831 1.4183861342
2934 0.0000000000
36820 229.4821303781
evaluations raw_y
1 221.0415073943
3 173.0432448961
13 145.6077595415
26 135.5298172095
44 124.2916992744
56 122.9634492033
142 121.1930200890
180 103.7907677257
342 101.5259565177
456 98.0873706313
460 80.1332770904
625 79.5401263357
711 71.7678930686
