evaluations raw_y
1 19.9885778448
2 17.0527436170
6 16.0590627523
16 11.4497094183
25 10.7777969877
34 7.2342419699
50 6.2907507358
59 5.1990790520
140 4.8952588059
142 3.8396613074
172 3.7107193458
243 2.2827740032
507 2.0986448869
737 1.1896046796
900 0.9084261078
969 0.6783136036
1345 0.5770934818
1464 0.5618258821
2135 0.5076624362
2843 0.4581022755
5005 0.4309731877
5812 0.4187416924
7031 0.3902958191
7978 0.3374191843
10617 0.3058924378
12841 16.3813940093
evaluations raw_y
1 354.4486364182
2 133.6397447565
4 39.1706481606
7 21.3155568449
9 5.4352560770
11 4.8142390458
46 2.9417649522
123 1.6911919294
215 0.1928061243
740 0.1342685983
1925 0.1335554310
3021 0.1300223175
3227 0.1167075349
4425 0.1163773563
4505 0.1159176211
4556 0.1152408885
4637 0.1139546767
4907 0.1133882602
4954 0.1130679069
4968 0.1127020256
5029 0.1117604742
5033 0.1116554231
5056 0.1110283966
5159 0.1110279212
5161 0.1108992543
5187 0.1098367471
5212 0.1095114759
5226 0.1069453644
5344 0.1067986740
5383 0.1060095357
5437 0.1056876680
5475 0.1031984069
5502 0.1031868844
5545 0.1030541651
5558 0.1025358286
5577 0.0986033906
5615 0.0976025274
6100 0.0968240931
6110 0.0960406043
6220 0.0936723573
6388 0.0929674184
6582 0.0926851142
6601 0.0905729828
6793 0.0893307866
6814 0.0882887325
6817 0.0877766606
6870 0.0874387381
6893 0.0869044311
6896 0.0852816173
6911 0.0843810410
6924 0.0839634555
6950 0.0797607729
7027 0.0791558643
7040 0.0787988549
7146 0.0774514429
7165 0.0757413412
7175 0.0753565962
7187 0.0745122773
7239 0.0724041780
7258 0.0721388721
7369 0.0705549171
7395 0.0704632007
7407 0.0690494360
7414 0.0680027602
7424 0.0670496461
7518 0.0667072381
7526 0.0626618170
7621 0.0622854293
7659 0.0609586270
7679 0.0606054428
7686 0.0588305356
7840 0.0582670031
7854 0.0579949210
7872 0.0570271140
7908 0.0569144937
7918 0.0550321155
8020 0.0546121940
8056 0.0537348002
8064 0.0529579888
8081 0.0526082228
8095 0.0522670438
8120 0.0516348314
8142 0.0514456907
8149 0.0512208267
8164 0.0510958451
8166 0.0506551077
8247 0.0501538174
8268 0.0490539564
8309 0.0483866682
8418 0.0482016648
8423 0.0477958571
8434 0.0477724318
8505 0.0472448499
8537 0.0468801490
8639 0.0468490806
8647 0.0468053905
8658 0.0466420996
8678 0.0463554445
8690 0.0460734787
8721 0.0460497583
8744 0.0459395806
8748 0.0459058520
8750 0.0457874252
8763 0.0455080387
8783 0.0453957182
8790 0.0453791388
8797 0.0453249292
8801 0.0452918074
8837 0.0450969670
8859 0.0450384426
8893 0.0450305695
8895 0.0449753086
8900 0.0449288427
8905 0.0446222904
8952 0.0445224181
8956 0.0443021706
8978 0.0442763174
8979 0.0435034010
9016 0.0428419555
9081 0.0421821996
9333 0.0420996572
9397 0.0420838032
9443 0.0420234915
9477 0.0419255836
9498 0.0418289964
9504 0.0418235644
9553 0.0417668899
9559 0.0415504567
9562 0.0415340522
9580 0.0414668221
9600 0.0414431959
9605 0.0414016882
9630 0.0411321721
9692 0.0410989555
9775 0.0408722891
9854 0.0407558458
9884 0.0407050854
9892 0.0406927277
9924 0.0404179364
10027 0.0405679904
evaluations raw_y
1 45.2389838670
2 23.3494060444
3 9.8215139275
10 6.3555906185
24 2.7721603100
110 2.7572469801
120 2.6196733159
124 2.1663719473
146 1.1427558072
312 0.9370453792
412 0.6462995111
523 0.5150253887
820 0.4963449558
847 0.3751961980
1607 0.1745854627
2963 0.0748455429
3415 0.0738710782
3471 0.0620949797
3694 0.0265628465
3897 0.0159646849
16539 0.0942517460
evaluations raw_y
1 27.1253288272
3 0.4172248543
1241 0.1315717218
12833 0.1384107436
evaluations raw_y
1 61.9640073428
2 20.5531525750
3 18.9452425698
4 13.6533822461
7 9.5054773709
14 1.3182551615
251 0.2837116234
359 0.2445991349
459 0.2236783757
1176 0.2060668051
13881 0.5187522128
evaluations raw_y
1 55.6344421811
2 17.3620580606
11 16.9477230241
12 8.6089759396
21 5.1916271164
35 2.6379046285
146 0.3232281788
334 0.3171265071
1036 0.1855559794
1049 0.1301684308
1324 0.0083140863
12695 0.0472003275
evaluations raw_y
1 11.6411197890
4 6.1105319112
8 3.5033739649
44 3.1968787953
71 1.7271048308
109 0.4921659291
372 0.2445277645
969 0.0355302748
14548 0.1575570740
evaluations raw_y
1 58.8740449489
2 26.4484201539
3 7.6394224846
13 7.6335922824
15 6.9320600720
29 2.0292357984
35 1.4999818004
193 1.0258692318
236 0.9232681229
398 0.8285429477
687 0.7169286858
1178 0.6820621452
13785 0.7066081615
evaluations raw_y
1 15.0666512470
3 10.1404491311
4 5.0621467495
48 2.2201902724
50 0.6113326836
205 0.3589302643
497 0.1486902439
767 0.1176682600
953 0.0709818157
1040 0.0622083353
1254 0.0544846941
2118 0.0498913625
16952 0.0706871783
evaluations raw_y
1 37.8083726412
3 15.2243425523
8 14.8467376891
9 5.7854938563
16 2.7493739555
34 1.7771314140
38 1.7326247813
63 1.6078616902
108 1.5360655099
117 1.4031486168
195 0.7053192999
399 0.2137589890
1482 0.1317810638
4388 0.1244700995
5273 0.1158582572
12795 0.1178096486
evaluations raw_y
1 84.8146037375
2 61.3840885591
3 2.7568876592
34 1.2825766578
52 0.2192902841
1146 0.1551636260
1304 0.0968443754
2327 0.0477103268
2513 0.0265146335
4402 0.0229830748
4517 0.0165432519
4654 0.0164244754
4971 0.0158923803
5170 0.0157086140
6098 0.0157082403
6363 0.0157076658
6983 0.0157076544
7102 0.0157076523
7237 0.0157076521
7309 0.0157076513
7576 0.0157076512
7779 0.0157076511
7795 0.0157076509
7931 0.0157076508
8043 0.0157076508
8111 0.0157076508
8231 0.0157076508
9008 0.0157076508
9277 0.0157076508
9293 0.0157076508
9426 0.0157076508
9643 0.0157076508
9659 0.0157076508
9794 0.0157076508
9905 0.0157076508
9953 0.0157076508
10003 0.0157076508
11257 0.0157076508
evaluations raw_y
1 15.1295342210
2 6.1792475711
16 3.4511143726
36 2.7273228623
107 1.9147171533
108 1.9105512394
137 1.4548605046
186 1.3393708934
337 0.0629420243
1077 0.0570546828
1587 0.0546457794
1816 0.0178603082
1944 0.0099432245
3468 0.0098669125
3559 0.0096675941
3634 0.0029580852
3810 0.0024139271
3894 0.0015166573
3934 0.0014165766
3945 0.0003721303
4057 0.0003235069
4137 0.0002184745
4148 0.0000519187
4325 0.0000142331
4361 0.0000091450
4450 0.0000079475
4481 0.0000047085
4530 0.0000026697
4532 0.0000020176
4572 0.0000012577
4683 0.0000009253
4730 0.0000001379
4861 0.0000000969
4934 0.0000000796
5096 0.0000000132
5209 0.0000000109
5402 0.0000000064
5442 0.0000000046
5548 0.0000000011
5669 0.0000000004
5921 0.0000000003
6046 0.0000000002
6092 0.0000000001
6126 0.0000000001
6133 0.0000000001
6306 0.0000000000
6395 0.0000000000
6468 0.0000000000
6496 0.0000000000
6527 0.0000000000
6656 0.0000000000
6745 0.0000000000
6836 0.0000000000
6885 0.0000000000
6969 0.0000000000
7053 0.0000000000
7214 0.0000000000
7453 0.0000000000
