evaluations raw_y
1 12.5085533172
2 3.2251264158
12 2.5180766140
25 2.1732128261
31 0.9161013780
32 0.8118735726
69 0.2823525125
190 0.2295868236
216 0.0097533134
670 0.0064953894
1025 0.0062862556
2073 0.0016193322
2898 0.0008422566
4576 0.0004396720
4720 0.0003315823
4875 0.0001215079
4942 0.0000090451
8786 0.0000018958
9063 0.0000008093
9878 0.0000000899
11378 0.0000000821
12341 0.0000000767
13720 0.0000000330
14121 0.0000000094
14885 0.0000000060
16401 0.0000000041
16413 0.0000000035
16568 0.0000000014
16798 0.0000000005
17557 0.0000000003
18532 0.0000000001
19128 0.0000000000
19869 0.0000000000
20185 0.0000000545
evaluations raw_y
1 4.4887610312
4 0.0843825811
40 0.0350090531
54 0.0329817412
70 0.0191124995
630 0.0157934795
670 0.0097770484
1025 0.0030069639
1725 0.0018889103
2073 0.0008382915
2898 0.0003541719
4525 0.0003416374
4576 0.0001495622
4875 0.0001186524
4912 0.0000730531
4942 0.0000250856
5366 0.0000224187
5849 0.0000038448
8786 0.0000009547
9063 0.0000005498
9878 0.0000001865
10041 0.0000001814
10691 0.0000000323
11378 0.0000000292
12344 0.0000000268
12495 0.0000000165
13720 0.0000000104
14121 0.0000000033
14885 0.0000000029
16149 0.0000000027
16401 0.0000000018
16413 0.0000000014
16568 0.0000000006
16798 0.0000000002
17557 0.0000000001
18532 0.0000000001
19128 0.0000000000
19489 0.0000000000
19787 0.0000000000
19869 0.0000000000
20186 0.0000000245
evaluations raw_y
1 14.8310600920
6 9.6469979137
7 8.9041528637
11 3.3727509424
19 0.7261708928
63 0.4801135025
128 0.0921271077
568 0.0658182689
670 0.0412688225
1025 0.0230495478
1521 0.0171099346
1725 0.0110027490
1939 0.0092742258
2073 0.0012018918
4399 0.0009238081
4576 0.0003923010
4875 0.0001755027
4942 0.0000188363
5849 0.0000098785
8786 0.0000026839
9063 0.0000014984
9878 0.0000004391
10691 0.0000000830
11378 0.0000000806
12344 0.0000000762
12495 0.0000000467
13720 0.0000000296
14121 0.0000000095
14885 0.0000000084
16149 0.0000000078
16401 0.0000000051
16413 0.0000000039
16568 0.0000000016
16798 0.0000000005
17557 0.0000000003
18532 0.0000000001
19128 0.0000000001
19489 0.0000000001
19787 0.0000000001
19869 0.0000000000
20186 0.0000000698
evaluations raw_y
1 2.5907131780
6 2.5452046999
7 1.6109589997
12 0.2409456648
67 0.1712278852
89 0.1248283183
131 0.0225681950
186 0.0032718259
491 0.0023264040
1025 0.0009470356
2073 0.0004938957
2898 0.0003901447
4576 0.0002013226
4875 0.0001387034
4934 0.0001020147
4942 0.0000528579
5227 0.0000249788
5366 0.0000213006
5849 0.0000040297
8786 0.0000010167
9063 0.0000005697
