evaluations raw_y
1 54525.3262537026
2 1315.0725253489
3 987.2850462257
27 654.9726988777
55 622.1687236874
96 273.9728934612
145 200.6988693392
162 92.2617557499
182 77.2498335689
245 66.0043871728
255 37.7572037873
271 22.0616440992
713 6.5617571163
841 4.3420427755
952 3.4254508329
992 1.9976078415
1682 1.0564965774
2628 0.9979515188
2714 0.8336979615
3562 0.6179782984
3642 0.6078993298
4031 0.6056442859
4086 0.5686824552
4268 0.5656804725
4308 0.4942605168
4354 0.4851098027
4408 0.4778046357
4419 0.4189076875
4461 0.3697986180
4613 0.3300307590
4721 0.3059327637
4897 0.2968796835
4936 0.2714098967
5004 0.1429007488
5005 0.1375636341
5340 0.1137514449
5432 0.0929946787
5877 0.0773237223
6274 0.0650726474
6734 0.0367441519
6796 0.0347215055
6948 0.0322798833
7076 0.0148230744
7160 0.0091446900
7187 0.0086907105
7517 0.0079121086
7669 0.0038357606
8275 0.0013442842
8326 0.0008833805
8693 0.0006088336
8732 0.0001865674
9130 0.0000877012
9401 0.0000045007
10573 0.0000026404
10688 0.0000020736
11157 0.0000005806
11398 0.0000001980
11773 0.0000001066
12022 0.0000000535
12492 0.0000000319
12630 0.0000000056
13510 0.0000000050
13558 0.0000000042
13688 0.0000000036
13845 0.0000000019
13859 0.0000000005
14194 0.0000000005
14573 0.0000000003
14579 0.0000000002
14587 0.0000000000
15220 0.0000000000
16206 0.0000000000
16517 0.0000000000
16626 0.0000000000
16734 0.0000000000
17122 0.0000000000
17818 0.0000000000
19301 0.0000000000
evaluations raw_y
1 20695.5675482148
11 1854.4029909859
20 355.2586768938
56 163.7639279568
63 152.4583662628
107 100.5834713802
327 81.8862867788
340 78.5192234972
461 27.7697806968
866 22.3664323097
897 13.7624433733
986 1.1094695598
2343 0.5687475738
3933 0.4545220566
4108 0.3263902916
4333 0.2512505706
4601 0.2491939255
4831 0.1513091572
5415 0.1511541973
5916 0.1499301820
5980 0.1392915134
6058 0.1153147794
6238 0.1093225276
6397 0.1073476191
6487 0.0670667722
6817 0.0637892582
6874 0.0617683035
6929 0.0506172104
7026 0.0358938002
7041 0.0098055201
7044 0.0050545208
7732 0.0045362302
7806 0.0024636779
8043 0.0024191937
8134 0.0011413814
8343 0.0003769141
8678 0.0001894638
9104 0.0000943785
9887 0.0000428652
10438 0.0000163322
10445 0.0000152562
10582 0.0000039286
11295 0.0000012515
11744 0.0000008481
11849 0.0000002851
11973 0.0000002808
12201 0.0000001735
12406 0.0000001568
12440 0.0000001523
12449 0.0000000539
12748 0.0000000376
12800 0.0000000167
13111 0.0000000013
14313 0.0000000012
