evaluations raw_y
1 510147.4730530385
2 138082.7051053838
3 64.7624934695
21 44.7651242646
27 23.7611580488
53 23.4510508586
56 20.1678658026
62 16.4865639224
68 9.0916122791
101 7.3617131285
104 4.5611014881
145 3.8238494056
146 2.5091069289
159 1.6034740608
187 1.4638592687
188 1.2661235021
189 0.7286707650
193 0.2949960846
204 0.2525041478
241 0.1454932413
274 0.1133576541
293 0.1019456169
295 0.0785736319
302 0.0421717079
313 0.0389437709
315 0.0384718947
322 0.0130654685
383 0.0092242724
389 0.0044766329
393 0.0026399488
397 0.0005560258
527 0.0002816133
535 0.0002281472
570 0.0001539352
575 0.0001389128
577 0.0000373472
622 0.0000328469
638 0.0000294760
672 0.0000275468
681 0.0000205886
704 0.0000054120
777 0.0000050417
782 0.0000034763
792 0.0000016656
797 0.0000009399
851 0.0000008828
878 0.0000005582
897 0.0000005376
900 0.0000002812
906 0.0000001005
939 0.0000000538
977 0.0000000526
982 0.0000000213
1004 0.0000000155
1014 0.0000000113
1023 0.0000000076
1055 0.0000000071
1059 0.0000000057
1065 0.0000000011
1108 0.0000000007
1136 0.0000000006
1147 0.0000000006
1148 0.0000000004
1162 0.0000000002
1172 0.0000000002
1180 0.0000000002
1198 0.0000000001
1207 0.0000000001
1209 0.0000000000
1236 0.0000000000
1295 0.0000000000
1296 0.0000000000
1330 0.0000000000
1373 0.0000000000
1383 0.0000000000
1489 0.0000000000
1494 0.0000000000
1496 0.0000000000
1519 0.0000000000
1522 0.0000000000
4446 0.0000000000
30016 64.6725233102
evaluations raw_y
1 487.6358451266
17 66.9584634205
19 12.2729777075
99 10.2564886456
107 9.1634260609
110 6.3596370529
112 5.7671129086
133 1.8974488581
172 1.8620637467
186 1.3654828953
199 0.9535274702
207 0.7419427059
233 0.4689328717
253 0.2269545460
255 0.2155109476
271 0.0427173931
329 0.0312473889
336 0.0223478741
337 0.0134020669
380 0.0111479290
382 0.0098024313
387 0.0097804026
396 0.0033631400
453 0.0027472532
454 0.0025580486
460 0.0009389991
487 0.0005390168
491 0.0002706625
574 0.0001282977
598 0.0000316928
633 0.0000268196
666 0.0000248576
683 0.0000206861
684 0.0000153681
692 0.0000112484
729 0.0000093439
730 0.0000087877
735 0.0000079898
744 0.0000059593
751 0.0000039946
758 0.0000037120
763 0.0000033802
787 0.0000031434
791 0.0000016420
796 0.0000011005
820 0.0000009221
912 0.0000008086
923 0.0000007100
927 0.0000005203
941 0.0000002746
952 0.0000001649
972 0.0000001030
1007 0.0000000551
1008 0.0000000513
1014 0.0000000174
1076 0.0000000094
1081 0.0000000066
1100 0.0000000016
1180 0.0000000015
1184 0.0000000012
1198 0.0000000007
1205 0.0000000006
1206 0.0000000004
1223 0.0000000001
1263 0.0000000000
1286 0.0000000000
1309 0.0000000000
1311 0.0000000000
1431 0.0000000000
1456 0.0000000000
1464 0.0000000000
1542 0.0000000000
1573 0.0000000000
1580 0.0000000000
1584 0.0000000000
1596 0.0000000000
4374 0.0000000000
30002 0.1272839033
evaluations raw_y
1 127477.7688042529
3 75423.7509124918
9 27929.1582926674
16 3124.5026610068
22 193.0331558349
52 192.3458331453
53 163.7103824471
74 132.3227684585
83 113.4254058517
85 94.6235167061
87 84.3634327717
89 72.8013511265
95 61.4330322507
103 27.0585071917
124 23.2538359471
128 14.3537457309
173 11.9837305084
195 7.5258482304
219 7.3925527888
230 6.8186447500
235 6.8040292414
243 4.8653325758
248 4.4053241128
249 2.5150456019
262 1.3710857490
272 0.4145331199
353 0.3636607790
365 0.2279554331
382 0.2131247805
390 0.1882321970
402 0.1593213462
417 0.1032088905
426 0.0798383431
435 0.0730797625
444 0.0623636252
461 0.0208937209
487 0.0183813850
488 0.0152526307
495 0.0117403034
498 0.0042671363
597 0.0024044811
606 0.0011925064
615 0.0011611197
616 0.0009478502
627 0.0004290515
642 0.0001631562
691 0.0000364467
767 0.0000293172
788 0.0000091410
804 0.0000066261
812 0.0000045302
835 0.0000027074
843 0.0000022630
884 0.0000017062
886 0.0000012145
892 0.0000002893
925 0.0000002876
929 0.0000001134
938 0.0000001007
1019 0.0000000640
1026 0.0000000633
1031 0.0000000264
1116 0.0000000251
1120 0.0000000232
1129 0.0000000004
1294 0.0000000004
1304 0.0000000004
1331 0.0000000004
1338 0.0000000003
1340 0.0000000003
1349 0.0000000003
1351 0.0000000003
1357 0.0000000003
1376 0.0000000002
1378 0.0000000002
1408 0.0000000002
1415 0.0000000002
1425 0.0000000001
1470 0.0000000001
1476 0.0000000001
1486 0.0000000001
1532 0.0000000001
1544 0.0000000000
1552 0.0000000000
1556 0.0000000000
1565 0.0000000000
1566 0.0000000000
1571 0.0000000000
1581 0.0000000000
1590 0.0000000000
1592 0.0000000000
1672 0.0000000000
1710 0.0000000000
1716 0.0000000000
1724 0.0000000000
1738 0.0000000000
1740 0.0000000000
1766 0.0000000000
30002 3.6038177596
evaluations raw_y
1 22719.8473647533
4 17738.4212735031
5 3646.3462455999
7 60.7771560316
13 46.6329140619
16 36.1803808288
30 25.9147883645
40 21.1414876472
41 16.9820885229
46 12.7385537876
53 12.4253581910
56 11.5648858668
65 6.5579017189
72 3.5374518068
100 2.8131962973
117 2.4494776273
118 1.0847592679
164 0.9522666912
171 0.7080056595
182 0.4225498568
207 0.1316337556
266 0.0794091080
268 0.0232108340
367 0.0176652202
371 0.0155175461
372 0.0106819265
398 0.0083864341
406 0.0072373059
413 0.0018893243
414 0.0009758321
467 0.0006868616
562 0.0005187557
568 0.0005050209
572 0.0004941020
578 0.0003764163
614 0.0002928222
618 0.0002704789
619 0.0000883479
645 0.0000828290
659 0.0000700079
660 0.0000551999
666 0.0000348629
676 0.0000330177
712 0.0000281319
729 0.0000267237
740 0.0000079508
777 0.0000063444
795 0.0000061776
798 0.0000031119
804 0.0000025063
821 0.0000019024
829 0.0000008042
856 0.0000004513
864 0.0000003063
897 0.0000001916
904 0.0000001456
911 0.0000001445
927 0.0000001133
951 0.0000000451
988 0.0000000341
997 0.0000000107
1002 0.0000000054
1054 0.0000000035
1068 0.0000000033
1089 0.0000000012
1097 0.0000000007
1114 0.0000000007
1127 0.0000000005
1133 0.0000000004
1140 0.0000000003
1142 0.0000000003
1144 0.0000000003
1150 0.0000000001
1165 0.0000000001
1176 0.0000000000
1178 0.0000000000
1183 0.0000000000
1206 0.0000000000
1227 0.0000000000
1242 0.0000000000
1247 0.0000000000
1258 0.0000000000
1288 0.0000000000
1296 0.0000000000
1304 0.0000000000
1314 0.0000000000
1382 0.0000000000
1425 0.0000000000
1433 0.0000000000
1456 0.0000000000
1484 0.0000000000
1510 0.0000000000
30072 0.0150744334
evaluations raw_y
1 519381.7251564417
2 247409.5597186337
3 17815.3259212364
12 4901.2813674581
13 158.1303600728
53 130.3708119389
56 120.2301794639
62 115.9532810490
68 108.3469052379
72 104.8475870262
76 73.3617581613
81 69.2421432194
102 52.9698069839
108 50.1630639944
117 43.4774424215
118 27.0838905584
130 14.0334007489
140 12.6156534982
148 12.5135401326
170 2.1535078839
254 2.0612779195
263 0.3621537734
307 0.2927776734
313 0.2700930372
315 0.0549940469
327 0.0090552283
457 0.0071995290
463 0.0068556193
480 0.0040392338
512 0.0002743420
666 0.0002716002
675 0.0002704108
677 0.0002372392
678 0.0001732579
684 0.0001557346
692 0.0001533838
713 0.0001529240
719 0.0001378834
727 0.0001274258
734 0.0000552558
735 0.0000435838
752 0.0000075730
798 0.0000056816
826 0.0000046770
856 0.0000032563
862 0.0000017491
929 0.0000009132
938 0.0000008430
947 0.0000007144
975 0.0000006883
981 0.0000003512
987 0.0000003321
989 0.0000001624
994 0.0000001024
1051 0.0000000350
1066 0.0000000186
1145 0.0000000173
1154 0.0000000163
1157 0.0000000131
1174 0.0000000109
1178 0.0000000069
1191 0.0000000045
1196 0.0000000019
1212 0.0000000016
1224 0.0000000011
1235 0.0000000006
1273 0.0000000001
1389 0.0000000001
1390 0.0000000001
1404 0.0000000000
1424 0.0000000000
1427 0.0000000000
1439 0.0000000000
1444 0.0000000000
1536 0.0000000000
1540 0.0000000000
1543 0.0000000000
1558 0.0000000000
1563 0.0000000000
1573 0.0000000000
1576 0.0000000000
1596 0.0000000000
1597 0.0000000000
1611 0.0000000000
1634 0.0000000000
1638 0.0000000000
1668 0.0000000000
1680 0.0000000000
1690 0.0000000000
1695 0.0000000000
1705 0.0000000000
30044 1.8168577394
evaluations raw_y
1 33.4331050544
8 22.8421780762
9 16.7585740673
41 11.9440159677
46 5.5803795741
74 2.6663756208
121 2.4999832441
128 2.3694093531
130 1.3136685709
135 0.7413270505
155 0.3929112312
193 0.3702345439
197 0.2594654649
212 0.1025262333
239 0.0736701034
278 0.0495965898
283 0.0207602771
310 0.0156736457
315 0.0125095822
320 0.0119588116
321 0.0097524298
328 0.0055303352
336 0.0047051572
343 0.0046131022
344 0.0018405787
362 0.0012402339
369 0.0011121559
373 0.0006068040
375 0.0002566328
435 0.0000637650
469 0.0000573656
487 0.0000568464
504 0.0000445521
510 0.0000050070
689 0.0000044005
695 0.0000038921
697 0.0000037951
709 0.0000019742
718 0.0000017647
750 0.0000017341
757 0.0000009169
770 0.0000007975
774 0.0000005010
792 0.0000004655
805 0.0000004238
818 0.0000001506
820 0.0000001005
878 0.0000000929
887 0.0000000547
890 0.0000000136
897 0.0000000111
915 0.0000000106
919 0.0000000078
927 0.0000000062
981 0.0000000059
991 0.0000000058
997 0.0000000030
1005 0.0000000011
1053 0.0000000007
1055 0.0000000006
1084 0.0000000003
1148 0.0000000003
1166 0.0000000001
1184 0.0000000001
1209 0.0000000000
1217 0.0000000000
1247 0.0000000000
1249 0.0000000000
1254 0.0000000000
1255 0.0000000000
1259 0.0000000000
1262 0.0000000000
1265 0.0000000000
1268 0.0000000000
1302 0.0000000000
1303 0.0000000000
1306 0.0000000000
1326 0.0000000000
1339 0.0000000000
1341 0.0000000000
1347 0.0000000000
1432 0.0000000000
1433 0.0000000000
1511 0.0000000000
4388 0.0000000000
30058 1.4818021453
evaluations raw_y
1 208989.1653825932
2 222.0510149781
8 121.4165202646
20 91.8909509774
22 84.2751005198
25 84.1368522296
46 58.8901354425
55 54.2462649908
57 12.4762262266
96 6.8570755345
105 1.7355788342
174 0.9388667309
250 0.9005872573
259 0.8131571207
273 0.6124511782
277 0.4784008462
291 0.4703524333
302 0.2809694182
315 0.1972778718
319 0.0426011044
376 0.0220670262
390 0.0121927594
431 0.0095012136
471 0.0089891004
495 0.0088500057
498 0.0086838852
509 0.0041035484
551 0.0037749241
560 0.0029872235
564 0.0015288619
612 0.0013542952
617 0.0010735724
621 0.0009853483
626 0.0006791390
660 0.0006783789
661 0.0002775923
662 0.0002087561
705 0.0000457419
768 0.0000362631
794 0.0000311620
797 0.0000295929
799 0.0000294354
805 0.0000288601
823 0.0000232041
848 0.0000223197
850 0.0000205646
858 0.0000160618
859 0.0000156730
875 0.0000101261
881 0.0000041474
885 0.0000033954
945 0.0000017572
959 0.0000016172
1011 0.0000009313
1027 0.0000005743
1039 0.0000004107
1047 0.0000001644
1095 0.0000000650
1163 0.0000000561
1175 0.0000000328
1243 0.0000000310
1272 0.0000000268
1283 0.0000000235
1289 0.0000000220
1298 0.0000000206
1308 0.0000000192
1311 0.0000000159
1312 0.0000000111
1338 0.0000000101
1346 0.0000000038
1353 0.0000000036
1368 0.0000000016
1376 0.0000000015
1422 0.0000000007
1434 0.0000000003
1453 0.0000000000
1502 0.0000000000
1538 0.0000000000
1565 0.0000000000
1578 0.0000000000
1601 0.0000000000
1625 0.0000000000
1638 0.0000000000
1642 0.0000000000
1643 0.0000000000
1647 0.0000000000
1706 0.0000000000
1709 0.0000000000
1716 0.0000000000
1717 0.0000000000
1746 0.0000000000
1772 0.0000000000
1794 0.0000000000
1805 0.0000000000
1846 0.0000000000
4629 0.0000000000
4644 0.0000000000
30107 1.3733990474
evaluations raw_y
1 580007.4095630969
2 376487.5261560352
3 271049.5372434898
8 253526.7085185686
12 66164.1891663512
15 57886.7461915755
18 79.0087586274
27 40.1025548439
43 33.5909733551
117 23.5752885468
131 16.1271575816
135 6.5491666157
240 6.4624375697
243 6.2994543628
247 4.2629857000
265 2.6725423328
267 1.4133132317
269 0.9871433274
311 0.9332561617
319 0.8017430644
333 0.7526288365
341 0.3362464597
369 0.3074328960
371 0.2341849579
385 0.1808834991
401 0.1439609814
408 0.0812236422
412 0.0803249282
425 0.0557121675
431 0.0497012667
439 0.0361336035
440 0.0345880379
442 0.0310414893
461 0.0263350453
467 0.0174296030
470 0.0094261995
477 0.0026984162
548 0.0017186500
625 0.0008018822
645 0.0000576670
718 0.0000301452
770 0.0000199542
799 0.0000106772
838 0.0000087529
845 0.0000076460
856 0.0000072222
860 0.0000033856
882 0.0000017264
885 0.0000013399
904 0.0000009643
906 0.0000006659
975 0.0000006313
977 0.0000002873
1000 0.0000001998
1011 0.0000001252
1030 0.0000001005
1068 0.0000000987
1070 0.0000000503
1075 0.0000000341
1084 0.0000000233
1093 0.0000000189
1138 0.0000000083
1179 0.0000000060
1180 0.0000000037
1212 0.0000000031
1213 0.0000000016
1224 0.0000000012
1263 0.0000000009
1269 0.0000000007
1277 0.0000000006
1293 0.0000000006
1304 0.0000000002
1307 0.0000000001
1348 0.0000000001
1354 0.0000000000
1394 0.0000000000
1407 0.0000000000
1415 0.0000000000
1428 0.0000000000
1448 0.0000000000
1469 0.0000000000
1530 0.0000000000
1592 0.0000000000
1600 0.0000000000
1607 0.0000000000
1615 0.0000000000
1684 0.0000000000
1753 0.0000000000
30051 0.6390814827
evaluations raw_y
1 973541.7162955676
3 572271.6849628199
10 379413.9575665546
12 145022.5363899423
15 137982.3263042481
18 58019.9353288773
19 29416.0206935264
23 14685.7728285270
38 110.2477752920
60 50.0165990429
117 50.0126700437
126 41.0903716424
127 40.8775895182
129 29.5689019921
135 28.8704620851
144 14.6651408952
148 7.9141319976
182 7.0949613438
184 6.5242911255
186 4.1954666408
196 2.6944447627
264 0.6532132598
273 0.5490305616
320 0.3279855533
325 0.2727485651
330 0.1860353319
349 0.1502942158
351 0.0783920278
359 0.0419427997
389 0.0272696477
392 0.0268920059
394 0.0250679437
398 0.0175325827
415 0.0129070477
427 0.0064231385
452 0.0051701081
457 0.0047126863
469 0.0025466643
485 0.0019253425
487 0.0011823610
498 0.0010864749
523 0.0005666523
584 0.0004263415
594 0.0002590713
634 0.0001199126
668 0.0000421558
673 0.0000329155
674 0.0000304419
702 0.0000301134
710 0.0000176695
757 0.0000176220
760 0.0000161441
765 0.0000150769
774 0.0000113475
781 0.0000059651
788 0.0000054526
821 0.0000029183
843 0.0000009875
855 0.0000008768
894 0.0000004990
907 0.0000003765
927 0.0000002048
942 0.0000001913
969 0.0000000953
985 0.0000000562
993 0.0000000540
1004 0.0000000407
1009 0.0000000108
1019 0.0000000100
1034 0.0000000083
1054 0.0000000037
1098 0.0000000012
1108 0.0000000012
1152 0.0000000006
1178 0.0000000000
1283 0.0000000000
1314 0.0000000000
1339 0.0000000000
1356 0.0000000000
1361 0.0000000000
1378 0.0000000000
4000 0.0000000000
30023 0.8308753860
evaluations raw_y
1 219862.8205576110
2 186351.7520353770
10 141456.9917825875
14 124123.5740989164
20 107225.1244796826
23 87710.5258762851
27 24840.7835613258
29 95.2285763977
53 50.9460426407
82 44.2888196413
88 31.1540452862
89 28.9228788891
99 19.6677281181
128 17.5142469672
141 13.4686468129
148 13.4058619526
152 12.5752777512
154 10.9578386123
161 3.4750631808
184 2.4408125281
193 2.0982710022
227 1.8053907925
235 0.6855306646
248 0.6352484634
263 0.3495557583
268 0.3479929776
277 0.2408944221
282 0.1634777177
