evaluations raw_y
1 183.2308386049
4 50.8981406908
10 26.4922713719
21 25.2904234992
23 19.9927414628
29 15.0585067064
42 14.0633194856
47 8.3259979072
331 8.3166650882
345 3.2845514746
835 3.2187499873
861 1.1173063466
1245 1.0522895527
7332 1.9899181142
evaluations raw_y
1 51.5197484465
5 44.7506346816
9 30.7693595838
17 30.0869721442
31 15.0505482624
47 12.9875942097
70 7.8761952893
78 5.7843489257
354 5.5920295976
377 3.2747805362
452 1.2540336422
7056 3.9798311906
evaluations raw_y
1 47.5609333154
2 45.4201087280
5 12.5132407942
94 10.9225338866
151 6.2679070973
211 0.0781507027
7026 0.9949590571
evaluations raw_y
1 113.8718223081
3 79.4039569809
4 58.8564849087
9 30.2167387261
15 28.7279054559
37 19.8237255461
46 13.1519526182
60 12.8145571722
87 6.0136575105
129 4.7699884409
147 4.7667824922
406 2.9896428396
425 1.2146320057
711 0.8107345447
10057 0.9949590571
evaluations raw_y
1 65.1067940881
2 27.8639671092
15 20.3872350119
17 13.3107004721
42 10.3173636496
185 6.9500553212
266 6.3411023860
396 4.9804192890
501 2.0195888229
1334 1.2257060143
2326 1.1103394981
7988 4.9747902476
evaluations raw_y
1 151.0182384930
2 16.4123538623
22 11.4915412734
48 3.8688531420
494 3.7336406693
632 3.4664293485
647 1.5963034057
7621 3.9798311906
evaluations raw_y
1 75.5676974091
3 72.4163872337
4 37.5379824196
14 26.4790380977
16 10.9352265247
17 10.8194997325
54 7.4933886624
60 6.9839914954
146 3.9067304308
147 3.4341058864
469 3.2541140274
660 2.5672741066
716 1.2757238662
813 1.0755835272
1027 1.0109818320
2412 0.9972608395
2852 0.9956365847
2962 0.9955902218
2971 0.9953381049
3040 0.9949763732
3628 0.9949650213
3746 0.9949646360
3761 0.9949604062
3820 0.9949594025
4142 0.9949592306
4412 0.9949590987
4512 0.9949590869
4551 0.9949590573
5222 0.9949590572
5443 0.9949590571
5762 0.9949590571
5876 0.9949590571
5928 0.9949590571
6096 0.9949590571
6098 0.9949590571
6308 0.9949590571
6328 0.9949590571
7028 0.9949590571
evaluations raw_y
1 57.1632563747
9 53.0038231836
14 43.6476617320
15 28.7209432669
17 7.4549718252
143 4.4766743025
352 4.4585429062
450 3.8608749382
578 1.8774499155
7344 1.9899181142
evaluations raw_y
1 79.3108322752
2 69.3596901630
9 61.6653025480
11 60.6511184077
12 50.7418936551
22 22.2581091560
42 20.4353062184
47 14.9480600935
77 11.9307058231
113 4.4588384070
379 3.1026375841
636 2.6747479496
667 2.1577513056
753 1.2905279621
1247 1.2395857995
1521 1.0158703977
2203 0.9972636070
2412 0.9957650773
2569 0.9954998803
2682 0.9950621883
2852 0.9949918772
3185 0.9949737256
3263 0.9949718088
3313 0.9949679353
3336 0.9949655421
3535 0.9949653978
3590 0.9949632139
3618 0.9949622049
3665 0.9949593550
3820 0.9949590977
4399 0.9949590687
4472 0.9949590586
4667 0.9949590582
4720 0.9949590572
5222 0.9949590571
5501 0.9949590571
5762 0.9949590571
5928 0.9949590571
6446 0.9949590571
evaluations raw_y
1 105.8773975802
2 29.1469900892
5 24.2492029458
46 19.1287938752
70 18.3743381234
81 14.5671738972
92 11.4254968265
120 11.3368808997
202 7.0755845612
229 6.0527491540
396 5.7720105501
477 5.7209037896
534 2.6127095011
859 2.1776820215
7320 3.9798311906
evaluations raw_y
1 41.6059256398
3 34.7788634068
8 19.5010288359
20 19.4587071232
22 14.1600637557
77 14.0753759683
92 10.7114679823
113 8.1682207140
125 2.7100819720
563 2.2602063164
1202 1.4884491870
1494 1.0548205364
1793 1.0408527617
2820 1.0303788365
8689 1.9899181142
evaluations raw_y
1 90.1955437519
2 25.2561399674
5 7.1086655786
151 4.8969574310
368 4.3689656752
414 1.8541140191
998 1.8163895937
1220 1.2121134427
6995 1.9899181142
evaluations raw_y
1 72.9566562255
3 26.6472759704
8 26.0615263188
14 20.7324009366
15 15.0640896180
32 14.6954401462
42 12.5676208768
159 3.2714793574
354 1.0175359059
2898 0.9988131884
3040 0.9981123084
3503 0.9966186946
3523 0.9962984032
3628 0.9962548286
3655 0.9960622543
3665 0.9960079457
3688 0.9956744496
3691 0.9954908171
3738 0.9952516506
3820 0.9950732463
4005 0.9949912486
4105 0.9949802754
4199 0.9949681385
4472 0.9949619488
4530 0.9949598678
4700 0.9949593081
4758 0.9949591165
5008 0.9949590780
5058 0.9949590662
5222 0.9949590621
5443 0.9949590585
5762 0.9949590582
5849 0.9949590572
6098 0.9949590572
6310 0.9949590572
6351 0.9949590571
6389 0.9949590571
6874 0.9949590571
7581 0.9949590571
evaluations raw_y
1 38.7614047657
15 25.5962246032
26 13.3161648270
40 5.7584436433
114 1.3056502952
1383 1.0141221638
1859 0.5321118028
7620 0.9949590571
evaluations raw_y
1 167.4135341105
3 88.6661713168
4 70.6057144067
9 67.7609690901
10 17.7162048958
55 14.4903959667
114 14.0812618533
196 13.6749644085
223 9.8751604394
288 8.1437337476
340 7.0050035004
379 5.0834767944
567 1.5932612820
1576 1.3784679650
1953 1.1326216664
2682 1.0933556922
2895 1.0042764370
2971 1.0036532297
3040 0.9996369838
3503 0.9970796792
3618 0.9968590502
3665 0.9956286550
3743 0.9956106320
3761 0.9955599364
3788 0.9955044318
3816 0.9952093870
3820 0.9950270823
3990 0.9950185553
4005 0.9950130712
4142 0.9949806428
4365 0.9949738797
4399 0.9949659913
4472 0.9949610067
4530 0.9949595619
4758 0.9949590696
5222 0.9949590632
5443 0.9949590587
5762 0.9949590572
6098 0.9949590572
6318 0.9949590572
6328 0.9949590571
6549 0.9949590571
6555 0.9949590571
7000 0.9949590571
7039 0.9949590571
7347 0.9949590571
7352 0.9949590571
7494 0.9949590571
