evaluations raw_y
1 26953095.3596929647
2 8686655.4591969941
5 1907596.8573708937
7 312122.8600165777
15 285187.0092795953
17 50783.0263961758
21 38524.6837999117
25 661.4133172272
47 108.3790614317
87 72.1647917873
377 41.7411607111
430 29.5242251340
841 24.0220094182
1236 19.8544088875
1858 18.6957570995
1912 17.5715446888
1942 16.6362264853
1994 16.3310198344
2020 15.7676782816
2104 12.2383355194
2219 6.7406873855
2232 6.4719665209
2297 6.1675717061
2366 6.0410905913
2430 5.7458165251
2468 3.0255866128
2532 1.3658907383
2634 0.9069355869
2652 0.5404604358
2777 0.1076743389
3339 0.0250759019
3602 0.0206317467
3610 0.0182105835
3706 0.0056907180
3967 0.0024979957
4084 0.0011945266
4211 0.0009304736
4243 0.0006767745
4350 0.0001282758
4444 0.0001099307
4525 0.0000600998
4652 0.0000182243
4830 0.0000125223
4843 0.0000108434
4868 0.0000036766
5058 0.0000035366
5138 0.0000025198
5202 0.0000007428
5373 0.0000006472
5399 0.0000001120
5721 0.0000000983
5733 0.0000000459
5872 0.0000000339
5892 0.0000000140
6034 0.0000000115
6188 0.0000000080
6238 0.0000000060
6262 0.0000000050
6268 0.0000000021
6316 0.0000000011
6426 0.0000000007
6469 0.0000000007
6503 0.0000000006
6682 0.0000000003
6706 0.0000000001
6866 0.0000000001
6916 0.0000000000
7152 0.0000000000
7155 0.0000000000
7261 0.0000000000
7262 0.0000000000
7358 0.0000000000
7368 0.0000000000
7479 0.0000000000
7485 0.0000000000
7530 0.0000000000
7563 0.0000000000
7602 0.0000000000
7817 0.0000000000
7872 0.0000000000
7931 0.0000000000
8025 0.0000000000
8063 0.0000000000
8164 0.0000000000
8335 0.0000000000
8869 0.0000000000
evaluations raw_y
1 13867214.5057310686
3 2223873.4739823123
5 606741.3021507196
7 4269.7340283961
55 997.7171935137
169 402.8430326202
173 46.7954879943
346 26.0325404499
411 8.0087299362
699 2.9129959351
751 1.6028566571
1261 0.6795781909
1404 0.1411737171
2706 0.1399555066
2933 0.1325852703
2954 0.1152684755
3046 0.0910858401
3048 0.0892217518
3052 0.0874501775
3088 0.0858771487
3133 0.0451150255
3393 0.0410999346
3403 0.0312425235
3469 0.0304114068
3562 0.0290739214
3564 0.0202953725
3580 0.0164221875
3600 0.0062510854
3747 0.0039922339
3849 0.0037566305
3950 0.0024117087
4067 0.0021549891
4069 0.0008527293
4167 0.0005920920
4246 0.0001054891
4421 0.0000792812
4608 0.0000353080
4703 0.0000096870
4705 0.0000043909
4971 0.0000001736
5807 0.0000000795
5906 0.0000000022
6513 0.0000000013
6545 0.0000000006
6677 0.0000000006
6690 0.0000000001
6889 0.0000000001
7095 0.0000000000
7292 0.0000000000
7440 0.0000000000
7472 0.0000000000
7539 0.0000000000
7630 0.0000000000
7759 0.0000000000
7819 0.0000000000
7883 0.0000000000
7982 0.0000000000
7985 0.0000000000
8078 0.0000000000
8158 0.0000000000
8479 0.0000000000
9126 0.0000000000
evaluations raw_y
1 14627.2033493500
