evaluations raw_y
1 8772434.5989831872
2 4994184.2560072318
3 1461936.4106104162
10 1138428.1800534036
35 910657.7660251919
51 874235.1587240360
92 866279.9348420486
97 397134.9083691004
114 383304.5255006517
133 287609.0308643130
200 215244.8998218860
216 205008.0576252136
225 93750.3689400297
273 74334.4612985416
454 70062.8192646177
576 61324.5959687692
758 57581.2051414973
859 43751.1791568720
1171 40159.2067302856
1238 38564.3682223332
1289 30864.3955881840
1339 26965.6523895759
1348 18975.2047760142
1418 14913.4823335100
1796 13007.9178643357
1873 11246.0028291560
2138 10125.1014251325
2237 9906.6294566092
2276 4072.7441800524
3053 3897.5145044488
3084 3702.3228806374
3114 3685.2953701281
3145 3587.1300816906
3279 3185.9656326623
3538 3050.0139196961
3735 3029.1151656291
3813 3019.1145473667
3843 3013.6805450436
3850 2888.9118407554
4066 2852.1561353204
4181 2800.1084974358
4190 2600.3365517580
4216 2573.3733310221
4293 2441.0293700741
4385 2404.5166550710
4401 2137.1676313813
4938 2020.4274008728
5025 2001.6635613308
5086 1772.0735941543
5171 1756.2047215111
5271 1668.2066437751
5363 1342.8056827254
5557 1321.5612883856
5972 1314.4207921308
6024 1193.8186057667
6071 1170.5230751414
6125 1119.9147052370
6172 1036.8180041027
6267 997.9834741997
6598 988.3075559510
6697 963.8261383406
6840 945.9606426657
6880 920.7518227693
7144 919.9561383105
7160 903.1862916206
7247 876.1708604860
7262 873.0960397423
7452 751.5245810320
7676 722.9978210013
7716 706.4517318656
7772 703.5251400538
7790 681.1539217912
7843 670.1194207104
8020 407.7243092339
8166 270.8720892993
8707 248.9319479787
8864 176.8688184391
8974 152.4136614967
9135 143.9060555671
9237 134.0654928048
9265 120.7823332901
9281 106.6145126579
9371 92.6879120460
9434 87.1453460345
9499 86.0357776047
9522 83.8458279939
9586 82.1310923186
9607 79.5595227764
9631 72.5774910357
9793 70.5289571362
9930 63.6543340874
10160 62.5806337337
10223 60.0485390034
10284 54.6598295766
10526 53.0350069743
10620 51.0612080603
10693 50.5882535118
10748 50.3310178993
10790 35.2221356976
11103 26.5116613565
11373 22.7643496654
11424 18.5882195376
11578 16.2320570793
11636 15.0529249287
11694 10.4767187589
12136 7.8698554910
12215 7.5915541735
12228 7.1566100400
12319 6.9630718685
12335 3.9372547907
12337 3.9330415359
12350 3.5944536770
12471 3.1808628122
12491 3.1675778804
12510 3.1252968447
12518 1.0774398994
12722 0.8584239264
12737 0.5915910363
12845 0.5914541479
12917 0.5397772367
12935 0.4600090396
12941 0.4017231301
13088 0.2982892224
13169 0.2935760709
13179 0.2657079773
13251 0.2436678085
13498 0.2134144444
13664 0.2134032733
13678 0.2113720692
13775 0.2040005939
13799 0.1995414422
13807 0.1968268066
13873 0.1955427948
13921 0.1839033499
14002 0.1765870574
14026 0.1741632711
14034 0.1688690448
14334 0.1639830920
14441 0.1513549239
14603 0.1442867995
14669 0.1437654546
14834 0.1364113412
14858 0.1257673932
14987 0.1162604075
15029 0.1061590882
15070 0.0938934952
15191 0.0615947277
15214 0.0512140661
15418 0.0479582007
15728 0.0394228234
15738 0.0380068634
15837 0.0310558947
15882 0.0271026529
15909 0.0224744225
15946 0.0109131004
16096 0.0091328937
16149 0.0083132444
16203 0.0075961027
16226 0.0039925352
16228 0.0028723816
16325 0.0027366142
16362 0.0018347851
16425 0.0011216924
16540 0.0011200230
16547 0.0010849690
16551 0.0010530576
16575 0.0009300168
16578 0.0006439596
16723 0.0003528781
16885 0.0002927642
16894 0.0002868568
16898 0.0002531232
16910 0.0002438644
17011 0.0001581509
17025 0.0001136618
17163 0.0001002263
17170 0.0000879905
17247 0.0000556250
17269 0.0000376622
17316 0.0000370296
17335 0.0000208055
17474 0.0000131101
17512 0.0000075095
17620 0.0000061118
17645 0.0000047448
17701 0.0000026300
17912 0.0000026072
17996 0.0000019166
18070 0.0000009976
18218 0.0000009799
18268 0.0000005161
18389 0.0000003222
18431 0.0000003026
18487 0.0000002797
18501 0.0000002699
18519 0.0000002256
18607 0.0000000685
18822 0.0000000386
18892 0.0000000237
18987 0.0000000207
19044 0.0000000191
19114 0.0000000148
19178 0.0000000091
19255 0.0000000071
19312 0.0000000055
19376 0.0000000049
19418 0.0000000037
19439 0.0000000016
19534 0.0000000010
19589 0.0000000009
19602 0.0000000008
19713 0.0000000007
19719 0.0000000005
19802 0.0000000004
19823 0.0000000003
19831 0.0000000002
20086 0.0000000002
20108 0.0000000002
20164 0.0000000001
20182 0.0000000001
20184 0.0000000001
20210 0.0000000001
20284 0.0000000001
20312 0.0000000000
20455 0.0000000000
20528 0.0000000000
20550 0.0000000000
20667 0.0000000000
20729 0.0000000000
20810 0.0000000000
20844 0.0000000000
20860 0.0000000000
20892 0.0000000000
20912 0.0000000000
21011 0.0000000000
21029 0.0000000000
21037 0.0000000000
21079 0.0000000000
21138 0.0000000000
21150 0.0000000000
21372 0.0000000000
