evaluations raw_y
1 1501575.3351325179
3 1440161.4314044369
4 484449.7032611298
21 409050.2489101428
32 194440.0118569016
72 133447.8503780303
133 80901.7814500599
171 66490.0344687295
185 58698.5647913060
202 54143.6079240018
271 51141.4385213959
298 37426.5530947444
325 16456.2079747732
1129 13526.2018668435
1322 12294.6211958166
1358 8486.4687601485
1437 7966.6918154329
1536 3298.3628894257
1722 3286.5064203618
1809 2999.3090035716
1824 2944.9994696007
1841 2318.3951535274
1896 1557.0425831126
2019 1219.8166106707
2099 910.2029673432
2150 845.8991458676
2161 687.6267103384
2252 670.0283339299
2266 649.1047445166
2298 641.1279080474
2319 612.0033008006
2403 581.3246675763
2415 576.7518766517
2419 438.6036526263
2512 429.5968717295
2522 393.4975372939
2561 387.9548205332
2567 344.6669383843
2586 300.0384447323
2664 285.0669551494
2740 224.1032051586
2881 210.8942104804
2981 186.1589362746
3014 172.9696845527
3045 152.7636801947
3056 147.8164056244
3222 122.6418496025
3254 114.3867134997
3456 107.2771044102
3505 99.7816899005
3526 86.5672487638
3541 53.3880381319
4057 46.5861338785
4064 46.0880929416
4096 45.4219904753
4122 42.5565148046
4157 39.5723176836
4242 39.5086552017
4260 39.0438705151
4323 34.7737628658
4361 33.4076893964
4377 31.3736471481
4396 31.3330541926
4419 29.8156527309
4542 25.4718212006
4710 24.3029861933
4771 23.8424679807
4993 23.7467562332
4999 23.4953850447
5041 21.5227385047
5265 21.5099259189
5293 20.8494721797
5455 20.8219105016
5471 20.5527240207
5545 20.1662303172
5598 19.7796616085
5748 19.5899892502
5829 19.1695753445
6036 19.1453377358
6120 19.0330269773
6334 18.9958842167
6389 18.8936430561
6408 18.8876191661
6468 18.8244402109
6590 18.7956701781
6693 18.7669496813
6906 18.6250657015
7152 18.5994358541
8030 18.5387938148
8153 18.4976382181
8305 18.2803458968
8651 18.0724397700
8898 18.0717435691
8907 18.0215838996
8926 17.9043975106
9137 17.8717221622
9151 17.5977486576
9288 17.3058720814
9663 17.0484590171
10235 16.8487352658
10729 16.7628921746
10849 16.5838362233
11158 16.3296300739
11704 16.3217464776
11951 16.2913124177
11961 16.2734388089
12124 16.1048535664
12200 16.0331879946
12226 16.0082194148
12235 16.0004583838
12455 15.9483814695
12478 15.8462465816
12691 15.8398299125
12725 15.7510759980
12760 15.7103481470
13079 15.5001200570
13286 15.3679419103
13301 15.2111541498
13979 15.0606664074
14070 14.9795051665
14306 14.8950714313
14348 14.7619423742
14958 14.7499765574
15175 14.7321624402
15178 14.6629230143
15327 14.6490030145
15472 14.6481363106
15706 14.5380918453
16006 14.5064072162
16098 14.4770599073
16255 14.3271279838
16340 14.2430098622
16687 14.2070611224
16760 14.1859268840
16815 14.1347978277
17026 14.1019182421
17149 14.0453266041
17155 14.0148067100
17207 13.9956689058
17391 13.9538550488
17448 13.8463162082
17579 13.5858550555
17935 13.5490494490
18027 13.4609873322
18232 13.4512340394
18279 13.3608062399
18482 13.2145144508
18790 12.9843478435
19434 12.9673508302
19490 12.9390521539
20011 12.8827057432
20066 12.8340066905
20085 12.7013603797
20298 12.6492115511
20657 12.5786693131
21285 12.4362177231
21406 12.4312124728
21426 12.1755539925
22446 12.0869619991
22685 12.0777361438
22712 12.0590422542
22765 11.7597355496
23199 11.7048368420
23358 11.6960675010
23555 11.6427525066
23579 11.5058338405
23682 11.4638638778
23793 11.4544400231
24255 11.3437098762
24265 11.2988380730
24586 11.2726899638
24593 11.2463166225
24701 11.1370354388
24851 11.1128313109
24905 11.0840863598
25355 10.9322350063
25604 10.9160263767
25916 10.8307741232
26191 10.6725235033
26689 10.6460570959
26781 10.6442595558
26792 10.5202881006
26965 10.5080999556
27109 10.4123816090
27334 10.2952102425
27364 10.2819210716
27476 10.2444182107
27787 10.1232102193
28149 10.0724972214
28281 9.8309052609
28763 9.8246815610
28937 9.7257562063
29289 9.5737048735
30210 9.4257807917
30422 9.3858141238
30566 9.3011135367
30676 9.2008152837
31026 9.1451012744
31501 9.1224927683
31621 9.1008168560
31640 9.0051586147
31957 8.9595071086
32072 8.8648191260
32682 8.7913393636
32861 8.5598933131
33138 8.5486776787
33368 8.5238403507
33408 8.3631054427
33503 8.3444212001
33791 8.2855941176
33821 8.2456920263
33935 8.2294265822
34154 8.1388680728
34626 8.1240278380
34959 8.0405011220
35245 8.0086759724
35320 7.9833245973
35367 7.9611896254
35381 7.8913814215
35444 7.8664362166
35484 7.7542425001
35535 7.6736917632
37300 7.6151203199
37323 7.5291921688
37356 7.4119811156
37426 7.3203756052
37753 7.2708787430
37821 7.2515604789
37832 7.2485004831
37896 6.9517145112
38371 6.9337628819
38628 6.8964513609
38671 6.7989160608
39013 6.7227565217
39090 6.6649091822
39519 6.5993924680
39600 6.5274987110
39787 6.4877459590
39808 6.4541921027
40021 6.4170606864
40092 6.4063561611
40140 6.3322580879
40525 6.3011873376
40605 6.1357678441
41306 6.0760364702
41466 5.9915786231
41508 5.9131731626
41634 5.8805552398
41772 5.8561627854
41782 5.8413850263
41799 5.7556995352
42001 5.6314432418
42115 5.5937858685
42212 5.5600174726
42352 5.5073568025
42570 5.3798368275
42725 5.3412223090
42935 5.2547334112
43397 5.2093258848
43473 5.1766341562
43518 5.1752065034
43998 5.0943802236
44112 5.0901477949
44145 5.0796619157
44204 4.9397964612
44358 4.9269773550
44470 4.9246093367
44696 4.8636833440
44779 4.7423909444
44905 4.6484740705
45134 4.5877555436
45634 4.5076974544
45778 4.4061980878
45976 4.2012327875
46071 4.0921983921
46461 4.0306341611
46827 3.7439742401
47591 3.7258922267
48219 3.4743245802
48340 3.3257806233
48580 3.2692674507
48749 3.2335681754
48909 3.2116701143
49050 3.2096550502
49070 3.1633190472
49105 2.9926823341
49287 2.9070414337
49518 2.8776886620
49670 2.7619152979
49822 2.6737394079
50156 2.6642099236
50331 2.5946789707
50432 2.5680325864
50548 2.4798270669
50945 2.4729726244
51053 2.3633600756
51324 2.2940884131
51679 2.2587351211
51730 2.2457883090
51767 2.2076101331
51950 2.1858595604
51987 2.1825844371
52058 2.1682565532
52161 2.1482236615
52218 2.1265493666
52259 2.1193943712
52273 2.0751758620
52503 2.0076804608
52722 1.8823146720
52963 1.8372666236
53322 1.8116063528
53334 1.8070211441
53447 1.7974079119
53457 1.7879830346
53477 1.7517909158
53526 1.7470273561
53661 1.6564775273
54706 1.6478488842
54851 1.4417524297
55119 1.4093622091
55286 1.3057129746
55565 1.2779129095
55775 1.2435811225
55792 1.2370345462
56045 1.2075101288
56127 1.1895283752
56303 1.1442772209
56403 1.1275245687
56767 1.1179865780
56936 1.0997906115
56944 1.0829855834
56980 1.0454773978
57238 1.0343542740
57298 1.0223704459
57306 1.0085376172
57512 1.0044235149
57691 0.9596019161
57927 0.9327004141
58139 0.8610698899
58196 0.7886881991
58581 0.7645236143
58650 0.6967783422
58662 0.6955741296
58920 0.6916725325
58996 0.6857527446
59534 0.5982108457
59594 0.5926408153
59805 0.4776901001
60396 0.4689466967
60490 0.4644426058
60532 0.4531744605
60587 0.3933918811
60969 0.3284651232
61690 0.3144175945
61754 0.2967615981
61893 0.2914297365
61932 0.2863982833
61934 0.2534096607
62016 0.2451004379
62208 0.2333213966
62494 0.2317455356
62512 0.2258805853
62610 0.1916033481
62675 0.1915009063
62793 0.1772439617
62981 0.1766717532
63306 0.1329275702
64072 0.1235887470
64125 0.1102020211
64212 0.1077831591
64250 0.1039743810
64307 0.0833728298
64729 0.0610680169
64970 0.0579142093
64985 0.0565955424
65020 0.0515559527
65286 0.0513221390
65470 0.0479664029
65493 0.0454877230
65505 0.0359202637
65706 0.0330584927
65997 0.0328720704
66161 0.0297758816
66195 0.0251168183
66270 0.0238384477
66823 0.0237603077
66836 0.0214086478
66855 0.0199702763
67016 0.0177477360
67065 0.0159663075
67135 0.0122037337
67505 0.0097072377
68066 0.0087808131
68242 0.0074937476
68403 0.0051173643
68552 0.0046324334
68823 0.0032940246
69070 0.0022741347
69255 0.0017596938
69408 0.0010257265
69800 0.0009544912
69809 0.0007754247
70159 0.0007006961
70167 0.0005977797
70269 0.0004638645
70285 0.0004121210
70361 0.0003874216
70380 0.0003190176
70687 0.0002177838
70865 0.0001852854
70935 0.0001503634
71032 0.0001206121
71107 0.0000924484
71239 0.0000913460
71240 0.0000729287
71345 0.0000653101
71367 0.0000523704
71702 0.0000485596
71714 0.0000351064
71931 0.0000334087
71958 0.0000318382
72018 0.0000311287
72086 0.0000231726
72131 0.0000229401
72151 0.0000168002
72302 0.0000166013
72386 0.0000140096
72393 0.0000090136
72650 0.0000077648
72774 0.0000057852
72914 0.0000052038
72916 0.0000045459
72976 0.0000036209
73124 0.0000032238
73167 0.0000027789
73178 0.0000026495
73271 0.0000024420
73299 0.0000017547
73496 0.0000016989
73554 0.0000014152
73586 0.0000012198
73702 0.0000011646
73705 0.0000007597
73831 0.0000007579
73912 0.0000007387
74040 0.0000006124
74057 0.0000005547
74067 0.0000005339
74157 0.0000004666
74174 0.0000004286
74324 0.0000002811
74328 0.0000002050
74631 0.0000001935
74640 0.0000001765
74679 0.0000001757
74694 0.0000001670
74742 0.0000001590
74779 0.0000001253
74788 0.0000001089
74867 0.0000001074
74913 0.0000000701
75153 0.0000000639
75168 0.0000000535
75179 0.0000000526
75233 0.0000000442
75262 0.0000000300
75512 0.0000000281
75620 0.0000000266
75669 0.0000000227
75806 0.0000000208
75837 0.0000000169
75949 0.0000000158
75967 0.0000000135
76049 0.0000000116
76193 0.0000000103
76303 0.0000000087
76459 0.0000000082
76460 0.0000000051
76655 0.0000000040
76814 0.0000000032
76879 0.0000000031
76894 0.0000000030
76992 0.0000000026
76994 0.0000000025
77151 0.0000000021
77204 0.0000000015
77246 0.0000000010
77593 0.0000000007
77752 0.0000000006
77904 0.0000000005
77914 0.0000000002
78504 0.0000000002
78588 0.0000000002
78621 0.0000000002
78636 0.0000000001
78644 0.0000000001
78821 0.0000000001
78945 0.0000000001
78959 0.0000000001
78984 0.0000000001
79023 0.0000000001
79056 0.0000000001
79129 0.0000000000
79168 0.0000000000
79206 0.0000000000
79412 0.0000000000
79453 0.0000000000
79543 0.0000000000
79625 0.0000000000
79694 0.0000000000
79701 0.0000000000
79720 0.0000000000
79991 0.0000000000
80011 0.0000000000
80260 0.0000000000
80329 0.0000000000
80351 0.0000000000
80387 0.0000000000
80489 0.0000000000
80586 0.0000000000
80804 0.0000000000
80904 0.0000000000
80978 0.0000000000
81038 0.0000000000
81194 0.0000000000
81321 0.0000000000
81640 0.0000000000
81698 0.0000000000
81712 0.0000000000
81747 0.0000000000
81871 0.0000000000
81894 0.0000000000
81937 0.0000000000
82041 0.0000000000
82182 0.0000000000
82234 0.0000000000
82311 0.0000000000
82572 0.0000000000
82958 0.0000000000
83006 0.0000000000
84037 0.0000000000
evaluations raw_y
1 518553.0434312024
2 198043.2746614203
4 153330.0716014366
13 74442.0416870759
34 51305.5744746337
78 28270.9872485168
225 21590.8368499828
315 19030.2503251405
917 16184.2296201264
923 16121.2244779767
958 13134.9979394914
970 9031.1677202886
1057 7131.1003033572
1099 6995.1834405330
1135 6278.6251142447
1185 3844.1854314525
1195 3138.5822787584
1320 2904.9120872543
1407 2210.6923726372
1491 2154.1896417355
1493 1409.8562490357
1505 1121.6131747707
1739 503.0680869355
2084 343.6877842015
2283 343.0382931022
2461 315.4718490816
2496 298.0050478928
2506 274.8885810700
2527 231.6117562323
2552 225.7719889381
2569 205.4478345800
2578 132.9650971174
3031 127.7223891020
3087 116.6439297760
3110 112.3455765628
3143 108.7225799085
3202 103.6877928029
3212 95.2026873963
3268 89.2008649991
3271 87.5367478378
3324 69.2971870833
3389 57.0955533584
3541 55.5325600480
3543 46.9312868785
3782 45.7646693800
3866 42.2279586424
3885 36.3839556950
4059 34.4624479685
4341 33.8654422512
4381 32.3445437193
4413 31.0604460836
4436 29.0193003752
4516 28.7478088955
4520 25.7318008562
4612 25.2411551438
4654 24.3783353926
4890 23.2149861982
4968 23.1318009675
5024 23.1146099800
5058 22.4130430555
5088 22.0319264743
5187 21.6607203587
5212 21.1485543670
5317 20.4884427748
5334 20.4581640103
5479 20.3127927997
5494 19.8072297482
5643 19.2379863891
5763 19.0961517874
6103 18.8534236895
6268 18.6668680948
6629 18.6664148924
6751 18.6543853403
7048 18.6029907926
7087 18.5080971746
7294 18.5052851603
7314 18.4529093019
7712 18.4306894819
7715 18.3311991310
8051 18.2267076165
8068 18.2172468107
8344 18.1793140553
8520 17.9441417878
8624 17.8750894276
8631 17.8091312393
8681 17.7891110955
8859 17.7862102203
8876 17.6457714713
8915 17.6402364610
9168 17.5694456022
9262 17.5363948637
9336 17.5361928714
9376 17.3845047823
9445 17.2699116043
9446 17.1937552866
9715 17.1689985786
9778 17.1124051334
9955 17.0656613626
10030 17.0262068035
10096 17.0035407100
10176 16.8645379853
10321 16.6015346504
11123 16.5897105265
11169 16.4909783434
11219 16.2675146823
11222 16.2198566293
11548 16.2135492839
11561 16.1648186835
11682 16.0883353898
11830 15.9835125609
11921 15.9306466788
11932 15.8866423052
12006 15.8300596004
12142 15.7175509440
12430 15.7128049041
12456 15.5714661775
12726 15.4225471882
12942 15.3321698677
13609 15.3052981487
13786 15.1681937222
13917 15.0619127063
13996 15.0078126043
14140 14.8532082031
14631 14.6504653232
14752 14.5222164572
15063 14.5149344927
15207 14.5009035664
15412 14.4793496077
15457 14.3106627162
15489 14.3079847753
15570 14.0657142188
16010 13.9773753493
16155 13.7616625764
16704 13.7249957245
16985 13.6742094811
17086 13.5308575436
17312 13.4418914934
17465 13.3082163656
18150 13.0040503322
18812 12.9507241478
18946 12.8339517838
19287 12.8277001078
19364 12.7912571754
19538 12.7278656141
19577 12.6881063492
19606 12.5977861729
19691 12.5834734650
19972 12.5635321536
20153 12.4883907458
20224 12.4356190226
20323 12.4318218001
20326 12.3833761579
20379 12.3452911074
20489 12.3217764959
20574 12.1913916430
20717 12.1037475760
21247 11.9526341122
21890 11.9119193009
21977 11.8933232472
22023 11.8923129241
22181 11.8221951747
22340 11.6347225948
22344 11.5845717218
22811 11.5149980747
23025 11.4208153114
23285 11.2541806356
23460 11.1979274290
23522 11.1483743844
24203 11.1420854791
24399 11.1299181475
24421 11.1260996164
24462 10.9464547925
24518 10.8082506009
24847 10.6117322338
25642 10.5275091987
25777 10.5083299316
26021 10.3669745063
26098 10.3189236796
26183 10.3054887859
26349 10.2878754494
26481 10.2531176987
26649 10.2007748580
26843 10.1853448553
26931 10.1429932270
27093 10.0656266958
27137 10.0381423920
27265 9.9444522463
27929 9.8898987525
27945 9.8713161935
27958 9.8151708164
27992 9.7621532414
27997 9.7491238754
28044 9.7102240037
28072 9.4281789163
28846 9.4179549418
28950 9.3982621474
28966 9.3781013395
29059 9.2650479796
29428 9.2600031829
29492 9.2045725076
29524 9.0249970345
29954 8.9267588333
30534 8.7406858137
30771 8.7394115765
30784 8.6803510994
30936 8.6655236349
31013 8.6457812835
31043 8.4719064490
31360 8.4156652016
31625 8.3872036306
31656 8.2061015807
32001 8.1563418173
32403 7.9969266441
32751 7.9850328263
32892 7.9741679915
32917 7.9433309247
33026 7.9015874557
33127 7.8873388436
33155 7.7915266305
33381 7.6978568025
33484 7.5646470055
33564 7.5425680030
33992 7.5305632566
34048 7.5043912431
34497 7.3411924968
34787 7.2882618097
34932 7.2703900848
35033 7.2677340083
35056 7.1634676634
35288 7.0171988781
35501 6.9369566390
35757 6.9163680819
35882 6.9006610093
35991 6.8156639286
36807 6.7184369341
36863 6.6504932531
37079 6.5947733900
37129 6.4856639801
37399 6.4544713076
37419 6.3991881854
37516 6.3919568767
37622 6.3714607641
37705 6.2974273260
38026 6.2826762345
38276 6.2071347929
38383 6.2028038182
38442 6.1785197051
38645 6.0761871406
38842 6.0459179182
38922 5.9842875170
39617 5.9458785129
39789 5.8369709471
40109 5.7702336241
40139 5.7554107144
40143 5.7478803450
40165 5.7132509627
40414 5.4518733023
40833 5.4477940041
40897 5.3853507578
40929 5.2884912406
41475 5.2412503025
41500 5.1993389257
41522 5.1364606933
41734 5.1036742967
41756 5.0704732370
41845 5.0352099038
42115 4.9664444702
42127 4.9058304731
42361 4.8878975084
42391 4.8809880708
42462 4.8750558410
42477 4.8334936889
42587 4.7976680571
42715 4.6986682942
43252 4.5789294987
43296 4.5595148385
43391 4.4823054891
43755 4.4669130766
43848 4.4356792359
43850 4.3518933671
44130 4.1599673587
44375 4.1375384009
44806 4.0930822980
45139 3.9766520503
45148 3.8195955001
45592 3.8051253347
46066 3.7221941188
46192 3.7138911909
46356 3.6629802060
46443 3.3326635310
47393 3.3053806716
47394 3.2408961509
47552 3.1822944874
47629 3.1635625584
47657 3.1458811194
47746 3.1396814874
47856 3.1244548391
47898 2.9931251530
48384 2.8702760413
48587 2.7875088293
49122 2.7679351922
49195 2.5724713674
49635 2.5516307760
49826 2.5139129463
49941 2.4703279583
49959 2.3962293438
50526 2.2726487918
50697 2.2398589924
51029 2.1957794003
51125 2.1188988331
51384 2.0900012623
51424 2.0434263535
51432 2.0404970751
51661 1.9798360810
52324 1.9797297586
52363 1.8121278039
52609 1.8099110851
52630 1.8030957308
52789 1.8014340523
52796 1.7227362579
52908 1.7184279323
52918 1.6530804416
53059 1.5965595555
53075 1.5626952530
53173 1.5372773000
53663 1.3571592405
53870 1.3396758139
54100 1.3186870748
54222 1.3038521004
54431 1.2788128251
54541 1.1733735625
54930 1.1646171379
54969 1.1450599992
55004 1.1312250560
55147 1.1119181045
55194 1.0943268617
55327 1.0875387701
55371 1.0407538431
55490 1.0213904465
55512 0.9449351887
55729 0.8691651042
56061 0.8686498993
56066 0.8659492546
56087 0.8449831538
56450 0.8032533174
56463 0.7893349441
56522 0.7724649994
56711 0.7267555572
56987 0.7164978796
57304 0.6506353145
57370 0.5940924696
57530 0.5938883428
57725 0.5839886185
57775 0.5772550761
57782 0.4733004805
58119 0.4642487668
58252 0.4409026554
58486 0.4392304793
59555 0.4189764337
59658 0.3806188359
59715 0.3599880339
59760 0.3312300139
59912 0.3266720407
60122 0.2804636750
60158 0.2576531959
60262 0.2551846898
61042 0.2265011199
61124 0.2112058140
61340 0.2027608393
61453 0.1783896557
61818 0.1453102625
61910 0.1219442937
62476 0.1109902352
62529 0.1045984154
62657 0.0970111105
62773 0.0950994886
62810 0.0810777760
63056 0.0738671474
63076 0.0670273418
63103 0.0566306929
63414 0.0527589880
63569 0.0517511800
63685 0.0430264862
64063 0.0391972359
64359 0.0378751140
64395 0.0348610298
64465 0.0309468412
64748 0.0269276930
64855 0.0255044283
64886 0.0248503648
64908 0.0245134978
64947 0.0216289786
64962 0.0199731983
65064 0.0184676385
65145 0.0156441386
65188 0.0137224883
65712 0.0129785626
65920 0.0100196414
66194 0.0100023759
66258 0.0080194197
66756 0.0065165283
66932 0.0062442098
67126 0.0062190543
67138 0.0060721308
67152 0.0033430237
67499 0.0031328938
67523 0.0025175556
67729 0.0023008778
67858 0.0021511937
67870 0.0019937733
67893 0.0015893502
68027 0.0015066813
68077 0.0009530087
68278 0.0006725436
68343 0.0006430167
68472 0.0005750638
68490 0.0005518148
68508 0.0004990152
68568 0.0003590860
68951 0.0003471562
68961 0.0002987077
68971 0.0002896698
69107 0.0002564394
69116 0.0002466498
69157 0.0002410424
69256 0.0002050113
69303 0.0002046519
69332 0.0001707156
69355 0.0001078660
69749 0.0000994295
69752 0.0000761123
69940 0.0000635691
69982 0.0000606861
70002 0.0000602218
70008 0.0000406607
70321 0.0000332295
70397 0.0000183964
70828 0.0000164253
70899 0.0000162291
70900 0.0000138911
70964 0.0000131026
70984 0.0000088559
71049 0.0000075813
71278 0.0000073877
71357 0.0000070785
71491 0.0000061877
71546 0.0000057308
71558 0.0000050120
71560 0.0000048331
71733 0.0000030811
71933 0.0000029851
71948 0.0000020693
72075 0.0000013634
72303 0.0000012534
72397 0.0000009966
72456 0.0000005248
72637 0.0000004901
72800 0.0000004072
72941 0.0000004015
72959 0.0000003478
72999 0.0000002748
73171 0.0000002569
73184 0.0000001597
73406 0.0000001030
73459 0.0000000896
73719 0.0000000592
73722 0.0000000400
74174 0.0000000361
74310 0.0000000348
74341 0.0000000334
74359 0.0000000327
74404 0.0000000287
74521 0.0000000160
74630 0.0000000148
74648 0.0000000145
74905 0.0000000139
74923 0.0000000111
74930 0.0000000102
75003 0.0000000097
75005 0.0000000090
75088 0.0000000081
75186 0.0000000070
75239 0.0000000055
75485 0.0000000041
75637 0.0000000025
75972 0.0000000023
76044 0.0000000022
76065 0.0000000016
76143 0.0000000016
76184 0.0000000007
76596 0.0000000005
76699 0.0000000005
76714 0.0000000004
76846 0.0000000004
76896 0.0000000004
76958 0.0000000004
77000 0.0000000003
77168 0.0000000002
77170 0.0000000002
77287 0.0000000002
77426 0.0000000001
77651 0.0000000001
77884 0.0000000001
77906 0.0000000000
77913 0.0000000000
77931 0.0000000000
78195 0.0000000000
78543 0.0000000000
78653 0.0000000000
78656 0.0000000000
78661 0.0000000000
78784 0.0000000000
78836 0.0000000000
78972 0.0000000000
79001 0.0000000000
79266 0.0000000000
79335 0.0000000000
79573 0.0000000000
79592 0.0000000000
79594 0.0000000000
79621 0.0000000000
79624 0.0000000000
79805 0.0000000000
79833 0.0000000000
79922 0.0000000000
80011 0.0000000000
80134 0.0000000000
80306 0.0000000000
80368 0.0000000000
80462 0.0000000000
80513 0.0000000000
80606 0.0000000000
80619 0.0000000000
80630 0.0000000000
80834 0.0000000000
80846 0.0000000000
80879 0.0000000000
80883 0.0000000000
80915 0.0000000000
80942 0.0000000000
81022 0.0000000000
81034 0.0000000000
81211 0.0000000000
81296 0.0000000000
81338 0.0000000000
81339 0.0000000000
81396 0.0000000000
81417 0.0000000000
81462 0.0000000000
81550 0.0000000000
81599 0.0000000000
81712 0.0000000000
81777 0.0000000000
81911 0.0000000000
82058 0.0000000000
82107 0.0000000000
82251 0.0000000000
82634 0.0000000000
83397 0.0000000000
84394 0.0000000000
evaluations raw_y
1 1692177.6398835746
2 511414.8915739364
5 463924.8841403479
19 284033.2470014632
44 199701.5401566541
62 197388.9983121809
73 144204.8492938927
89 99855.8869747914
123 90711.5390181423
132 87120.3778179507
138 63559.5198015423
157 53594.6101193210
184 25081.9934721173
958 16233.7266439860
1076 12848.1319551704
1129 10819.8781856671
1268 8780.4044316962
1294 8531.2881316405
1363 4374.9012492689
1382 3771.8791042017
1459 3090.6927511436
1495 1182.9060797034
1963 980.7729516025
1994 684.3578426561
2358 641.5288878613
2465 572.9303155213
2485 359.4391129291
2592 302.9882026779
3009 269.6475277664
3138 228.4472188429
3356 208.0516322336
3365 187.9289081437
3611 187.5181487701
3754 165.1545145813
3937 162.4347851928
3995 158.5333400065
4014 156.2866576623
4043 148.7429557363
4095 138.3121104344
4143 137.1542230612
4526 134.0861209710
4565 128.2717494218
4875 127.8533140730
4883 103.6674401711
5058 92.0550719377
5720 80.1645758115
5770 73.4677291539
5876 66.1067963779
5905 54.0239129547
6036 54.0156912738
6084 38.3107204013
6293 37.0952129149
6321 35.4997081605
6374 33.1896045521
6522 32.6825486258
6535 30.4102447387
6620 30.3284299964
6673 28.4264391368
6787 27.5271350793
6817 26.1824500058
6913 25.4516928455
6991 24.2933341621
7054 22.5367985710
7253 22.4663462134
7257 22.3551916847
7281 22.0547104767
7309 20.7544544604
7536 20.5651428160
7701 20.5373307236
7702 20.1190045324
7887 20.0934223492
7903 20.0887257207
8052 20.0779169256
8060 20.0487312003
8092 20.0124992738
8100 19.9255642449
8193 19.9204188187
8213 19.8547254874
8270 19.7995142416
8317 19.7091811574
8382 19.6528703659
8426 19.6249246288
8473 19.6083544113
8492 19.5896376295
