evaluations raw_y
1 1125.3497932506
3 979.4502262629
9 321.6254470841
24 251.6032401646
27 142.7262668830
35 120.8253952794
45 118.3030922180
55 95.2254979445
76 50.9845819420
91 50.0491816437
117 38.7388140072
126 34.2594694284
137 24.1179250304
164 12.9190876699
285 12.3093946538
453 6.9219159447
674 6.2609928306
732 4.5726738040
1192 3.1679230917
1258 1.0701457667
8820 1.9899181142
evaluations raw_y
1 165.8274511141
2 149.0223222333
3 57.4754140931
6 13.2886595510
101 9.9642994568
223 2.8480852293
1055 2.5942785618
1170 2.5548030934
1392 2.1488825320
2019 2.0391657471
2387 2.0388033001
2413 2.0353526332
2479 2.0219151705
2539 2.0107358426
2578 2.0072028033
2673 1.9984264549
2743 1.9946234722
2871 1.9945177148
2892 1.9938408607
2969 1.9930499000
3008 1.9923950365
3012 1.9923480029
3028 1.9902764883
3032 1.9901479456
3075 1.9899823457
3471 1.9899799518
3507 1.9899528564
3601 1.9899479256
3631 1.9899254702
3761 1.9899206618
3967 1.9899203593
4006 1.9899200775
4154 1.9899195727
4164 1.9899194137
4201 1.9899183452
4633 1.9899182551
4636 1.9899181719
4670 1.9899181426
4906 1.9899181374
4954 1.9899181345
5054 1.9899181270
5194 1.9899181260
5217 1.9899181241
5230 1.9899181187
5273 1.9899181162
5399 1.9899181150
5443 1.9899181148
5482 1.9899181147
5494 1.9899181144
5592 1.9899181143
5734 1.9899181143
5739 1.9899181142
6233 1.9899181142
6248 1.9899181142
6280 1.9899181142
6335 1.9899181142
6455 1.9899181142
6540 1.9899181142
6602 1.9899181142
6953 1.9899181142
7065 1.9899181142
7463 1.9899181142
evaluations raw_y
1 284.8964026992
5 140.5316763922
11 43.2914624041
52 31.2995058737
75 19.8202110249
338 19.1818431692
385 11.9958197712
572 5.9919087294
663 1.5197375765
7338 1.9899181142
evaluations raw_y
1 1153.7859678469
2 1059.1036818466
3 634.8703401556
4 274.7062669319
12 100.9905746354
17 91.1940279204
31 77.7647992371
34 30.1653566363
277 22.2059861938
300 10.7755557237
723 4.2597139859
1017 2.7614277430
2147 1.6761703832
2212 1.1579606239
2641 1.0818965711
2727 1.0433054033
2827 0.9969133231
3325 0.9961641294
3488 0.9959812013
3515 0.9959094661
3548 0.9958965005
3574 0.9956139595
3701 0.9955504230
3715 0.9952860079
3756 0.9952699430
3776 0.9951878884
3812 0.9950922094
3925 0.9950117122
3985 0.9949774272
4021 0.9949632065
4275 0.9949622538
4432 0.9949602790
4594 0.9949595809
4646 0.9949594111
4803 0.9949594037
4824 0.9949593335
4853 0.9949592220
4990 0.9949591632
5015 0.9949591486
5043 0.9949590633
5382 0.9949590610
5458 0.9949590573
5865 0.9949590573
5934 0.9949590573
6039 0.9949590571
6355 0.9949590571
6402 0.9949590571
6426 0.9949590571
6723 0.9949590571
6740 0.9949590571
6742 0.9949590571
6913 0.9949590571
7017 0.9949590571
7025 0.9949590571
7061 0.9949590571
7240 0.9949590571
7369 0.9949590571
7373 0.9949590571
