evaluations raw_y
1 12932.2789639990
2 3325.2578480392
12 1333.5359344800
17 1108.0387944939
27 1045.1532243288
35 979.7852413527
150 838.0250443339
183 830.8241155126
485 721.8594525437
487 721.2084750129
740 686.1683651079
931 547.3923927865
1155 545.0129011399
1319 472.3673362086
1777 431.7696283070
18693 358.3725569661
30384 343.4320146207
32138 326.7320282809
32905 296.1864345813
33884 293.7383008587
35813 238.1568509043
38826 199.8180373658
41952 175.6843261540
48445 166.4123253170
49177 159.5492143970
50702 151.8359633448
55337 135.5829520030
58079 135.4607864419
61247 121.9837894312
72057 117.0640364596
73598 114.8388255652
74016 108.9905138187
74694 93.5696204048
81385 91.4101417657
97146 86.0056893311
102379 78.8308193092
125276 59.8260730624
137100 53.8528266360
151283 47.1220576578
156296 45.6324637983
157048 39.7759238611
160655 38.7207470905
161671 37.7945990599
161688 36.5912804257
161875 35.4864961980
162194 30.2950253114
162869 27.4898448743
164951 26.8464740133
166088 25.8287846334
166372 23.9664439250
167022 21.7205937505
168818 16.8813782681
171266 16.6530762258
171853 15.7278499842
174396 14.9828730797
177091 13.4217066054
179641 13.3463223777
179663 12.1963079781
180523 12.0742339393
182288 11.5614598697
186426 11.4801609806
189521 10.9839632076
190956 10.7409153771
192252 10.7175720499
193049 10.5991236814
194487 10.5067056466
195022 10.4454802021
195343 10.4114104394
195569 10.2154517644
196633 10.1820590411
197288 10.0483204038
198392 10.0388954259
198499 10.0247623802
198799 9.9179816891
199250 9.8679729458
199851 9.8398894628
200034 9.4332711159
200123 11.6051726082
evaluations raw_y
1 2813.1905754491
2 2245.5557633065
10 1919.9978754020
17 1915.1942368901
19 1849.4498481355
21 1731.0403770746
42 1660.6748799925
73 1652.5005217810
92 1382.8092309474
460 1270.7567513242
473 1200.4492161753
493 1149.8362346364
518 1026.2975637685
597 910.3042277974
942 655.8749699467
1010 626.0511617144
1045 612.8423100983
1655 498.4207440931
36102 431.9367214059
38140 409.1485110224
38720 408.3266766952
39641 342.7019108632
41710 334.7672022350
41936 308.0442545192
42278 245.1782752085
48272 242.6934908862
49179 234.2147269650
50490 229.7868798891
51330 216.5730822937
51435 206.7645277604
52529 191.6291000733
54314 187.9987544735
57068 181.7354549229
57549 179.6086489197
59930 167.3297796152
61077 165.6794283723
61548 164.4809947787
61792 151.2369475927
65152 143.6762591306
65947 142.2239617807
67610 128.9387023563
76192 127.5099841848
76458 115.8607052665
77343 109.4889545610
94319 108.7472967866
97885 100.3610505545
102902 87.8448479893
113374 85.2260886830
120936 75.3813142320
158308 68.6060833826
171371 68.4427286341
176718 60.9781835981
178385 59.9886123956
179377 54.7941674535
180805 52.3924969712
182899 46.4942550747
185102 46.4191849222
185960 44.1135874395
186017 43.3650533546
186352 40.8007930093
188559 39.9679192413
188972 30.6836749963
189314 28.1748777638
193300 26.9379869427
193839 23.0677813297
195878 21.2527036994
196409 19.1620676834
197910 18.5576613101
200101 37.1008014221
evaluations raw_y
1 2918.3858067259
13 2667.8131892950
19 2154.1161751425
21 2080.9164581155
24 986.0273094548
165 811.2737564921
461 738.8111492788
668 641.2857747561
953 581.2890844688
1397 489.4875879752
1609 487.3086863927
2522 482.5992497767
26073 472.6331606935
30250 411.5085400164
30755 411.1161637469
31312 409.8895604039
32899 381.4156739589
33897 360.5244661881
33943 346.3280790545
35683 332.5742670989
37633 327.3913126098
37716 305.8122928188
38015 265.2373967217
39637 259.9377661457
41086 256.1051375887
42028 220.6101319484
43405 211.3087693939
46838 191.8342824870
48571 181.9187169857
49214 176.5959567023
50485 175.9499538230
51751 144.7471005272
53691 138.5696127919
63234 134.9945433404
67026 132.7042558957
68294 128.9361582916
71900 120.6883479659
72452 113.7425757393
73273 107.1230407303
78826 91.9856606937
95335 77.3573054083
115609 75.6718325162
141256 74.1620763416
147624 66.5667167171
154453 58.6995090864
156246 55.8759948695
165837 53.4917699002
166361 52.9078338560
166366 50.1012190155
169181 47.9592654239
169483 42.5533968169
171698 39.7191975003
172211 38.2242334261
173714 36.5071025269
173838 33.8286998991
174429 29.5740949251
174787 26.0201809544
177085 22.3854932244
179387 21.9171534195
180517 20.6005464187
182309 19.9442085868
183064 18.5801592585
183753 18.5199625165
184416 14.8954281315
186682 13.2010833689
189515 11.2340689376
193876 11.0228213907
195237 10.9792688906
195337 10.2549069164
196627 10.1524344346
197508 9.0900099104
200118 15.0163956542
evaluations raw_y
1 4980.6132437943
2 2904.6746933924
3 2006.3047850231
17 1176.9426040413
150 1082.6797048218
470 894.2804708215
517 843.2636924713
580 824.2275581446
1070 775.5754997187
1086 758.1134442638
1121 744.8505558853
1193 580.6281670390
32899 555.8382943524
33424 513.2665576151
34949 392.7318028321
39127 374.7391842287
39637 367.0130889372
39980 362.2994499120
40575 353.0187854571
40649 346.8845027323
40797 345.2724971863
