evaluations raw_y
1 110.4787760286
2 77.1549825848
5 65.0645323697
9 37.9061608574
22 23.2444201414
214 13.0591384560
1490 11.2348512004
1508 10.3546936255
2200 9.9907130988
3109 7.5955789853
3555 4.7734305381
4768 2.7494084295
6390 2.2515051643
10702 1.6621864377
11949 0.4002421116
26257 0.3376783994
30442 14.4566848013
evaluations raw_y
1 94.8686038110
3 38.8818393360
13 31.1399722215
17 11.2702541079
1321 6.7308375949
1867 5.9584176433
2258 2.8300436257
5676 1.0883889743
19493 0.5020834642
30003 18.9288639122
evaluations raw_y
1 243.5423408356
2 239.9042304898
3 121.0596463556
4 69.4801392239
17 45.5603485372
67 42.1314546893
312 34.8973438941
441 18.4708796524
1268 12.6927873962
2211 11.8899754184
3864 10.7102024165
5036 5.2146008561
7663 4.6780478650
9079 2.4424724821
9580 2.0887065582
14505 1.6733888057
22526 1.3307060491
28128 1.1886686967
30438 30.5117452181
evaluations raw_y
1 127.8940050655
4 68.5502345302
9 64.7450470452
13 17.3975497942
339 6.4146163440
4647 4.9665085511
5428 3.8657150195
8601 3.0234008436
10775 2.3683110502
13409 1.5057226935
19502 1.2530459860
19978 0.9484687019
30432 21.5093531020
evaluations raw_y
1 76.6589468474
33 47.8814813212
165 35.7815897667
374 35.3064104850
476 31.9251498741
534 30.7067270412
573 29.1879849364
581 15.6533845721
1144 8.5726260785
5896 3.6162227729
6136 2.7908641186
8065 2.6757460761
15956 2.2833876606
18578 1.4395898613
19043 1.1524632296
30436 17.7587817314
evaluations raw_y
1 345.1541650353
4 87.5551737457
10 73.8164685100
14 54.5699558127
34 52.8049809012
45 31.7663671454
96 29.8821903080
100 16.2610440413
561 14.7763730277
1118 7.8718147836
2961 5.7562153836
8023 3.9999752424
9449 3.4072575671
9653 0.5438596368
27905 0.0640002937
30430 55.1582345421
evaluations raw_y
1 181.2951770886
4 80.9617691439
13 38.8403992195
36 36.0082668845
104 28.4207744414
107 14.3260302487
1134 13.4443843288
2931 8.6413786537
3353 8.2378525732
4070 7.5993998402
4823 6.3656116324
6442 3.6869633449
7300 3.3386620793
11466 1.5903494382
12345 1.1437242694
27345 0.7503208888
30432 15.8505148809
evaluations raw_y
1 995.4992454434
2 728.3836949824
3 258.4809472581
4 141.9415251167
8 106.2090424879
14 35.5795331518
42 34.3145536665
47 32.3877944917
55 26.4427545929
60 13.3571963649
951 12.4269006560
1526 10.4442230113
2449 8.5443982742
5094 8.0946366463
5158 6.4174242757
5997 5.0280622725
7110 3.7538997422
8930 2.6486327183
12585 1.6728495223
14139 0.5494364707
30438 44.4161210630
evaluations raw_y
1 271.4111723768
3 176.0522160843
4 137.0650992659
12 117.5417351743
13 90.1597034258
17 72.1473396866
19 30.2621252809
217 18.3174905934
424 13.0854804265
961 12.4320235700
970 11.6579864949
1372 9.4412238624
4193 7.1400112897
5070 5.2362432992
7030 5.1099427419
7998 4.6865823758
8143 3.7599182788
10435 2.4781800183
13326 1.2299198115
14407 1.0722871122
20225 0.6047798847
30434 26.6114228719
evaluations raw_y
1 124.8872840047
3 29.6414568519
4 27.5224678852
23 23.7681070810
68 22.7040792741
138 22.4905586161
276 19.0858518389
283 16.0411366748
425 13.5160350697
705 11.5049384342
790 6.0268250608
2071 1.7434370769
11936 0.4006638798
30433 45.2211196284
evaluations raw_y
1 574.5059102945
3 357.6284673932
4 338.9269800098
9 303.6917693433
10 52.9355828806
39 32.9843990735
450 29.4375411973
468 25.4701684978
672 15.8923696495
1509 14.4900612959
1536 11.1229505237
1720 10.5438772077
5472 10.1551892639
6833 9.4427758991
7699 2.7169263519
12475 2.5724785605
13014 1.9721242305
14082 1.6174600523
16243 1.2446606848
16917 1.1492551058
22015 1.0120048618
27412 0.0911865909
30437 28.8162103853
evaluations raw_y
1 31.4530282660
42 29.3772295199
182 21.1880173606
209 15.4128331416
252 7.4605451358
2757 5.9985244841
3126 4.1548147540
3525 3.3004185691
4283 3.1790049582
4750 2.9807954666
5720 1.2731671790
18080 1.2087959120
18171 0.3353192775
30436 38.9129818340
evaluations raw_y
1 634.3890546764
2 472.1411921204
5 281.9726107956
7 276.5136742696
8 271.4377718894
11 224.3457178469
18 79.7371227260
102 70.5092974682
194 70.3455568899
209 60.2774622495
406 39.3414434008
437 15.1600190325
1963 14.3504954623
2021 14.0670957890
2566 12.2007247162
2831 10.6062408097
3000 10.1304046339
4586 9.2558270146
4587 5.2970195611
4815 2.5523319424
10148 2.1791676593
10876 1.5704837344
15487 1.0607806507
17860 0.0386147526
30442 20.9254261416
evaluations raw_y
1 239.3864963372
4 140.9186102646
7 123.7921111270
9 120.7651987709
11 117.8150962057
12 70.1183916259
23 47.4456950524
85 27.1057168316
108 24.1497022680
449 17.0469988039
1020 13.6050678037
1976 11.5542916975
3320 6.8947676232
3627 4.7952159857
7685 2.4972225218
16720 1.3909253811
18644 0.7255507862
19525 0.2174144065
21456 0.1846197321
30436 26.1603350913
evaluations raw_y
1 198.2262116435
2 96.8270947788
4 93.7905928806
8 73.5075400421
23 66.3283920812
31 61.9816162285
35 48.4959815366
36 40.5807486704
48 35.2621230036
107 33.4949136932
118 29.6988934015
175 17.2468720474
339 15.5473676749
495 14.2776044710
564 6.1479954103
2531 5.9832349541
4684 4.0477222408
5389 3.7586184865
6966 2.8658006997
8792 2.5775569728
13872 2.5338583937
13895 1.4651645586
15505 1.3065677253
18951 1.1623353632
19007 0.5969315024
28442 0.0848949547
30433 23.4956799763
